"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Pinus palustris",28.603828,-81.192925,5.036,3.548,94.713,1.739,1.5127,0.1,"Loamy Sand",20.53573036
"Pinus palustris",32.617702,-85.486311,5.85,27.9975,54.5915,17.411,1.36325,0,"Sandy Clay Loam",207.6497192
"Pinus palustris",30.26577,-87.681894,4.83333333333333,3.865,90.2806666666667,4.18766666666667,1.50113333333333,0.333333333333333,"Loamy Sand",3.172949314
"Pinus palustris",30.700197,-86.879188,5.22066666666667,10.0015,82.1448333333333,7.85366666666667,1.64473333333333,0.301,"Sandy Loam",13.17672443
"Pinus palustris",35.023397,-79.567605,4.89333333333333,11.2533333333333,65.9306666666667,22.816,1.54146666666667,0,"Sandy Loam",115.047287
"Pinus palustris",32.480125,-85.615625,5.018,20.0066666666667,58.9213333333333,21.072,1.48153333333333,0,"Sandy Loam",102.0880661
"Pinus palustris",30.472179,-94.347314,4.444,14.4233333333333,55.6833333333333,29.8933333333333,1.39533333333333,0.1,"Sandy Loam",17.62331963
"Pinus palustris",36.914393,-76.039785,4.264,5,93.6,1.4,0.73,0,"Loamy Sand",1.889904976
"Pinus palustris",27.641658,-81.263517,5.22866666666667,2.43166666666667,96.3738333333333,1.1945,1.55626666666667,1,"Loamy Sand",39.19940567
"Pinus palustris",30.839331,-81.557516,4.6,6,92.1,1.9,1.524,0,"Loamy Sand",3.465369225
"Pinus palustris",30.335112,-86.126863,5.0102,2.5444,93.456,3.9996,1.48632,0.1,"Loamy Sand",11.73666477
"Pinus palustris",29.672867,-82.033067,5.47242857142857,4.95614285714286,91.6931428571429,3.35071428571429,1.57968571428571,0.1,"Loamy Sand",38.09366226
"Pinus palustris",34.017722,-78.068961,5,3.32,95.338,1.342,1.58766666666667,0,"Loamy Sand",15.02101517
"Pinus palustris",35.230175,-79.297662,4.89333333333333,11.2533333333333,65.9306666666667,22.816,1.54146666666667,0,"Sandy Loam",90.60109711
"Pinus palustris",34.229219,-77.8634,4.846,5.996,88.5486,5.4554,1.54342,0.2,"Loamy Sand",11.78429985
"Pinus palustris",26.896611,-81.616888,5.4655,1.7985,96.6395,1.562,1.60815,1,"Loamy Sand",18.13806152
"Pinus palustris",31.267039,-94.480256,5.4,17.92,52.057,30.023,1.44345,1.135,"Other",62.78040314
"Pinus palustris",28.6186,-82.233728,5.3132,1.4856,96.8516,1.6628,1.5293,0.1,"Loamy Sand",19.56546783
"Pinus palustris",37.045245,-77.290026,4.54933333333333,27.5016666666667,18.5693333333333,35.8335,1.11916666666667,0.573333333333333,"Clay Loam",31.26264954
"Pinus palustris",30.474188,-87.454448,4.7,10.47,71.25,18.28,1.64,0,"Sandy Loam",6.666592121
"Pinus palustris",30.26327,-81.51699,5.0125,2.905,94.5,0.706125,1.4868375,0.1,"Loamy Sand",12.54285526
"Pinus palustris",36.907478,-76.106595,4.974,17.17,41.04,41.79,1.3091,0,"Loam",1.493961096
"Pinus palustris",30.358178,-86.2175,4.80233333333333,1.62333333333333,94.302,4.07466666666667,1.6774,0.1,"Loamy Sand",11.22200298
"Pinus palustris",30.34085,-86.15463,4.23809523809524,2.97857142857143,92.9791666666667,4.04226190476191,1.14182,0.1,"Loamy Sand",6.509084225
"Pinus palustris",35.807695,-78.717771,5.24,44.8,43.2,12,1.516,0,"Clay",132.5424805
"Pinus palustris",35.203609,-77.980835,5.3,5.5,92.9,1.6,1.5,0,"Loamy Sand",46.84640884
"Pinus palustris",34.26011,-78.478303,5.25,2.48,96.071,1.449,1.589,0,"Loamy Sand",14.27604294
"Pinus palustris",30.3367,-86.127472,4.80233333333333,1.62333333333333,94.302,4.07466666666667,1.6774,0.1,"Loamy Sand",13.86503792
"Pinus palustris",31.980937,-81.164577,5.3,5,93.6,1.4,1.5,0,"Loamy Sand",9.266506195
"Pinus palustris",33.058033,-87.033844,4.73333333333333,17.93,37.9796666666667,44.0903333333333,1.51466666666667,0,"Loam",100.8118439
"Pinus palustris",28.597438,-81.043625,5.3736,1.751,97.3578,0.8912,1.56688,1,"Loamy Sand",10.45335102
"Pinus palustris",31.37592,-85.805125,5,7,83.8,9.2,1.5,0,"Sandy Loam",109.6809158
"Pinus palustris",34.046611,-77.913236,5.25,2.485,96.097,1.418,1.55925,0,"Loamy Sand",1.770265698
"Pinus palustris",30.509787,-89.964066,4.68733333333333,17.7633333333333,54.1483333333333,28.0883333333333,1.54836666666667,0.864666666666667,"Sandy Loam",13.15523815
"Pinus palustris",27.505347,-81.497222,5.22866666666667,2.43166666666667,96.3738333333333,1.1945,1.55626666666667,1,"Loamy Sand",47.50208282
"Pinus palustris",30.402431,-84.278831,5.33933333333333,4.04566666666667,87.074,8.88033333333333,1.61926666666667,0.1,"Loamy Sand",20.71940041
"Pinus palustris",34.260295,-78.477004,5.25,2.48,96.071,1.449,1.589,0,"Loamy Sand",16.06202698
"Pinus palustris",31.572439,-86.066292,4.915,21.87,55.3,22.83,1.54885,0,"Sandy Loam",110.8306274
"Pinus palustris",35.084056,-79.65095,4.833,8.65375,74.33075,17.0155,1.529,0,"Sandy Loam",137.5697632
"Pinus palustris",35.283333,-79.1,4.78833333333333,20.61,56.6276666666667,22.7623333333333,1.485,0,"Sandy Loam",119.9709091
"Pinus palustris",28.602353,-81.194075,5.036,3.548,94.713,1.739,1.5127,0.1,"Loamy Sand",20.56855965
"Pinus palustris",34.179445,-77.91338,5.1,3.46,95.574,0.966,1.478,0,"Loamy Sand",13.1484499
"Pinus palustris",30.195967,-82.511725,4.9565,2.6655,93.3905,3.944,1.50556666666667,0.1,"Loamy Sand",57.21022034
"Pinus palustris",29.656161,-81.259706,5.15,1.0155,98.315,0.6695,1.5218,0.1,"Loamy Sand",6.148997307
"Pinus palustris",32.69145,-85.900007,5.752,32.6533333333333,39.605,27.7416666666667,1.38463333333333,0,"Clay Loam",210.342041
"Pinus palustris",33.305603,-81.491753,5.3,4,94.6,1.4,1.45,0,"Loamy Sand",83.23983765
"Pinus palustris",27.840646,-82.299226,5.41232638888889,2.52777777777778,96.1789930555556,1.29322916666667,1.56734375,1,"Loamy Sand",22.51539612
"Pinus palustris",35.059186,-79.263642,4.732,4.45,91.86,3.69,1.644,0,"Loamy Sand",94.56345367
"Pinus palustris",36.812561,-76.853863,5.041,11.99625,71.5925,16.41125,1.453625,0,"Sandy Loam",9.71145153
"Pinus palustris",29.753572,-82.205017,4.86933333333333,4.65833333333333,92.1636666666667,3.178,1.62336666666667,0.1,"Loamy Sand",47.59709167
"Pinus palustris",30.711977,-86.873759,4.97366666666667,2.63433333333333,90.63,6.73566666666667,1.66801666666667,0.1,"Loamy Sand",13.46105003
"Pinus palustris",29.202273,-82.050097,5.38166666666667,1.84966666666667,96.534,1.61633333333333,1.6358,0.1,"Loamy Sand",21.66973495
"Pinus palustris",30.156629,-81.869268,4.76666666666667,1.61483333333333,94.5,3.63533333333333,1.49596666666667,0.1,"Loamy Sand",25.87872887
"Pinus palustris",33.389983,-86.630886,5.05,37.055,12.0025,50.9425,1.4277,0,"Silty Clay",378.5604553
"Pinus palustris",33.197605,-79.553773,5.3,4.5,94.913,0.587,1.4631,0,"Loamy Sand",14.14044857
"Pinus palustris",28.127464,-82.655692,5.37,1.66166666666667,97.4983333333333,0.84,1.5028,0.1,"Loamy Sand",8.250870705
"Pinus palustris",31.475618,-92.999141,5.06,22.68,59.004,18.316,1.5933,1,"Sandy Loam",96.88361359
"Pinus palustris",33.522058,-81.37895,5.396,11.88,82.653,5.467,1.5,0,"Sandy Loam",80.25362396
"Pinus palustris",29.088139,-82.437866,5.46875,4.80125,92.4315,2.76725,1.631325,0.1,"Loamy Sand",26.86723518
"Pinus palustris",30.526132,-90.112394,4.704,16.7986666666667,55.515,27.6863333333333,1.5797,0.719,"Sandy Loam",12.37424374
"Pinus palustris",28.60287,-81.191737,5.036,3.548,94.713,1.739,1.5127,0.1,"Loamy Sand",19.54466248
"Pinus palustris",35.956805,-79.42163,5.366,37.265,43.1,19.635,1.509225,0,"Clay Loam",194.8165283
"Pinus palustris",36.016642,-78.985592,5.545,32.35,17.78,49.87,1.4947,0,"Silty Clay Loam",159.1898193
"Pinus palustris",31.26695,-94.479972,5.4,17.92,52.057,30.023,1.44345,1.135,"Other",62.40657425
"Pinus palustris",30.465038,-81.891587,5.05,2.0065,94.5,4.9305,1.47045,0.1,"Loamy Sand",20.75215149
"Pinus palustris",31.267089,-94.479994,5.4,17.92,52.057,30.023,1.44345,1.135,"Other",62.37072372
"Pinus palustris",31.020963,-87.684159,4.8,8.6625,81.581,9.7565,1.4939,0,"Sandy Loam",61.73577499
"Pinus palustris",31.606158,-94.180388,5.5,9,81.8,9.2,1.702,0.1,"Sandy Loam",108.1483383
"Pinus palustris",33.671619,-81.796854,4.828,3.395,92.23,4.375,1.55825,0,"Loamy Sand",136.1652069
"Pinus palustris",30.952234,-81.625957,4.88666666666667,4.38333333333333,89.1133333333333,6.50333333333333,1.4635,0.0333333333333333,"Loamy Sand",9.146842003
"Pinus palustris",30.666639,-89.128187,4.92666666666667,20.8353333333333,54.914,24.2506666666667,1.557,0.833333333333333,"Sandy Loam",47.08486176
"Pinus palustris",28.598631,-82.375836,5.12925,15.62725,77.34,7.03275,1.51255,0.1,"Sandy Loam",23.69631195
"Pinus palustris",31.267456,-94.479736,5.4,17.92,52.057,30.023,1.44345,1.135,"Other",61.97663879
"Pinus palustris",28.054571,-81.022441,5.214,2.747,95.9548,1.2982,1.55622,1,"Loamy Sand",19.22183418
"Pinus palustris",31.463942,-86.715211,4.845,16.0375,62.85,21.1125,1.622,0,"Sandy Loam",112.1181412
"Pinus palustris",33.635571,-78.960455,5.15,5,93.14,1.86,1.498,0,"Loamy Sand",7.865786076
"Pinus palustris",30.343684,-87.62402,4.6,5.5,85.3,9.2,1.5,0,"Loamy Sand",2.278119087
"Pinus palustris",28.352138,-81.204863,5.036,3.548,94.713,1.739,1.5127,0.1,"Loamy Sand",21.5798893
"Pinus palustris",33.520203,-79.093756,5.5,4.5,94.9,0.6,1.5,0,"Loamy Sand",5.115162849
"Pinus palustris",30.278294,-87.649664,4.95,3.26666666666667,66.9466666666667,4.45333333333333,1.23666666666667,0,"Loamy Sand",5.111596107
"Pinus palustris",33.83157,-81.198058,5.5,21.5,64.95,13.55,1.4375,0,"Sandy Loam",135.622345
"Pinus palustris",28.595964,-81.075758,5.47725,5.74875,91.271,2.98025,1.55975,0.1,"Loamy Sand",17.52389526
"Pinus palustris",31.267436,-94.479994,5.4,17.92,52.057,30.023,1.44345,1.135,"Other",63.39795685
"Pinus palustris",33.8047,-78.873332,4.83333333333333,4.85166666666667,93.0386666666667,2.10966666666667,1.50653333333333,0,"Loamy Sand",9.889047623
"Pinus palustris",35.156814,-79.368064,4.89333333333333,11.2533333333333,64.8856666666667,23.861,1.54146666666667,0,"Sandy Loam",121.0129623
"Pinus palustris",28.599539,-82.3771,5.12925,15.62725,77.34,7.03275,1.51255,0.1,"Sandy Loam",26.10169411
"Pinus palustris",28.602188,-81.193663,5.48775,1.52825,96.126,2.34575,1.463675,0.0775,"Loamy Sand",19.94804192
"Pinus palustris",29.695805,-81.982509,5.54586776859504,3.97851239669422,93.0925619834711,2.92892561983471,1.56853305785124,0.1,"Loamy Sand",41.58756638
"Pinus palustris",31.267081,-94.479964,5.4,17.92,52.057,30.023,1.44345,1.135,"Other",62.37072372
"Pinus palustris",28.60298,-81.193925,5.036,3.548,94.713,1.739,1.5127,0.1,"Loamy Sand",20.38434029
"Pinus palustris",28.336962,-82.120502,5.23475,1.72275,97.18675,1.0905,1.5415,0.1,"Loamy Sand",26.35156822
"Pinus palustris",30.312545,-87.420815,6.13333333333333,1.33333333333333,97.3333333333333,1.33333333333333,1.66,9.49333333333333,"Loamy Sand",5.832561493
"Pinus palustris",34.222516,-77.863295,4.846,5.996,88.5486,5.4554,1.54342,0.2,"Loamy Sand",9.577252388
"Pinus palustris",32.804156,-80.616007,4.8,44.575,25.276,30.149,1.4,0,"Clay",4.888962746
"Pinus palustris",29.731083,-81.997281,5.68728323699422,4.85356454720617,92.5782273603083,2.56820809248555,1.39558333333333,1,"Loamy Sand",28.7775898
"Pinus palustris",34.552495,-77.809667,5.704,7.88,80.8706666666667,11.2493333333333,1.429,0.333333333333333,"Sandy Loam",11.09966278
"Pinus palustris",31.01502,-86.652608,5.6,12.5183333333333,66.9726666666667,20.509,1.45023333333333,0,"Sandy Loam",59.48128128
"Pinus palustris",35.899514,-79.033708,5,42.405,23.23,34.365,1.277,0,"Clay",89.41020203
"Pinus palustris",31.471761,-93.001714,5.06,22.68,59.004,18.316,1.5933,1,"Sandy Loam",102.8482742
"Pinus palustris",31.04889,-94.381485,5.126,30.45,46.53,23.02,1.375,0.42,"Sandy Clay Loam",34.98882294
"Pinus palustris",35.957494,-79.42201,5.366,37.265,43.1,19.635,1.509225,0,"Clay Loam",192.5293884
"Pinus palustris",36.819428,-76.857467,5.041,11.99625,71.5925,16.41125,1.453625,0,"Sandy Loam",7.918511868
"Pinus palustris",28.602275,-81.194183,5.036,3.548,94.713,1.739,1.5127,0.1,"Loamy Sand",20.50949097
"Pinus palustris",28.449607,-81.53838,5.48775,1.52825,96.126,2.34575,1.463675,0.0775,"Loamy Sand",31.15501213
"Pinus palustris",34.205788,-77.906237,4.5,5,94.4,0.6,1.65,0,"Loamy Sand",14.59622955
"Pinus palustris",33.294979,-87.093948,5.3,23.3687943262411,41.8652482269504,34.7659574468085,1.48815602836879,0.1,"Loam",195.9259338
"Pinus palustris",30.303358,-86.047277,4.97366666666667,2.63433333333333,90.63,6.73566666666667,1.66801666666667,0.1,"Loamy Sand",7.732299805
"Pinus palustris",32.56781,-85.483929,5.8,10.435,65.849,23.716,1.463,0,"Sandy Loam",158.8134918
"Pinus palustris",35.255712,-79.37225,4.666,7.225,79.38,13.395,1.587,0,"Sandy Loam",112.8374252
"Pinus palustris",27.696296,-81.299514,5.16642857142857,2.275,96.6941428571429,1.03085714285714,1.48958571428571,0.1,"Loamy Sand",27.39236832
"Pinus palustris",28.734355,-81.483546,5.47725,5.74875,91.271,2.98025,1.55975,0.1,"Loamy Sand",10.9568615
"Pinus palustris",33.152172,-79.386895,4.62857142857143,5.14821428571429,89.495,5.35678571428571,1.52167857142857,0,"Loamy Sand",5.885453701
"Pinus palustris",30.36785,-87.396207,4.80233333333333,1.62333333333333,94.302,4.07466666666667,1.6774,0.1,"Loamy Sand",7.098308086
"Pinus palustris",30.513483,-90.166267,4.8345,17.1,27.205,55.695,1.53125,0,"Silt Loam",7.845323086
"Pinus palustris",31.086294,-86.550567,5.82466666666667,9.81266666666667,66.612,23.5753333333333,1.56463333333333,0.0333333333333333,"Sandy Loam",70.67537689
"Pinus palustris",29.548042,-82.2911,4.7885,16.469,78.601,4.93,1.506975,0.1,"Sandy Loam",28.3445034
"Pinus palustris",28.604097,-81.191624,5.036,3.548,94.713,1.739,1.5127,0.1,"Loamy Sand",19.67261505
"Pinus palustris",29.661006,-82.272003,5.355,1.44957142857143,97.4585714285714,1.09185714285714,1.57632857142857,1,"Loamy Sand",37.81673813
"Pinus palustris",31.08615,-86.55027,5.82466666666667,9.81266666666667,66.612,23.5753333333333,1.56463333333333,0.0333333333333333,"Sandy Loam",69.68637848
"Pinus palustris",32.245315,-80.763718,5.214,19.405,67.711,12.884,1.443,0,"Sandy Loam",2.630072594
"Pinus palustris",30.402445,-86.88797,5.48933333333333,1.68033333333333,95.2426666666667,3.077,1.5659,0.1,"Loamy Sand",3.444648266
"Pinus palustris",29.7008,-81.992261,5.355,1.44957142857143,97.4585714285714,1.09185714285714,1.57632857142857,1,"Loamy Sand",32.92208099
"Pinus palustris",28.090786,-80.655553,5.51875,1.9975,95.75625,2.24625,1.527325,0.1,"Loamy Sand",8.412593842
"Pinus palustris",35.411913,-78.741624,4.569,18.76,63.972,17.268,1.5327,0,"Sandy Loam",60.94602966
"Pinus palustris",35.462033,-78.912014,5.3,19.22,69.25,11.53,1.6174,1,"Sandy Loam",106.2204819
"Pinus palustris",35.398769,-78.751414,5.123,20.325,59.938,19.737,1.591,0,"Sandy Loam",49.59586334
"Pinus palustris",35.411558,-78.741592,4.569,18.76,63.972,17.268,1.5327,0,"Sandy Loam",61.37908554
"Pinus palustris",35.400028,-78.754361,5.123,20.325,59.938,19.737,1.591,0,"Sandy Loam",49.94327927
"Pinus palustris",35.411698,-78.74125,4.569,18.76,63.972,17.268,1.5327,0,"Sandy Loam",62.05926132
"Pinus palustris",29.99731,-84.97764,4.81833333333333,1.89616666666667,94.7383333333333,3.3655,1.46606666666667,0.1,"Loamy Sand",9.730437279
"Pinus palustris",35.787362,-78.608712,5.24,44.8,43.2,12,1.516,0,"Clay",80.43228149
"Pinus palustris",35.172674,-78.888227,4.78833333333333,20.61,56.6276666666667,22.7623333333333,1.485,0,"Sandy Loam",64.46472931
"Pinus palustris",35.727643,-78.205728,5.04,37.83,11.606,50.564,1.4405,0,"Silty Clay",66.36032867
"Pinus palustris",30.549454,-87.225967,5.142,11.6632,73.677,14.6598,1.5942,0.1,"Sandy Loam",4.877012253
"Pinus palustris",30.964311,-93.094551,5.346,22.935,57.456,19.609,1.5899,1,"Sandy Loam",70.22283173
"Pinus palustris",28.092113,-82.438864,5.67665369649805,8.59922178988327,89.5747081712062,1.82607003891051,1.34361666666667,0.1,"Loamy Sand",12.8804903
"Pinus palustris",27.9924,-81.596231,5.38166666666667,1.84966666666667,96.534,1.61633333333333,1.6358,0.1,"Loamy Sand",46.66111374
"Pinus palustris",34.093289,-78.297653,4.93,11.505,70.7445,17.7505,1.425,0,"Sandy Loam",19.57435989
"Pinus palustris",28.602038,-81.191772,5.036,3.548,94.713,1.739,1.5127,0.1,"Loamy Sand",19.13115692
"Pinus palustris",33.832838,-80.826254,5.5,42.67,29.692,27.638,1.32425,0,"Clay",35.71741104
"Pinus palustris",33.227918,-87.580609,5,23.29,39.37,37.34,1.4761,0,"Loam",62.29413223
"Pinus palustris",30.70201,-88.159941,5.03,3,85.95,11.05,1.643,2,"Loamy Sand",39.98298264
"Pinus palustris",34.039292,-77.916138,5.25,2.485,96.097,1.418,1.55925,0,"Loamy Sand",2.823338747
"Pinus palustris",31.981205,-81.164962,5.3,5,93.6,1.4,1.5,0,"Loamy Sand",9.601223946
"Pinus palustris",30.5028,-89.6658,4.7325,15.475,54.703,29.822,1.612775,1,"Sandy Loam",16.01408577
"Pinus palustris",30.92385,-88.91647,5.3,3,96.3,0.7,1.5,1,"Loamy Sand",67.55134583
"Pinus palustris",31.18198,-89.73499,4.996,19.42,30.1433333333333,50.4366666666667,1.52813333333333,0,"Silt Loam",64.32415009
"Pinus palustris",31.633331,-88.66203,4.8916,16.922,54.7912,28.2868,1.59774,1,"Sandy Loam",85.06108093
"Pinus palustris",31.168864,-88.970945,4.9,13.76375,55.15575,31.0805,1.53615,0,"Other",54.97939682
"Pinus palustris",31.06254,-89.90802,4.93275,22.0975,56.214,21.6885,1.5961,0.58275,"Sandy Loam",102.9330139
"Pinus palustris",31.574389,-89.653139,5,44.84,23.558,31.602,1.4539,0,"Clay",95.60375977
"Pinus palustris",31.69655,-88.725899,5,17.765,60.532,21.703,1.4677,0,"Sandy Loam",107.5808716
"Pinus palustris",30.51345,-89.51411,4.784,12.437,52.9068,34.6562,1.50356,0,"Other",20.11312485
"Pinus palustris",32.32,-88.9164,4.8,15.28,59.945,24.775,1.53055,0,"Sandy Loam",97.79840088
"Pinus palustris",32.243,-89.3291,5.189,41.72125,27.668,30.61075,1.4492,2,"Clay",126.8101654
"Pinus palustris",28.483087,-81.110916,5.036,3.548,94.713,1.739,1.5127,0.1,"Loamy Sand",18.69395828
"Pinus palustris",28.888802,-81.461123,5.5414,1.858,96.292,1.85,1.51892,0.1,"Loamy Sand",19.17167664
"Pinus palustris",30.612631,-94.346291,5.049,13.2265,51.0495,35.724,1.5344,0.1575,"Loam",40.2558136
"Pinus palustris",32.629545,-80.70868,4.745,37.8325,44.3,17.8675,1.48275,0,"Clay Loam",2.648196697
"Pinus palustris",34.227047,-77.86446,4.846,5.996,88.5486,5.4554,1.54342,0.2,"Loamy Sand",12.59096336
"Pinus palustris",32.895967,-84.5121,5.25275590551181,21.3267716535433,63.3503937007874,15.3228346456693,1.5144094488189,0.133858267716535,"Sandy Loam",236.6964417
"Pinus palustris",34.4122,-77.656006,5,3.32,95.338,1.342,1.58766666666667,0,"Loamy Sand",13.80694485
"Pinus palustris",28.355024,-81.192147,5.036,3.548,94.713,1.739,1.5127,0.1,"Loamy Sand",21.45617294
"Pinus palustris",27.841045,-82.301247,5.48775,1.52825,96.126,2.34575,1.463675,0.0775,"Loamy Sand",22.29476357
"Pinus palustris",32.698398,-85.850207,5.32,40.79,31.308,27.902,1.374,0,"Clay",182.6560974
"Pinus palustris",33.308382,-79.887626,4.689,43.1625,25.1995,31.638,1.43375,0,"Clay",12.11220169
"Pinus palustris",31.084503,-86.553153,5.3,6.004,87.088,6.908,1.6644,0.1,"Loamy Sand",72.7155838
"Pinus palustris",34.205231,-77.886835,4.846,5.996,88.5486,5.4554,1.54342,0.2,"Loamy Sand",13.35477352
"Pinus palustris",29.747211,-82.44768,4.93941605839416,7.94525547445255,86.3880778588808,5.66666666666667,1.27054,0.1,"Loamy Sand",25.59132957
"Pinus palustris",31.266769,-94.480269,5.4,17.92,52.057,30.023,1.44345,1.135,"Other",62.83024216
"Pinus palustris",28.614407,-81.172729,5.2724,2.0778,97.1032,0.819,1.49846,0.1,"Loamy Sand",16.36988831
"Pinus palustris",32.75,-83.87,5.3,7,83.8,9.2,1.5,0,"Sandy Loam",149.9174957
"Pinus palustris",34.26047,-78.63638,5.304,18.6066666666667,60.3106666666667,21.0826666666667,1.42716666666667,0,"Sandy Loam",14.70160007
"Pinus palustris",30.080764,-92.671531,5.2035,33.45,17.146,49.404,1.44075,0.164,"Silty Clay Loam",2.272082567
"Pinus palustris",29.873688,-85.33974,4.62633333333333,2.12216666666667,94.6726666666667,3.20516666666667,1.57891666666667,0.1,"Loamy Sand",3.399646759
"Pinus palustris",30.516667,-88.166667,4.7875,12.475,57.805,29.72,1.6404,1,"Sandy Loam",14.12027454
"Pinus palustris",30.577979,-87.422519,4.73333333333333,21.005,42.5726666666667,36.4223333333333,1.54523333333333,0,"Loam",14.47461128
"Pinus palustris",35.512663,-77.100509,5.18175,18.11875,50.326,31.55525,1.428125,0,"Loam",11.84676933
"Pinus palustris",28.601696,-81.19229,5.036,3.548,94.713,1.739,1.5127,0.1,"Loamy Sand",19.01174927
"Pinus palustris",36.907335,-76.196756,4.84,31.405,31.381,37.214,1.3455,35.41,"Clay Loam",3.278422832
"Pinus palustris",29.567284,-82.196664,5.47242857142857,4.95614285714286,91.6931428571429,3.35071428571429,1.57968571428571,0.1,"Loamy Sand",30.31619644
"Pinus palustris",27.671544,-80.904901,5.12383333333333,2.06916666666667,97.0721666666667,0.858666666666667,1.5678,1,"Loamy Sand",21.98726654
"Pinus palustris",31.141864,-82.215796,4.886,9.06,85.36,5.58,1.54593333333333,0,"Loamy Sand",35.93289948
"Pinus palustris",30.394922,-84.274161,5.45933333333333,2.12166666666667,94.7683333333333,3.11,1.46166666666667,0.1,"Loamy Sand",14.13021088
"Pinus palustris",32.457624,-85.654117,5.018,20.0066666666667,58.9213333333333,21.072,1.48153333333333,0,"Sandy Loam",118.5814896
"Pinus palustris",33.058561,-87.038476,4.73333333333333,17.93,37.9796666666667,44.0903333333333,1.51466666666667,0,"Loam",96.93914795
"Pinus palustris",29.75128,-82.221146,4.86933333333333,4.65833333333333,92.1636666666667,3.178,1.62336666666667,0.1,"Loamy Sand",46.1108284
"Pinus palustris",35.621116,-78.934083,4.475,38.875,37,24.125,1.5,0,"Clay Loam",74.79570007
"Pinus palustris",33.304285,-86.757564,5.05,37.055,12.0025,50.9425,1.4277,0,"Silty Clay",292.2928162
"Pinus palustris",28.51742,-81.363035,5.5,3.5,95.9,0.6,1.49503333333333,0.1,"Loamy Sand",29.06283188
"Pinus palustris",32.348089,-85.226257,4.981,22.7775,55.869,21.3535,1.44875,0,"Sandy Loam",133.5841217
"Pinus palustris",31.267372,-94.480086,5.4,17.92,52.057,30.023,1.44345,1.135,"Other",63.269104
"Pinus palustris",32.888611,-83.579444,5.153,20.485,63.984,15.531,1.4375,0,"Sandy Loam",143.2806396
"Pinus palustris",32.923333,-83.424722,5.305,14.325,73.165,12.51,1.5005,0,"Sandy Loam",169.0138245
"Pinus palustris",32.723611,-83.653611,5.06,23.4,57.78,18.82,1.624,0,"Sandy Loam",111.6543198
"Pinus palustris",32.841944,-83.573056,5.305,14.325,73.165,12.51,1.5005,0,"Sandy Loam",117.80867
"Pinus palustris",32.717222,-83.502222,5.09,21.79,66.39,11.82,1.638,1,"Sandy Loam",146.4352875
"Pinus palustris",32.839722,-83.541944,5.305,14.325,73.165,12.51,1.5005,0,"Sandy Loam",113.8714294
"Pinus palustris",32.699444,-83.641389,5.192,36.555,52.264,11.181,1.4555,0,"Sandy Clay",109.4115219
"Pinus palustris",34.086983,-81.121536,5.15816326530612,36.2755102040816,14.6972789115646,49.0272108843537,1.44340136054422,0,"Silty Clay",83.74816132
"Pinus palustris",29.374956,-81.786076,5.08766666666667,1.8,96.7,1.5,1.49533333333333,0.1,"Loamy Sand",12.91470242
"Pinus palustris",31.981195,-81.16487,5.3,5,93.6,1.4,1.5,0,"Loamy Sand",9.419857025
"Pinus palustris",30.511522,-90.164533,4.9755,20.4925,33.9215,45.586,1.515125,0.68125,"Loam",9.894368172
"Pinus palustris",30.36857,-84.272824,5.45933333333333,2.12166666666667,94.7683333333333,3.11,1.46166666666667,0.1,"Loamy Sand",12.72163105
"Pinus palustris",35.313214,-77.889275,5.3,5.5,92.9,1.6,1.5,0,"Loamy Sand",35.99976349
"Pinus palustris",32.588736,-85.495817,5.042,25.06,48.102,26.838,1.4382,0,"Other",188.9328308
"Pinus palustris",35.960139,-79.419319,5.366,37.265,43.1,19.635,1.509225,0,"Clay Loam",182.7804718
"Pinus palustris",28.61276,-82.327392,5.3622,2.856,95.96,1.184,1.53364,0.1,"Loamy Sand",23.46497345
"Pinus palustris",29.073925,-81.596938,5.08766666666667,1.8,96.7,1.5,1.49533333333333,0.1,"Loamy Sand",12.03792572
"Pinus palustris",32.629525,-87.313583,5.1695,33.605,32.5315,33.8635,1.42695,0,"Clay Loam",112.3805771
"Pinus palustris",30.507605,-89.966558,4.852,21.82,49.492,28.688,1.418,0,"Loam",11.91761208
"Pinus palustris",33.838272,-81.023551,5.14166666666667,7.885,86.9473333333333,5.16766666666667,1.64816666666667,0.333333333333333,"Loamy Sand",84.76739502
"Pinus palustris",27.99129,-81.596043,5.38166666666667,1.84966666666667,96.534,1.61633333333333,1.6358,0.1,"Loamy Sand",45.79063797
"Pinus palustris",33.036765,-79.740783,5.23,9.37,86.628,4.002,1.5,0,"Loamy Sand",11.14248562
"Pinus palustris",30.265453,-87.647099,5.95,20.0566666666667,23.708,22.902,0.774333333333333,4.33333333333333,"Clay Loam",1.353242159
"Pinus palustris",28.5919,-81.042083,5.47725,5.74875,91.271,2.98025,1.55975,0.1,"Loamy Sand",12.67047215
"Pinus palustris",28.103177,-81.023483,5.12383333333333,2.06916666666667,97.0721666666667,0.858666666666667,1.5678,1,"Loamy Sand",20.3774128
"Pinus palustris",30.436172,-81.430145,4.9,3.394,94.5,0.679,1.44986,0.1,"Loamy Sand",4.689907074
"Pinus palustris",28.617387,-82.55231,5.355,1.44957142857143,97.4585714285714,1.09185714285714,1.57632857142857,1,"Loamy Sand",6.411248684
