"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Ulmus rubra",34.473091,-86.15127,5.045,27.2875,21.843,50.8695,1.44,0,"Clay Loam",222.3665314
"Ulmus rubra",32.249161,-87.520533,5.5,66.5,11.34,22.16,1.16,1,"Clay",71.82254028
"Ulmus rubra",36.569611,-81.206611,5.5,25.66,36.182,38.158,1.398,0,"Loam",724.9099731
"Ulmus rubra",35.523559,-80.134447,5.162,35.715,13.575,50.71,1.291,0,"Silty Clay",236.234436
"Ulmus rubra",35.874228,-77.130307,4.8,8.475,60.2715,31.2535,1.4665,0,"Other",7.995140553
"Ulmus rubra",32.265973,-86.788593,5,23.16,51.88,24.96,1.562,0.446,"Other",128.2504425
"Ulmus rubra",34.731621,-86.474802,5.74520547945205,29.5616438356164,24.1246575342466,46.313698630137,1.41417808219178,0,"Clay Loam",263.6651917
"Ulmus rubra",32.375468,-85.380899,4.87466666666667,26.45,48.5273333333333,25.0226666666667,1.44166666666667,0,"Other",159.9137726
"Ulmus rubra",33.891487,-86.285257,4.94308510638298,30.4920212765957,25.326329787234,44.1816489361702,1.44321808510638,0,"Clay Loam",271.5137329
"Ulmus rubra",30.209648,-92.017313,5.096,25.009,0.615,74.376,1.4088,0,"Silt Loam",9.812886238
"Ulmus rubra",35.481332,-79.479504,4.5,15.8658536585366,28.7682926829268,55.3658536585366,1.5,0,"Silt Loam",99.72781372
"Ulmus rubra",34.74424,-84.87415,6.3,31.79,9.297,58.913,1.40425,0,"Silty Clay Loam",200.9844666
"Ulmus rubra",34.82491,-90.651089,5.27866666666667,20.995,11.5066666666667,67.4983333333333,1.43386666666667,1,"Silt Loam",58.4304924
"Ulmus rubra",35.351765,-80.091691,4.5,15.8658536585366,28.7682926829268,55.3658536585366,1.5,0,"Silt Loam",247.2201385
"Ulmus rubra",34.7,-83.318056,5.8,10.24,70,19.76,1.4539,0,"Sandy Loam",216.2864838
"Ulmus rubra",34.867607,-88.013524,5,23.56,48.472,27.968,1.4728,0,"Other",231.9837799
"Ulmus rubra",33.924001,-86.288646,5.3,24.17,60.26,15.57,1.596,0.1,"Sandy Loam",427.4090271
"Ulmus rubra",36.044167,-79.019444,6.04545454545455,26.3484848484848,40.6212121212121,33.030303030303,1.44242424242424,0,"Loam",135.7806396
"Ulmus rubra",35.914642,-79.059588,6.635,37.6,30.114,32.286,1.3687,0,"Clay Loam",143.8169403
"Ulmus rubra",35.900104,-79.037828,5.1,34.095,47.222,18.683,1.3824,0,"Sandy Clay Loam",93.16802216
"Ulmus rubra",35.888636,-79.016365,5.56,24.675,50.75,24.575,1.4175,0,"Other",74.30187225
"Ulmus rubra",35.843486,-78.715608,5.34,35.03,44.08,20.89,1.5207,0,"Clay Loam",91.09617615
"Ulmus rubra",32.089591,-88.221965,5,31.13,40.258,28.612,1.454,0,"Clay Loam",53.6580925
"Ulmus rubra",33.509306,-85.926185,5.07065527065527,29.5225,19.7774928774929,46.5786324786325,1.43891737891738,0,"Clay Loam",232.3152008
"Ulmus rubra",30.460971,-91.998894,7.538,20.98,16.072,62.948,1.5,0,"Silt Loam",8.421724319
"Ulmus rubra",37.606657,-77.815153,5.8,11.835,36.06,52.105,1.4055,0,"Silt Loam",39.95726776
"Ulmus rubra",34.674,-84.97462,7.3,40.5,10.674,48.826,1.397,0,"Silty Clay",205.3606262
"Ulmus rubra",35.614983,-79.162007,4.86740331491713,37.4613259668508,19.2005524861878,43.3381215469613,1.40662983425414,0,"Silty Clay",106.7715378
"Ulmus rubra",36.282994,-77.913732,5.5105,24.91,33.635,41.455,1.41745,0,"Loam",50.41460037
"Ulmus rubra",35.413946,-83.100874,5.095,13.7216494845361,55.8865979381443,30.3917525773196,1.2671,0,"Other",927.8363037
"Ulmus rubra",33.02344,-85.575205,5.85,21.685,40.7685,37.5465,1.37195,0,"Loam",181.4864044
"Ulmus rubra",33.558993,-86.613875,5.02682926829268,32.9024390243902,33.1585365853659,33.9390243902439,1.4859756097561,0.1,"Clay Loam",195.0358582
"Ulmus rubra",34.543229,-86.476472,5.25,25.955,30.848,43.197,1.5082,0,"Loam",177.4837799
"Ulmus rubra",34.786745,-85.464685,4.9525,24.886,42.871,32.243,1.5026,0,"Loam",523.585083
"Ulmus rubra",30.660825,-83.093131,5.009,16.61,59.86,23.53,1.326,0,"Sandy Loam",27.01023102
"Ulmus rubra",35.634871,-83.750925,5.321,29.735,28.25,42.015,1.3975,0,"Clay Loam",529.6553345
"Ulmus rubra",38.816065,-78.341421,5,40.525,25.4,34.075,1.47,0,"Clay",210.4854736
"Ulmus rubra",35.951496,-79.908573,5.75,24.2625,43.995,31.7425,1.37675,0,"Loam",207.0281677
"Ulmus rubra",35.536548,-78.284444,4.75,21.92,61.541,16.539,1.4255,0,"Sandy Loam",53.53293991
"Ulmus rubra",35.892321,-79.046062,5.054,42.55,23.16,34.29,1.4212,0,"Clay",81.89569855
"Ulmus rubra",35.9167,-79.05,5,37.245,47.859,14.896,1.3914,0,"Sandy Clay",139.8460388
"Ulmus rubra",36.526964,-79.766784,5.446,23.61,46.823,29.567,1.3925,0,"Loam",164.1370697
"Ulmus rubra",33.427361,-81.890947,5.02166666666667,15.4916666666667,68.2973333333333,16.211,1.56726666666667,0,"Sandy Loam",68.13260651
"Ulmus rubra",35.13592,-81.593086,5.153,38.7,41.046,20.254,1.387,0,"Clay Loam",174.0807037
"Ulmus rubra",34.977306,-87.200571,5.15,23.395,19.123,57.482,1.4615,0,"Silt Loam",251.653595
"Ulmus rubra",34.432856,-86.594297,7,41.7391304347826,19.8717391304348,38.3891304347826,1.4,0,"Clay",236.2705383
"Ulmus rubra",30.66698,-84.857,5.275,11.53525,82.161,6.30375,1.546875,0.1,"Sandy Loam",33.08876419
"Ulmus rubra",32.391389,-85.372222,4.79,32.27,41.718,26.012,1.5372,0.79,"Clay Loam",168.723465
"Ulmus rubra",31.919167,-86.945,7.8515,33.5258741258741,6.78852459016393,53.9147540983607,1.34098360655738,0.699300699300699,"Silty Clay",61.62895203
"Ulmus rubra",40.04,-76.4,5.25853018372703,22.6031496062992,36.2763779527559,41.1204724409449,1.40695538057743,0,"Loam",133.2358246
"Ulmus rubra",39.9218,-76.29767,6.31866666666667,16.2666666666667,39.583,44.1503333333333,1.38386666666667,0,"Loam",100.134697
"Ulmus rubra",40.956971,-76.892893,6.37377892030848,34.2956298200514,16.8419023136247,48.8624678663239,1.41503856041131,0,"Silty Clay Loam",154.2082825
"Ulmus rubra",40.958007,-76.990372,6.37377892030848,34.2956298200514,16.8419023136247,48.8624678663239,1.41503856041131,0,"Silty Clay Loam",179.4177094
"Ulmus rubra",39.943765,-76.36734,6.31866666666667,16.2666666666667,39.583,44.1503333333333,1.38386666666667,0,"Loam",91.67652893
"Ulmus rubra",39.83461,-76.32772,5.12666666666667,18.1293333333333,34.2443333333333,47.6263333333333,1.3822,0,"Loam",123.4733734
"Ulmus rubra",39.96251,-76.36462,6.31866666666667,16.2666666666667,39.583,44.1503333333333,1.38386666666667,0,"Loam",58.79809952
"Ulmus rubra",39.595919,-76.105982,5.078125,25.328125,24.2109375,50.4609375,1.3609375,0,"Silt Loam",27.89441109
"Ulmus rubra",39.904107,-76.364512,6.31866666666667,16.2666666666667,39.583,44.1503333333333,1.38386666666667,0,"Loam",88.65195465
"Ulmus rubra",40.064224,-76.436913,6.14570707070707,24.9848484848485,17.0909090909091,57.9242424242424,1.48757575757576,0,"Silt Loam",121.188179
"Ulmus rubra",38.21843,-84.848663,7.01346153846154,44.35,9.49461538461538,46.1553846153846,1.4275,0,"Silty Clay",165.4497833
"Ulmus rubra",33.256813,-96.654488,8.2,42.64,10.67,46.69,1.4139,0.8,"Silty Clay",190.0157928
"Ulmus rubra",35.75063,-82.458328,5.09239766081871,14.7836257309942,59.9649122807018,25.2514619883041,1.52479532163743,0,"Sandy Loam",790.9226685
"Ulmus rubra",31.629688,-94.645296,6.341,17.35,52.337,30.313,1.4894,0,"Other",88.79255676
"Ulmus rubra",43.044961,-89.42495,5.90952380952381,20.9880952380952,57.4547619047619,21.5571428571429,1.52607142857143,0.1,"Sandy Loam",272.7279968
"Ulmus rubra",41.754118,-72.653214,5.82533333333333,6.0875,60.2758333333333,33.6366666666667,1.37108333333333,0,"Other",2.477229595
"Ulmus rubra",42.455929,-71.084973,5.41964285714286,6.18452380952381,69.8413690476191,23.9741071428571,1.41223214285714,0,"Sandy Loam",24.84368706
"Ulmus rubra",33.077842,-96.718063,8.2,45,7,48,1.39378378378378,0.727,"Silty Clay",190.986557
"Ulmus rubra",36.006911,-78.947027,5.12,47.725,25.858,26.417,1.2845,0,"Clay",110.5884628
"Ulmus rubra",33.109508,-96.691711,7.9,54,20,26,1.264,1,"Clay",198.913208
"Ulmus rubra",33.037345,-96.663528,8.2,39,30.3,30.7,1.35,0,"Clay Loam",163.8101654
"Ulmus rubra",39.443633,-88.154969,7.104,22.365,22.895,54.74,1.4985,0,"Silt Loam",174.8930817
"Ulmus rubra",41.815394,-88.040908,7.108,35.58,11.64,52.78,1.5654,0,"Silty Clay",226.7397461
"Ulmus rubra",42.99225,-91.123766,6.39257142857143,19.3228571428571,17.89,62.7871428571429,1.46288571428571,0,"Silt Loam",304.6464844
"Ulmus rubra",36.38358,-87.0069,5.18325,32.67575,21,46.32425,1.443525,0.1,"Clay Loam",191.0014954
"Ulmus rubra",36.38405,-87.00657,5.18325,32.67575,21,46.32425,1.443525,0.1,"Clay Loam",195.1614532
"Ulmus rubra",36.38359,-87.00714,5.18325,32.67575,21,46.32425,1.443525,0.1,"Clay Loam",194.2965546
"Ulmus rubra",36.05995,-86.80467,5.92135135135135,41.9135135135135,14.7135135135135,43.372972972973,1.38327027027027,0.1,"Silty Clay",239.7567902
"Ulmus rubra",36.38387,-87.00596,5.18325,32.67575,21,46.32425,1.443525,0.1,"Clay Loam",197.8337402
"Ulmus rubra",39.14327,-84.12901,5.693,28.255,27.063,44.682,1.541,0,"Clay Loam",241.1538391
"Ulmus rubra",38.036428,-78.567547,5.3,23.3,39.288,37.412,1.2708,0,"Loam",229.2544403
"Ulmus rubra",40.066115,-88.565698,6.435,28.1233333333333,16.0933333333333,55.7833333333333,1.47843333333333,0.4,"Silty Clay Loam",200.5071716
"Ulmus rubra",32.476053,-95.304328,5.172,21.04,61.68,17.28,1.4832,0.1,"Sandy Loam",133.3397369
"Ulmus rubra",36.615717,-83.643122,5.2,23.2,38.56,38.24,1.426,0,"Loam",587.69104
"Ulmus rubra",39.007939,-77.245601,6.425,22.66125,12.30275,65.036,1.362625,0,"Silt Loam",48.67736816
"Ulmus rubra",36.350319,-95.551025,5.78322580645161,31.5967741935484,24.8483870967742,43.5548387096774,1.4281935483871,0.82258064516129,"Clay Loam",187.6391602
"Ulmus rubra",38.333795,-84.635513,6.4858,24.762,9.642,65.596,1.35182,0,"Silt Loam",254.5198669
"Ulmus rubra",43.114025,-89.647004,6.582,27.515,7.082,65.403,1.3695,0.1,"Silty Clay Loam",271.6038818
"Ulmus rubra",34.747302,-86.529518,5.74520547945205,29.5616438356164,24.1246575342466,46.313698630137,1.41417808219178,0,"Clay Loam",415.4193115
"Ulmus rubra",40.874157,-77.79879,6.54885993485342,38.7785016286645,15.685667752443,45.5358306188925,1.38172638436482,0,"Silty Clay",262.4888611
"Ulmus rubra",37.583647,-89.440577,7,45.84,5,49.16,1.364,0,"Silty Clay",106.7449875
"Ulmus rubra",32.996747,-96.704955,8.2,42.64,10.67,46.69,1.4139,0.8,"Silty Clay",178.5473175
"Ulmus rubra",44.052647,-73.185722,6.62317596566524,71.7811158798283,7.69592274678112,20.5229613733906,1.35675965665236,0,"Clay",118.3446045
"Ulmus rubra",33.25868,-96.65113,8.2,42.64,10.67,46.69,1.4139,0.8,"Silty Clay",185.8790436
"Ulmus rubra",33.04695,-96.644033,8.2,39,30.3,30.7,1.35,0,"Clay Loam",165.6597137
"Ulmus rubra",36.188092,-86.649308,5.92135135135135,41.9135135135135,14.7135135135135,43.372972972973,1.38327027027027,0.1,"Silty Clay",137.0161896
"Ulmus rubra",38.624718,-90.379871,5.275,29.412,5.951,64.637,1.42455,0,"Silty Clay Loam",149.6006165
"Ulmus rubra",33.682587,-84.344821,5.3,43.71,28.46,27.83,1.4852,0,"Clay",243.6686707
"Ulmus rubra",31.20425,-97.476005,7.85081433224756,45.5081433224756,12.4172638436482,42.0745928338762,1.45819944598338,0.809446254071661,"Silty Clay",191.274704
"Ulmus rubra",38.145278,-81.433889,4.64581005586592,22.6878612716763,47.5722543352601,29.7398843930636,1.29877094972067,0,"Loam",439.1996155
"Ulmus rubra",37.5025,-79.410278,5.039,25.72,40.669,33.611,1.38,0,"Loam",266.4382324
"Ulmus rubra",39.163316,-78.15208,5.27826086956522,28.695652173913,18.2086956521739,53.095652173913,1.43695652173913,0,"Silty Clay Loam",218.9300385
"Ulmus rubra",39.063831,-78.064152,5.5,41.185,22.517,36.298,1.4091,0,"Clay",185.0769501
"Ulmus rubra",39.34684,-78.187976,5.45,14.5986725663717,41.9834123222749,43.0909952606635,1.29193965517241,0,"Loam",164.466568
"Ulmus rubra",38.928722,-78.328059,4.6,33.3375,22.92,43.7425,1.49625,0,"Clay Loam",226.6412354
"Ulmus rubra",39.062219,-78.065945,5.5,41.185,22.517,36.298,1.4091,0,"Clay",176.2338562
"Ulmus rubra",38.878075,-78.15064,5.5275,29.425,18.005,52.57,1.4875,0,"Silty Clay Loam",290.972168
"Ulmus rubra",39.072825,-78.185134,5.49895287958115,21.761780104712,24.0083769633508,54.2298429319372,1.46958115183246,0,"Silt Loam",225.5163879
"Ulmus rubra",39.109587,-78.204527,6.22289156626506,53.7710843373494,13.5451807228916,32.683734939759,1.35795180722892,0,"Clay",212.6305847
"Ulmus rubra",32.934076,-96.787279,8.088,41.36,12.76,45.88,1.4328,0.512,"Silty Clay",160.1535339
"Ulmus rubra",38.340322,-86.237746,5.316,40.3125,4.6225,55.065,1.45415,0,"Silty Clay",193.3486633
"Ulmus rubra",33.049828,-96.848962,8.2,51.25,20.15,28.6,1.4395,1,"Clay",182.4525299
"Ulmus rubra",41.002358,-77.686888,4.99478079331942,29.1464968152866,16.3940552016985,54.4594479830149,1.39561586638831,0,"Silty Clay Loam",209.0102234
"Ulmus rubra",35.371039,-90.693471,5.243,10.465,63.19,26.345,1.3498,0,"Sandy Loam",91.9871521
"Ulmus rubra",34.59709,-90.635358,5.5,26.55,2.383,71.067,1.4,0,"Silt Loam",108.5219879
"Ulmus rubra",35.315826,-92.402891,5.20487804878049,14.1951219512195,63.980487804878,21.8243902439024,1.4190243902439,0,"Sandy Loam",152.253418
"Ulmus rubra",36.0784,-90.642748,5.2175,25.0085,3.2085,71.783,1.454,0.5,"Silt Loam",126.7723465
"Ulmus rubra",34.709163,-90.699735,5.375,26.25,2.425,71.325,1.4,0,"Silt Loam",75.23064423
"Ulmus rubra",35.352497,-92.315264,5.5665,19.63525,34.5575,45.80725,1.49195,0.475,"Loam",149.9317169
"Ulmus rubra",36.016056,-93.36965,5.03013100436681,23.971615720524,47.2772925764192,28.7510917030568,1.44165938864629,0,"Loam",500.1732788
"Ulmus rubra",34.597373,-90.63553,5.5,26.55,2.383,71.067,1.4,0,"Silt Loam",100.0400772
"Ulmus rubra",38.985,-92.13,5.9585,39.72825,8.757,51.51475,1.3921,1,"Silty Clay",266.6164246
"Ulmus rubra",37.99555,-91.18666,5.1534,26.4592,11.954,61.5868,1.45906,0.222,"Silt Loam",267.8240967
"Ulmus rubra",40.40972,-92.58277,6.016,34.525,25.13,40.345,1.4483,1,"Clay Loam",300.4322815
"Ulmus rubra",37.63944,-94.28333,5.55868055555556,31.3072916666667,18.6666666666667,50.0260416666667,1.44340277777778,1,"Silty Clay Loam",282.5749512
"Ulmus rubra",44.218909,-72.788731,5.64285714285714,5.49428571428571,70.8025714285714,23.7031428571429,1.35925714285714,0,"Sandy Loam",193.5723724
"Ulmus rubra",33.14483,-96.756425,7.9,54,20,26,1.264,1,"Clay",209.2040405
"Ulmus rubra",33.045969,-96.644267,7.9,50,22,28,1.291,1,"Clay",165.7082977
"Ulmus rubra",44.108139,-73.073625,4.99747634069401,3.16723549488055,57.9180887372014,38.9146757679181,1.2082334384858,0,"Other",215.7913055
"Ulmus rubra",32.340906,-97.672755,7.168,15,62,23,1.45,1,"Sandy Loam",190.5533295
"Ulmus rubra",35.93643,-98.425075,8.2,37.5,30.2,32.3,1.92284768211921,10.4347826086957,"Clay Loam",434.5097046
"Ulmus rubra",43.300278,-90.24166,5.694,28.975,10.418,60.607,1.4035,0,"Silty Clay Loam",338.4894714
"Ulmus rubra",39.61921,-86.897994,5.4,23.92,17.56,58.52,1.446,0,"Silt Loam",222.3283081
"Ulmus rubra",41.928569,-74.888061,5.3,12,45,43,1.4825,0,"Loam",402.8217468
"Ulmus rubra",38.980633,-96.658505,6.91433333333333,35.73,5.86333333333333,58.4066666666667,1.3228,0.269,"Silty Clay",362.4176636
"Ulmus rubra",41.95661,-75.24114,6.2,10,66.9,23.1,1.59,0,"Sandy Loam",338.8367615
"Ulmus rubra",38.704794,-77.241272,4.45,29.135,47.597,23.268,1.3505,0,"Sandy Clay Loam",65.37919617
"Ulmus rubra",33.259528,-96.649195,8.2,45,7,48,1.39378378378378,0.727,"Silty Clay",179.7055206
"Ulmus rubra",33.157862,-96.814518,8.2,45,7,48,1.39378378378378,0.727,"Silty Clay",208.0338898
"Ulmus rubra",38.645278,-85.424592,6.3325,35.0625,11.1805,53.757,1.47755,0,"Silty Clay",229.6643066
"Ulmus rubra",37.623192,-89.198883,5.411,15.75,28,56.25,1.3962,0,"Silt Loam",134.4275513
"Ulmus rubra",45.744332,-97.216597,7.6144,29.474,29.9084,40.6176,1.42076,0.946,"Clay Loam",505.913147
"Ulmus rubra",42.314139,-83.663356,6.50816666666667,10.0308333333333,82.8033333333333,7.16583333333333,1.50108333333333,0,"Sandy Loam",262.7203064
"Ulmus rubra",42.254993,-92.092682,6.10575,24.41,32.75,42.84,1.507575,0.1,"Loam",266.9429016
"Ulmus rubra",42.031497,-91.739981,6.5,6,92,1.9,1.63,0,"Loamy Sand",220.0893555
"Ulmus rubra",43.483825,-88.541653,6.75451505016722,23.48,23.0166666666667,53.5033333333333,1.48423333333333,0.1,"Silt Loam",286.643158
"Ulmus rubra",36.56105,-92.29805,5.86791277258567,49.523197492163,12.1758620689655,38.3009404388715,1.23922118380062,0.366355140186916,"Clay",216.6058197
"Ulmus rubra",36.446813,-94.219842,5.183,20.705,24.308,54.987,1.4085,0.2,"Silt Loam",336.8460999
"Ulmus rubra",37.554058,-84.240028,5.63575,22.155,10.56,67.285,1.465225,0.155,"Silt Loam",311.8250732
"Ulmus rubra",36.070807,-95.990296,5.71351351351351,28.7297297297297,35.3513513513514,35.9189189189189,1.52668918918919,0,"Clay Loam",271.3214111
"Ulmus rubra",33.2719,-80.4044,5.43066666666667,17.335,71.2083333333333,11.4566666666667,1.53033333333333,0,"Sandy Loam",18.18766022
"Ulmus rubra",33.9769,-81.094575,4.85,5,93.6,1.4,1.55,0,"Loamy Sand",83.87346649
"Ulmus rubra",34.082131,-81.40273,5.325,49.1,10.7,40.2,1.3,0,"Silty Clay",121.1699829
"Ulmus rubra",34.629794,-82.030806,5.2685618729097,41.9732441471572,40.4685618729097,17.5581939799331,1.49096989966555,0,"Clay",219.1734009
"Ulmus rubra",34.9035,-80.879167,5.74,25.6,49.2525,25.1475,1.3575,0,"Other",143.4044037
"Ulmus rubra",40.746753,-89.570264,6.067,29.8595,3.15025,66.99025,1.41265,1,"Silty Clay Loam",239.180954
"Ulmus rubra",34.644615,-80.536894,5.3,10.66,82,7.34,1.608,0,"Sandy Loam",169.4316711
"Ulmus rubra",41.522874,-77.447762,5.9035,15.5625,57.219,27.2185,1.32975,0,"Sandy Loam",241.7971344
"Ulmus rubra",35.05,-82.6932,5.228,13.976,64.668,21.356,1.57768,0,"Sandy Loam",784.116394
"Ulmus rubra",33.2721,-80.4044,5.43066666666667,17.335,71.2083333333333,11.4566666666667,1.53033333333333,0,"Sandy Loam",18.23374176
"Ulmus rubra",33.764748,-80.71544,5.33466666666667,32.8533333333333,25.834,41.3126666666667,1.37116666666667,0,"Clay Loam",26.56122398
"Ulmus rubra",33.452111,-80.143833,5.39633333333333,36.4883333333333,37.3253333333333,26.1863333333333,1.4225,0,"Clay Loam",16.30740547
"Ulmus rubra",34.265379,-81.320665,5.8,10.8,62.24,26.96,1.44,0,"Sandy Loam",76.61567688
"Ulmus rubra",35.14393,-81.415647,5.69966666666667,19.2433333333333,51.23,29.5266666666667,1.47583333333333,0,"Loam",195.3026123
"Ulmus rubra",37.375667,-80.522139,6.7,14,44.8,41.2,1.3,0,"Loam",1174.442871
"Ulmus rubra",33.169223,-79.401525,4.65,8,82.404,9.596,1.474,0,"Sandy Loam",3.828263283
"Ulmus rubra",34.324153,-79.725703,4.89166666666667,20.4383333333333,62.3693333333333,17.1923333333333,1.54046666666667,0,"Sandy Loam",23.95233154
"Ulmus rubra",33.032325,-80.390169,4.65,7.0125,77.605,15.3825,1.4923,0,"Sandy Loam",9.234918594
"Ulmus rubra",35.821083,-80.298861,5.56,24.675,50.75,24.575,1.4175,0,"Other",205.8876648
"Ulmus rubra",40.394487,-91.583215,6.23133333333333,25.8703333333333,4.66,69.4696666666667,1.35033333333333,0.666666666666667,"Silt Loam",163.2073975
"Ulmus rubra",40.5689,-75.2556,6.21713709677419,26.3921370967742,15.4122983870968,58.195564516129,1.46411290322581,0,"Silt Loam",104.7175522
"Ulmus rubra",41.430262,-77.000863,5.15491525423729,12.8697183098592,41.9823943661972,45.1478873239437,1.32115254237288,0,"Loam",233.3618622
"Ulmus rubra",40.937772,-73.924414,5.49053497942387,12.7633744855967,48.9148148148148,38.3218106995885,1.51144032921811,0,"Loam",127.0253983
"Ulmus rubra",42.583114,-72.591854,5.26881028938907,7.31832797427653,54.6109324758842,38.0707395498392,1.28737003058104,0,"Other",98.55518341
"Ulmus rubra",43.4886,-90.5556,6.606,20.5766666666667,7.54666666666667,71.8766666666667,1.36223333333333,0,"Silt Loam",320.4845886
"Ulmus rubra",42.119535,-73.52512,5.38,12,37.892,50.108,1.394,0,"Silt Loam",196.0646667
"Ulmus rubra",39.683086,-78.669194,4.6159793814433,18.0283505154639,46.5850515463918,35.3865979381443,1.38582474226804,0,"Loam",274.4483337
"Ulmus rubra",39.335656,-75.911146,5.0585,11.095,57.53,28.875,1.465675,0.5075,"Sandy Loam",3.942984343
"Ulmus rubra",35.817422,-81.180358,4.915,43.05,43.445,13.505,1.4,0,"Clay",291.2523193
"Ulmus rubra",42.471867,-79.365533,6.97,22,11.2,66.8,1.2962,0,"Silt Loam",179.2114563
"Ulmus rubra",34.576062,-86.621383,5.74520547945205,29.5616438356164,24.186301369863,46.2520547945205,1.41417808219178,0,"Clay Loam",183.7872009
"Ulmus rubra",37.201678,-86.237062,5.8988,29.368,35.004,35.628,1.42632,0,"Clay Loam",135.0996246
"Ulmus rubra",40.292953,-74.728737,5.39418604651163,21.0406976744186,39.2122093023256,39.7470930232558,1.38845930232558,0,"Loam",30.67191124
"Ulmus rubra",36.951039,-84.771347,6.05286624203822,30.5923566878981,18.6261146496815,50.7815286624204,1.38522292993631,0,"Silty Clay Loam",223.9859314
"Ulmus rubra",39.372463,-84.5765,6.8,47.8333333333333,5.69565217391304,46.4710144927536,1.53115942028985,0,"Silty Clay",187.087677
"Ulmus rubra",37.278034,-93.34506,5.572,28.238,12.7265,59.0355,1.420075,0.2,"Silty Clay Loam",341.4086304
"Ulmus rubra",44.251364,-72.466737,5.78713235294118,7.671875,52.3920955882353,39.9360294117647,1.36727941176471,0,"Other",327.4215698
"Ulmus rubra",38.965559,-77.15689,4.7,28.8,50.8,20.4,1.45,0,"Sandy Clay Loam",16.39570236
"Ulmus rubra",33.44528,-97.39306,8.03939393939394,30,35.1666666666667,34.8333333333333,1.39204545454545,0.693181818181818,"Clay Loam",262.8710632
"Ulmus rubra",30.17021,-99.378137,8.2,12.12,67.25,20.63,1.42115,0.5,"Sandy Loam",576.3051147
"Ulmus rubra",39.397222,-88.16,5.785,27.44,11.935,60.625,1.4775,0.1,"Silty Clay Loam",205.3947449
"Ulmus rubra",38.123363,-90.667877,6.82547169811321,50.4028846153846,13.5144230769231,36.0826923076923,1.24556603773585,0.19811320754717,"Clay",178.6779175
"Ulmus rubra",39.822897,-75.014361,5.3686,13.384,60.434,26.182,1.50462,0,"Sandy Loam",20.19544411
"Ulmus rubra",40.598524,-75.272276,5.29933333333333,24.2316666666667,41.4116666666667,34.3566666666667,1.4787,0,"Loam",211.7620087
"Ulmus rubra",40.422604,-75.066282,6.194,26.8525,27.1815,45.966,1.483,0,"Loam",29.48536682
"Ulmus rubra",40.22064,-75.139298,5.31381215469613,18.2292817679558,44.2790055248619,37.4917127071823,1.40386740331492,0,"Loam",74.85220337
"Ulmus rubra",39.898212,-75.355134,5.46,16.055,38.6,45.345,1.5529,0,"Loam",28.80700493
"Ulmus rubra",41.54078,-75.740637,5.485,14.43,47.441,38.129,1.3494,0,"Loam",291.1411133
"Ulmus rubra",39.759934,-78.52196,5,12.325,64.375,24.5,1.35625,0,"Sandy Loam",271.4391174
"Ulmus rubra",39.768437,-76.328292,5.41391076115486,18.9335958005249,36.1763779527559,44.8900262467192,1.51845144356955,0,"Loam",71.52988434
"Ulmus rubra",41.126422,-79.173104,5.408,23.226,29.282,47.492,1.4945,0,"Loam",371.1492615
"Ulmus rubra",40.650303,-76.946071,5.1390625,23.625,25.6883680555556,50.6866319444444,1.4578125,0,"Silt Loam",122.3373566
"Ulmus rubra",41.51164,-75.037632,4.75691489361702,12.8803191489362,60.620814479638,26.7140271493213,1.48976063829787,0,"Sandy Loam",339.8477478
"Ulmus rubra",40.308688,-76.224538,4.95,25.2125,29.146,45.6415,1.488,0,"Loam",199.4322357
"Ulmus rubra",40.408168,-75.036336,5.0375,16.97875,45.86075,37.1605,1.389,0,"Loam",22.21543884
"Ulmus rubra",40.173374,-74.674508,5.88133333333333,14.74,58.2253333333333,27.0346666666667,1.394,0,"Sandy Loam",0.831508219
"Ulmus rubra",39.940232,-74.776485,5.88133333333333,14.74,58.2253333333333,27.0346666666667,1.394,0,"Sandy Loam",6.158035755
"Ulmus rubra",40.661682,-75.192482,6.146,13.63125,37.47775,48.891,1.134,0.5,"Loam",51.08681488
"Ulmus rubra",40.333704,-75.947432,4.6,22,26,52,1.75,0,"Silt Loam",92.53720856
"Ulmus rubra",40.303688,-74.883878,6.0784,13.613,42.3394,44.0476,1.19182,0.4,"Loam",14.08377171
"Ulmus rubra",39.974277,-75.440198,6.11050847457627,25.6610169491525,26.7186440677966,47.6203389830508,1.4589,0,"Loam",94.65600586
"Ulmus rubra",40.110662,-75.419632,5.86989247311828,23.3844086021505,23.7462365591398,52.8693548387097,1.35483870967742,0,"Silt Loam",31.85167885
"Ulmus rubra",41.37119,-75.72526,5.08205128205128,12.855614973262,34.1657754010695,52.9786096256684,1.29446153846154,0,"Silt Loam",234.2156067
"Ulmus rubra",40.360293,-78.535327,5.238,24.18,28.851,46.969,1.39975,0,"Loam",584.5462646
"Ulmus rubra",41.475843,-80.021284,6.29733333333333,14.8966666666667,39.4023333333333,45.701,1.39766666666667,0,"Loam",318.6430359
"Ulmus rubra",41.559177,-75.973965,5.21409574468085,15.0292553191489,40.1968085106383,44.7739361702128,1.47739361702128,0,"Loam",330.306488
"Ulmus rubra",41.051749,-76.703503,5.06566666666667,25.2833333333333,27.24,47.4766666666667,1.44,0,"Loam",212.273941
