"species","decimalLatitude","decimalLongitude"
"Maclura pomifera",30.451708,-97.680149
"Maclura pomifera",30.378586,-97.773906
"Maclura pomifera",32.704242,-96.706075
"Maclura pomifera",32.523162,-97.376722
"Maclura pomifera",32.66818,-97.18379
"Maclura pomifera",32.528205,-97.357322
"Maclura pomifera",33.050612,-96.848284
"Maclura pomifera",30.679772,-97.378478
"Maclura pomifera",32.918678,-97.191253
"Maclura pomifera",33.060158,-96.959953
"Maclura pomifera",33.158625,-96.904897
"Maclura pomifera",32.730178,-96.719908
"Maclura pomifera",33.036446,-96.665724
"Maclura pomifera",30.452148,-97.679863
"Maclura pomifera",29.888761,-96.874324
"Maclura pomifera",32.847139,-96.703331
"Maclura pomifera",33.139961,-96.84627
"Maclura pomifera",33.106833,-96.645554
"Maclura pomifera",32.586789,-97.090664
"Maclura pomifera",32.96337,-96.938706
"Maclura pomifera",33.129257,-96.885925
"Maclura pomifera",32.785679,-97.115556
"Maclura pomifera",32.810541,-96.801051
"Maclura pomifera",32.664864,-97.106014
"Maclura pomifera",30.501182,-97.814564
"Maclura pomifera",30.358667,-97.607422
"Maclura pomifera",30.691311,-97.140329
"Maclura pomifera",33.036714,-96.687287
"Maclura pomifera",32.941362,-96.540737
"Maclura pomifera",33.080137,-96.798983
"Maclura pomifera",33.086057,-96.898346
"Maclura pomifera",32.823629,-96.760297
"Maclura pomifera",33.057514,-96.672896
"Maclura pomifera",29.627178,-95.661044
"Maclura pomifera",32.740966,-96.458607
"Maclura pomifera",32.844349,-96.717299
"Maclura pomifera",33.051667,-96.846267
"Maclura pomifera",29.965645,-97.110272
"Maclura pomifera",33.197472,-96.863822
"Maclura pomifera",32.95654,-97.293729
"Maclura pomifera",33.182917,-97.126074
"Maclura pomifera",32.741657,-97.168272
"Maclura pomifera",33.056302,-96.672828
"Maclura pomifera",33.095047,-96.753756
"Maclura pomifera",33.24772,-97.1232
"Maclura pomifera",30.514577,-97.637003
"Maclura pomifera",33.24407,-97.14618
"Maclura pomifera",32.886211,-97.283272
"Maclura pomifera",32.785675,-97.115417
"Maclura pomifera",32.745381,-97.273983
"Maclura pomifera",32.933016,-96.447049
"Maclura pomifera",33.215797,-96.88648
"Maclura pomifera",33.0625,-96.978889
"Maclura pomifera",33.008133,-97.167222
"Maclura pomifera",33.15863,-96.949322
"Maclura pomifera",30.289121,-97.700941
"Maclura pomifera",33.056297,-96.672907
"Maclura pomifera",33.126431,-96.717018
"Maclura pomifera",33.014845,-97.176815
"Maclura pomifera",33.170837,-96.846428
"Maclura pomifera",30.332643,-96.159174
"Maclura pomifera",30.677305,-97.378145
"Maclura pomifera",33.157686,-96.816068
"Maclura pomifera",30.604185,-96.315816
"Maclura pomifera",33.136579,-96.815262
"Maclura pomifera",29.754544,-95.460204
"Maclura pomifera",33.642151,-96.617813
"Maclura pomifera",32.791611,-97.073578
"Maclura pomifera",31.753619,-97.168578
"Maclura pomifera",33.255899,-97.052248
"Maclura pomifera",31.228158,-97.533172
"Maclura pomifera",32.9531,-96.4705
"Maclura pomifera",32.632144,-97.185853
"Maclura pomifera",33.051342,-96.855238
"Maclura pomifera",33.257182,-96.654247
"Maclura pomifera",33.159789,-96.813295
"Maclura pomifera",32.961832,-96.454316
"Maclura pomifera",33.215653,-96.943388
"Maclura pomifera",32.564834,-96.777956
"Maclura pomifera",30.412925,-97.715597
"Maclura pomifera",32.884177,-97.222532
"Maclura pomifera",33.050776,-96.856181
"Maclura pomifera",33.244017,-97.151503
"Maclura pomifera",32.064136,-97.50074
"Maclura pomifera",32.917307,-96.784864
"Maclura pomifera",33.162723,-96.944441
"Maclura pomifera",32.683781,-96.760093
"Maclura pomifera",33.062067,-96.980418
"Maclura pomifera",32.609252,-96.997477
"Maclura pomifera",32.949297,-96.92817
"Maclura pomifera",33.001695,-97.037238
"Maclura pomifera",33.159538,-96.897102
"Maclura pomifera",33.198728,-96.663907
"Maclura pomifera",32.64173,-97.2312
"Maclura pomifera",32.528964,-97.357806
"Maclura pomifera",30.137835,-97.285387
"Maclura pomifera",32.611012,-97.405464
"Maclura pomifera",32.795361,-97.069036
"Maclura pomifera",33.12614,-96.717006
"Maclura pomifera",29.783078,-98.713611
"Maclura pomifera",32.639424,-97.105771
"Maclura pomifera",33.149064,-96.756103
"Maclura pomifera",33.191242,-96.788895
"Maclura pomifera",32.754891,-96.835237
"Maclura pomifera",33.001065,-96.741035
"Maclura pomifera",33.069956,-96.677381
"Maclura pomifera",29.895817,-97.954334
"Maclura pomifera",30.691528,-97.65075
"Maclura pomifera",33.178419,-96.703887
"Maclura pomifera",33.017721,-97.003748
"Maclura pomifera",30.357054,-97.739314
"Maclura pomifera",32.609806,-97.405305
"Maclura pomifera",33.685112,-96.785903
"Maclura pomifera",33.181732,-96.74144
"Maclura pomifera",30.691979,-97.139422
"Maclura pomifera",33.189446,-96.784631
"Maclura pomifera",33.416787,-97.094842
"Maclura pomifera",33.051636,-96.67122
"Maclura pomifera",33.685654,-96.785288
"Maclura pomifera",32.987988,-96.717987
"Maclura pomifera",33.127751,-96.716124
"Maclura pomifera",33.062764,-96.940308
"Maclura pomifera",33.063637,-96.970228
"Maclura pomifera",32.908173,-96.790133
"Maclura pomifera",33.171588,-96.844812
"Maclura pomifera",29.635776,-95.663922
"Maclura pomifera",30.59004,-96.324109
"Maclura pomifera",30.2323,-97.756516
"Maclura pomifera",30.215533,-97.778213
"Maclura pomifera",33.06245,-96.938933
"Maclura pomifera",30.088938,-97.173252
"Maclura pomifera",32.785697,-97.115364
"Maclura pomifera",32.808445,-96.737517
"Maclura pomifera",31.198484,-97.465416
"Maclura pomifera",33.061425,-96.980128
"Maclura pomifera",33.312721,-95.610252
"Maclura pomifera",29.588063,-97.583253
"Maclura pomifera",33.072442,-96.799103
"Maclura pomifera",33.131926,-96.813354
"Maclura pomifera",32.526167,-97.320373
"Maclura pomifera",31.585833,-97.161378
"Maclura pomifera",30.53038,-97.631744
"Maclura pomifera",32.684012,-97.30535
"Maclura pomifera",33.181038,-97.128022
"Maclura pomifera",33.159164,-96.813367
"Maclura pomifera",33.157615,-96.901469
"Maclura pomifera",29.640389,-96.744832
"Maclura pomifera",33.047035,-96.849772
"Maclura pomifera",29.396347,-98.414729
"Maclura pomifera",33.06245,-96.936592
"Maclura pomifera",33.059947,-96.96108
"Maclura pomifera",32.875669,-97.277297
"Maclura pomifera",32.890683,-97.193192
"Maclura pomifera",32.925403,-96.595935
"Maclura pomifera",32.810791,-96.800911
"Maclura pomifera",30.86849,-96.322127
"Maclura pomifera",32.75,-96.804175
"Maclura pomifera",33.005218,-95.989704
"Maclura pomifera",33.138589,-96.8433
"Maclura pomifera",33.257597,-96.65142
"Maclura pomifera",30.091631,-98.430253
"Maclura pomifera",29.577277,-98.535065
"Maclura pomifera",33.136055,-97.15158
"Maclura pomifera",30.21568,-97.65023
"Maclura pomifera",29.63621,-95.65813
"Maclura pomifera",30.198528,-98.080354
"Maclura pomifera",29.628359,-95.679159
"Maclura pomifera",32.997033,-96.94905
"Maclura pomifera",30.58733,-97.877561
"Maclura pomifera",33.048057,-96.928839
"Maclura pomifera",33.130117,-96.850778
"Maclura pomifera",32.783688,-97.117028
"Maclura pomifera",29.599275,-97.830038
"Maclura pomifera",33.131858,-96.81357
"Maclura pomifera",31.200567,-97.47885
"Maclura pomifera",30.18583,-97.626462
"Maclura pomifera",33.082338,-97.266568
"Maclura pomifera",32.791244,-97.12309
"Maclura pomifera",30.243942,-98.606334
"Maclura pomifera",31.703463,-97.025008
"Maclura pomifera",32.505775,-97.4271
"Maclura pomifera",32.760038,-97.276502
"Maclura pomifera",32.830838,-96.735661
"Maclura pomifera",32.741341,-97.171052
"Maclura pomifera",32.587493,-97.099903
"Maclura pomifera",32.871942,-96.644613
"Maclura pomifera",33.737707,-96.752602
"Maclura pomifera",33.256825,-97.057769
"Maclura pomifera",33.077022,-96.720542
"Maclura pomifera",31.626251,-97.51276
"Maclura pomifera",32.75471,-96.835282
"Maclura pomifera",32.830362,-96.717789
"Maclura pomifera",30.60287,-96.312433
"Maclura pomifera",32.940847,-96.541525
"Maclura pomifera",33.046167,-96.934762
"Maclura pomifera",33.171682,-96.844112
"Maclura pomifera",32.61054,-97.404485
"Maclura pomifera",33.259242,-96.654432
"Maclura pomifera",32.296744,-96.631499
"Maclura pomifera",33.196872,-96.863028
"Maclura pomifera",33.16043,-96.616128
"Maclura pomifera",30.558202,-97.805628
"Maclura pomifera",32.984557,-96.629281
"Maclura pomifera",30.692141,-97.651196
"Maclura pomifera",33.017122,-96.569164
"Maclura pomifera",30.383915,-97.025998
"Maclura pomifera",33.047722,-96.926705
"Maclura pomifera",32.653336,-97.077567
"Maclura pomifera",30.465687,-97.607653
"Maclura pomifera",33.107586,-96.676995
"Maclura pomifera",33.153629,-96.814316
"Maclura pomifera",32.886224,-97.283227
"Maclura pomifera",30.231188,-97.83242
"Maclura pomifera",29.656022,-98.172375
"Maclura pomifera",32.609347,-96.993619
"Maclura pomifera",32.822663,-97.210176
"Maclura pomifera",32.662113,-96.391655
"Maclura pomifera",32.964383,-96.652878
"Maclura pomifera",30.451474,-97.679689
"Maclura pomifera",30.359158,-95.589325
"Maclura pomifera",32.964434,-96.652949
"Maclura pomifera",33.056411,-96.672931
"Maclura pomifera",30.663786,-97.381523
"Maclura pomifera",30.187269,-97.626164
"Maclura pomifera",33.427463,-97.058961
"Maclura pomifera",32.790764,-97.118209
"Maclura pomifera",31.475143,-96.918015
"Maclura pomifera",33.136827,-96.708252
"Maclura pomifera",33.131431,-96.812988
"Maclura pomifera",30.232603,-96.127333
"Maclura pomifera",30.826507,-97.430144
"Maclura pomifera",31.146842,-97.095736
"Maclura pomifera",30.215504,-97.84526
"Maclura pomifera",33.006557,-96.816235
"Maclura pomifera",31.539191,-97.448446
"Maclura pomifera",32.822526,-96.761303
"Maclura pomifera",33.091747,-96.936183
"Maclura pomifera",33.258894,-97.062954
"Maclura pomifera",33.000095,-96.741782
"Maclura pomifera",33.159245,-96.81333
"Maclura pomifera",33.218491,-97.142822
"Maclura pomifera",32.996219,-96.946675
"Maclura pomifera",33.04373,-96.901163
"Maclura pomifera",32.611408,-96.997612
"Maclura pomifera",32.712862,-96.856159
"Maclura pomifera",30.273849,-97.698936
"Maclura pomifera",33.121711,-96.852547
"Maclura pomifera",32.736798,-97.109111
"Maclura pomifera",30.22311,-98.693061
"Maclura pomifera",33.158179,-96.815911
"Maclura pomifera",32.785503,-96.584008
"Maclura pomifera",31.942136,-95.246884
"Maclura pomifera",33.047808,-96.849914
"Maclura pomifera",30.506545,-97.760734
"Maclura pomifera",32.609932,-97.405326
"Maclura pomifera",33.258662,-96.520404
"Maclura pomifera",33.071007,-96.671136
"Maclura pomifera",32.61625,-96.826072
"Maclura pomifera",33.086097,-96.794711
"Maclura pomifera",32.63762,-96.959797
"Maclura pomifera",32.567978,-97.137667
"Maclura pomifera",30.024078,-95.29706
"Maclura pomifera",33.158697,-96.813257
"Maclura pomifera",29.358475,-98.473491
"Maclura pomifera",33.259122,-96.654345
"Maclura pomifera",30.694171,-97.657241
"Maclura pomifera",30.674083,-96.327012
"Maclura pomifera",33.159367,-96.813178
"Maclura pomifera",32.737811,-97.360229
"Maclura pomifera",32.623224,-96.987185
"Maclura pomifera",32.889245,-97.28527
"Maclura pomifera",33.001214,-96.654663
"Maclura pomifera",30.669862,-97.371934
"Maclura pomifera",33.062307,-96.93816
"Maclura pomifera",30.642693,-97.678321
"Maclura pomifera",29.86575,-97.96425
"Maclura pomifera",30.62446,-97.874882
"Maclura pomifera",32.792971,-97.118754
"Maclura pomifera",33.0414,-97.200622
"Maclura pomifera",30.267154,-97.680632
"Maclura pomifera",30.446737,-97.621813
"Maclura pomifera",33.25717,-96.654282
"Maclura pomifera",33.159792,-96.813353
"Maclura pomifera",29.918512,-96.862838
"Maclura pomifera",32.858239,-96.915835
"Maclura pomifera",33.000694,-96.741023
"Maclura pomifera",33.073257,-96.799324
"Maclura pomifera",30.239903,-98.630867
"Maclura pomifera",33.72719,-96.766301
"Maclura pomifera",29.262183,-98.706556
"Maclura pomifera",29.63707,-95.65793
"Maclura pomifera",30.144074,-97.28575
"Maclura pomifera",32.859104,-97.309364
"Maclura pomifera",32.880797,-96.929497
"Maclura pomifera",33.142975,-96.841854
"Maclura pomifera",33.660789,-96.926621
"Maclura pomifera",33.13425,-96.81776
"Maclura pomifera",32.890672,-96.747836
"Maclura pomifera",33.158989,-96.62072
"Maclura pomifera",29.795413,-95.496863
"Maclura pomifera",33.168718,-96.853044
"Maclura pomifera",29.578189,-98.640931
"Maclura pomifera",29.698208,-98.612178
"Maclura pomifera",32.875915,-97.168965
"Maclura pomifera",33.141767,-96.844012
"Maclura pomifera",32.760084,-97.27653
"Maclura pomifera",33.301254,-96.244293
"Maclura pomifera",32.966651,-97.020386
"Maclura pomifera",32.511391,-95.302026
"Maclura pomifera",32.81556,-96.730022
"Maclura pomifera",30.286357,-98.399847
"Maclura pomifera",32.74467,-96.745217
"Maclura pomifera",33.258112,-96.65332
"Maclura pomifera",30.51549,-96.726408
"Maclura pomifera",32.906074,-96.847062
"Maclura pomifera",33.738204,-96.752532
"Maclura pomifera",32.683442,-96.798571
"Maclura pomifera",32.810331,-96.676801
"Maclura pomifera",29.256677,-98.574786
"Maclura pomifera",32.966625,-96.658734
"Maclura pomifera",32.527187,-97.360138
"Maclura pomifera",30.55842,-97.613332
"Maclura pomifera",30.69186,-97.653135
"Maclura pomifera",33.733067,-96.748659
"Maclura pomifera",32.660745,-97.223388
"Maclura pomifera",33.158149,-96.815434
"Maclura pomifera",32.250602,-97.394106
"Maclura pomifera",32.610379,-96.997815
"Maclura pomifera",29.69948,-95.451554
"Maclura pomifera",29.784063,-98.70932
"Maclura pomifera",30.323413,-96.15313
"Maclura pomifera",29.651217,-98.171533
"Maclura pomifera",32.734908,-96.756927
"Maclura pomifera",33.054033,-97.059027
"Maclura pomifera",33.121906,-96.852341
"Maclura pomifera",29.473018,-98.707462
"Maclura pomifera",30.397778,-97.681288
"Maclura pomifera",33.683702,-96.791018
"Maclura pomifera",32.748519,-96.703522
"Maclura pomifera",30.406383,-97.70002
"Maclura pomifera",32.813788,-96.843946
"Maclura pomifera",30.069986,-97.293229
"Maclura pomifera",32.481986,-95.291111
"Maclura pomifera",32.877924,-97.172322
"Maclura pomifera",33.051522,-97.006273
"Maclura pomifera",32.993678,-97.145569
"Maclura pomifera",33.214408,-96.464932
"Maclura pomifera",33.157847,-96.81609
"Maclura pomifera",32.931339,-96.788614
"Maclura pomifera",32.905278,-96.847642
"Maclura pomifera",30.533903,-97.626146
"Maclura pomifera",30.460463,-97.61276
"Maclura pomifera",30.627108,-97.660058
"Maclura pomifera",30.676,-96.319397
"Maclura pomifera",30.435517,-97.612886
"Maclura pomifera",30.406756,-97.700236
"Maclura pomifera",33.197802,-96.863046
"Maclura pomifera",33.076206,-96.721964
"Maclura pomifera",32.999869,-96.834725
"Maclura pomifera",32.740042,-97.360467
"Maclura pomifera",33.104111,-96.690804
"Maclura pomifera",32.876967,-97.172446
"Maclura pomifera",32.780579,-97.067523
"Maclura pomifera",32.596817,-97.102372
"Maclura pomifera",33.114761,-96.690742
"Maclura pomifera",33.173002,-96.346768
"Maclura pomifera",33.175728,-96.704706
"Maclura pomifera",30.286174,-98.399563
"Maclura pomifera",32.883695,-97.280257
"Maclura pomifera",33.213815,-97.151633
"Maclura pomifera",33.129108,-96.577308
"Maclura pomifera",29.892703,-97.944542
"Maclura pomifera",33.061612,-96.99075
"Maclura pomifera",31.204288,-97.474167
"Maclura pomifera",30.321767,-96.150536
"Maclura pomifera",30.539293,-97.627661
"Maclura pomifera",33.166279,-96.855985
"Maclura pomifera",30.13775,-98.815607
"Maclura pomifera",33.128495,-96.71737
"Maclura pomifera",33.080314,-96.550236
"Maclura pomifera",33.259097,-96.65435
"Maclura pomifera",33.241865,-96.619666
"Maclura pomifera",32.954569,-97.015008
"Maclura pomifera",33.258212,-97.062045
"Maclura pomifera",32.58193,-97.010565
"Maclura pomifera",32.745383,-96.599375
"Maclura pomifera",30.529889,-97.6491
"Maclura pomifera",32.952866,-96.47086
"Maclura pomifera",33.194516,-95.235864
"Maclura pomifera",32.883051,-96.861272
"Maclura pomifera",32.587619,-97.098043
"Maclura pomifera",29.819863,-96.114099
"Maclura pomifera",30.665119,-97.719917
"Maclura pomifera",30.509788,-97.758075
"Maclura pomifera",31.070706,-97.442475
"Maclura pomifera",32.673125,-96.792495
"Maclura pomifera",32.572102,-97.141778
"Maclura pomifera",30.586617,-97.850172
"Maclura pomifera",32.878667,-97.278878
"Maclura pomifera",30.449668,-97.679978
"Maclura pomifera",32.886232,-97.28101
"Maclura pomifera",33.157825,-96.813728
"Maclura pomifera",32.499118,-97.285567
"Maclura pomifera",33.166788,-96.850738
"Maclura pomifera",32.81602,-96.725331
"Maclura pomifera",30.091972,-97.166817
"Maclura pomifera",33.157921,-96.615196
"Maclura pomifera",32.384924,-96.853704
"Maclura pomifera",32.851695,-95.991933
"Maclura pomifera",33.063191,-96.938896
"Maclura pomifera",33.256437,-97.054
"Maclura pomifera",32.741627,-97.179194
"Maclura pomifera",32.81612,-96.782518
"Maclura pomifera",31.289812,-97.234142
"Maclura pomifera",33.648708,-96.598162
"Maclura pomifera",33.157947,-96.814163
"Maclura pomifera",33.046495,-96.848472
"Maclura pomifera",29.767339,-95.583067
"Maclura pomifera",33.247012,-97.153933
"Maclura pomifera",29.779003,-98.70885
"Maclura pomifera",30.289772,-97.752638
"Maclura pomifera",32.340362,-97.387038
"Maclura pomifera",33.0556,-96.671988
"Maclura pomifera",29.339722,-98.884455
"Maclura pomifera",30.5872,-97.8783
"Maclura pomifera",30.187693,-97.621333
"Maclura pomifera",33.09937,-96.6428
"Maclura pomifera",33.199235,-96.662041
"Maclura pomifera",30.383815,-97.025909
"Maclura pomifera",33.001777,-96.742416
"Maclura pomifera",33.203739,-96.896653
"Maclura pomifera",32.931024,-96.786326
"Maclura pomifera",33.995862,-96.395685
"Maclura pomifera",32.851453,-96.720871
"Maclura pomifera",32.527808,-97.322608
"Maclura pomifera",33.157894,-96.814881
"Maclura pomifera",30.697201,-95.606079
"Maclura pomifera",29.795013,-96.911644
"Maclura pomifera",32.524558,-97.363188
"Maclura pomifera",30.288812,-97.70105
"Maclura pomifera",33.001058,-96.74111
"Maclura pomifera",32.605022,-96.66916
"Maclura pomifera",33.050256,-96.809458
"Maclura pomifera",33.15912,-96.810945
"Maclura pomifera",33.1974,-96.663136
"Maclura pomifera",33.063936,-96.801378
"Maclura pomifera",33.259588,-96.52317
"Maclura pomifera",34.481105,-96.985205
"Maclura pomifera",30.537992,-96.681683
"Maclura pomifera",33.1315,-96.81303
"Maclura pomifera",33.235126,-95.925528
"Maclura pomifera",32.716708,-97.173133
"Maclura pomifera",33.235978,-96.868492
"Maclura pomifera",30.746635,-97.707898
"Maclura pomifera",33.258916,-96.655347
"Maclura pomifera",30.011333,-97.892738
"Maclura pomifera",33.202789,-96.575104
"Maclura pomifera",33.881825,-96.800565
"Maclura pomifera",33.130194,-96.741542
"Maclura pomifera",30.45276,-97.68014
"Maclura pomifera",32.704583,-96.707556
"Maclura pomifera",30.309605,-96.171005
"Maclura pomifera",30.461061,-97.613749
"Maclura pomifera",33.059615,-96.740972
"Maclura pomifera",30.508962,-97.75809
"Maclura pomifera",32.593453,-95.41527
"Maclura pomifera",29.463605,-98.483262
"Maclura pomifera",29.594394,-98.540214
"Maclura pomifera",33.214775,-97.129242
"Maclura pomifera",32.521598,-97.302266
"Maclura pomifera",31.1722,-97.411287
"Maclura pomifera",33.046898,-96.849701
"Maclura pomifera",30.304409,-97.668842
"Maclura pomifera",32.61112,-97.405533
"Maclura pomifera",30.336002,-97.749237
"Maclura pomifera",33.350267,-97.039406
"Maclura pomifera",32.95575,-96.935387
"Maclura pomifera",32.80529,-97.094287
"Maclura pomifera",32.785274,-97.117008
"Maclura pomifera",30.239575,-98.631393
"Maclura pomifera",33.03648,-96.665845
"Maclura pomifera",32.825953,-96.784239
"Maclura pomifera",33.0177,-96.999049
"Maclura pomifera",32.827256,-96.834318
"Maclura pomifera",32.960588,-97.06974
"Maclura pomifera",33.161144,-96.615273
"Maclura pomifera",32.824431,-96.731042
"Maclura pomifera",31.046158,-97.41682
"Maclura pomifera",32.99822,-97.08078
"Maclura pomifera",29.393936,-98.414444
"Maclura pomifera",32.71355,-97.082378
"Maclura pomifera",33.123214,-96.857497
"Maclura pomifera",33.198482,-96.864942
"Maclura pomifera",32.793004,-96.58527
"Maclura pomifera",33.061264,-96.989878
"Maclura pomifera",33.047569,-96.848604
"Maclura pomifera",33.136719,-96.745118
"Maclura pomifera",33.196617,-96.863333
"Maclura pomifera",33.158636,-96.614968
"Maclura pomifera",29.699451,-95.451039
"Maclura pomifera",33.311655,-96.752645
"Maclura pomifera",33.099733,-96.786411
"Maclura pomifera",32.670159,-97.142069
"Maclura pomifera",32.224232,-96.879709
"Maclura pomifera",32.84214,-96.817314
"Maclura pomifera",30.383799,-97.025929
"Maclura pomifera",33.035852,-96.66002
"Maclura pomifera",33.050515,-96.858695
"Maclura pomifera",32.915461,-96.834409
"Maclura pomifera",31.074247,-97.423171
"Maclura pomifera",30.163818,-98.041243
"Maclura pomifera",32.867679,-96.924953
"Maclura pomifera",29.601545,-98.601425
"Maclura pomifera",32.785444,-97.116975
"Maclura pomifera",30.392121,-97.01885
"Maclura pomifera",33.157894,-96.816155
"Maclura pomifera",32.894972,-97.088238
"Maclura pomifera",33.230103,-96.870399
"Maclura pomifera",32.803826,-96.752969
"Maclura pomifera",32.964996,-97.019614
"Maclura pomifera",32.795481,-96.582644
"Maclura pomifera",33.131515,-96.812961
"Maclura pomifera",33.312837,-96.730056
"Maclura pomifera",31.242858,-97.577988
"Maclura pomifera",32.790838,-97.1214
"Maclura pomifera",33.047421,-96.84868
"Maclura pomifera",30.749523,-95.471927
"Maclura pomifera",33.131062,-96.812569
"Maclura pomifera",33.110083,-96.52012
"Maclura pomifera",30.458487,-97.610503
"Maclura pomifera",33.061836,-96.787667
"Maclura pomifera",33.737476,-96.752079
"Maclura pomifera",31.478606,-97.099172
"Maclura pomifera",33.234642,-96.7108
"Maclura pomifera",32.78441,-97.113647
"Maclura pomifera",33.144408,-96.816408
"Maclura pomifera",32.493032,-97.053515
"Maclura pomifera",33.128456,-96.716842
"Maclura pomifera",33.646936,-95.349644
"Maclura pomifera",33.24503,-97.149361
"Maclura pomifera",32.7108,-97.11956
"Maclura pomifera",32.370219,-96.238797
"Maclura pomifera",33.159831,-96.814067
"Maclura pomifera",33.408546,-96.015568
"Maclura pomifera",33.195468,-96.863884
"Maclura pomifera",30.091265,-97.294174
"Maclura pomifera",33.165583,-96.440133
"Maclura pomifera",32.793198,-97.115921
"Maclura pomifera",30.097247,-97.173888
"Maclura pomifera",33.080451,-96.910468
"Maclura pomifera",32.763286,-96.841784
"Maclura pomifera",32.528775,-97.35716
"Maclura pomifera",32.88562,-97.2828
"Maclura pomifera",32.733921,-97.296055
"Maclura pomifera",32.795472,-96.58213
"Maclura pomifera",33.054987,-96.672745
"Maclura pomifera",30.703954,-97.398013
"Maclura pomifera",32.89215,-96.587075
"Maclura pomifera",30.322503,-96.153
"Maclura pomifera",33.136399,-96.816013
"Maclura pomifera",30.523565,-97.620966
"Maclura pomifera",33.159854,-96.617792
"Maclura pomifera",32.610263,-96.99786
"Maclura pomifera",33.256209,-97.053651
"Maclura pomifera",30.383857,-97.02594
"Maclura pomifera",32.741356,-97.169422
"Maclura pomifera",32.8862,-97.283242
"Maclura pomifera",33.048232,-96.847537
"Maclura pomifera",32.964091,-96.65691
"Maclura pomifera",30.421297,-97.653383
"Maclura pomifera",31.120964,-97.54583
"Maclura pomifera",32.810027,-96.801569
"Maclura pomifera",32.885818,-97.280121
"Maclura pomifera",33.047641,-96.849851
"Maclura pomifera",33.198905,-96.868142
"Maclura pomifera",29.699394,-95.451219
"Maclura pomifera",32.584597,-97.374633
"Maclura pomifera",32.856964,-96.710754
"Maclura pomifera",33.159915,-96.813772
"Maclura pomifera",33.158467,-96.615203
"Maclura pomifera",32.830978,-96.735549
"Maclura pomifera",33.009643,-96.82045
"Maclura pomifera",32.790734,-97.118285
"Maclura pomifera",32.787354,-97.114168
"Maclura pomifera",33.159122,-96.897894
"Maclura pomifera",32.710107,-97.297955
"Maclura pomifera",32.993127,-97.134912
"Maclura pomifera",33.209192,-96.844467
"Maclura pomifera",32.735423,-97.293143
"Maclura pomifera",31.92483,-97.371492
"Maclura pomifera",33.68638,-96.786286
"Maclura pomifera",31.641222,-97.280144
"Maclura pomifera",33.062151,-96.934712
"Maclura pomifera",33.814109,-96.582918
"Maclura pomifera",33.186088,-97.083061
"Maclura pomifera",33.1585,-96.614028
"Maclura pomifera",33.259312,-97.054939
"Maclura pomifera",31.877725,-97.366939
"Maclura pomifera",33.076025,-96.718658
"Maclura pomifera",33.119481,-96.601846
"Maclura pomifera",32.945192,-96.799064
"Maclura pomifera",32.991445,-96.707028
"Maclura pomifera",30.215305,-97.650422
"Maclura pomifera",30.431455,-97.645559
"Maclura pomifera",31.519645,-97.238067
"Maclura pomifera",31.240167,-97.581413
"Maclura pomifera",32.977137,-96.727452
"Maclura pomifera",33.070242,-96.799361
"Maclura pomifera",32.754311,-96.83551
"Maclura pomifera",33.14307,-96.841858
"Maclura pomifera",33.157319,-96.815934
"Maclura pomifera",32.653942,-97.078278
"Maclura pomifera",33.157382,-96.815939
"Maclura pomifera",33.158407,-96.814135
"Maclura pomifera",32.753579,-96.850005
"Maclura pomifera",32.661167,-97.223377
"Maclura pomifera",33.263728,-97.062364
"Maclura pomifera",32.975758,-96.920348
"Maclura pomifera",33.196895,-96.863113
"Maclura pomifera",32.633389,-96.662317
"Maclura pomifera",32.659134,-96.754844
"Maclura pomifera",33.01751,-96.84886
"Maclura pomifera",30.194588,-97.732674
"Maclura pomifera",30.535342,-97.659887
"Maclura pomifera",33.603702,-97.144144
"Maclura pomifera",33.397552,-96.305862
"Maclura pomifera",33.763722,-96.769037
"Maclura pomifera",32.793444,-97.120698
"Maclura pomifera",30.535322,-97.659788
"Maclura pomifera",33.196362,-95.930848
"Maclura pomifera",33.26011,-96.65175
"Maclura pomifera",30.198097,-97.723156
"Maclura pomifera",33.257928,-96.653597
"Maclura pomifera",33.103041,-97.187458
"Maclura pomifera",32.867174,-96.921543
"Maclura pomifera",29.882247,-97.935745
"Maclura pomifera",33.133086,-96.847328
"Maclura pomifera",33.258265,-97.062494
"Maclura pomifera",30.280205,-96.456223
"Maclura pomifera",33.133718,-96.816337
"Maclura pomifera",32.633595,-96.564467
"Maclura pomifera",29.821828,-96.113008
"Maclura pomifera",33.126239,-96.71666
"Maclura pomifera",32.993345,-97.134622
"Maclura pomifera",32.87962,-96.75286
"Maclura pomifera",32.618399,-96.903508
"Maclura pomifera",33.168114,-96.850075
"Maclura pomifera",33.063728,-96.937383
"Maclura pomifera",32.87587,-97.168122
"Maclura pomifera",33.73462,-96.74927
"Maclura pomifera",33.10828,-95.898708
"Maclura pomifera",30.694747,-97.14134
"Maclura pomifera",33.259133,-97.06305
"Maclura pomifera",32.730945,-96.75238
"Maclura pomifera",33.427975,-96.0196
"Maclura pomifera",33.133595,-96.81607
"Maclura pomifera",30.345608,-97.651055
"Maclura pomifera",32.787064,-97.092451
"Maclura pomifera",33.237317,-96.867233
"Maclura pomifera",30.281469,-95.963245
"Maclura pomifera",33.144494,-96.816667
"Maclura pomifera",32.609433,-97.404819
"Maclura pomifera",32.922427,-96.432675
"Maclura pomifera",29.699384,-95.451475
"Maclura pomifera",32.791851,-97.123241
