"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
794852,"Persea borbonia",-81.289138,31.625808,31.1549663543701,7.70357418060303,1294.26013183594,-0.0158806312829256,-0.0043694730848074,0.00166300206910819,0.699962317943573,0.016471529379487,3.4100935459137,19.4500007629395,1294.86364746094,31.1111164093018,7.63913774490356
795503,"Persea borbonia",-81.067639,31.963889,30.5813121795654,7.64709997177124,1246.88513183594,-0.000951549387536943,-0.00149576889816672,0.000342564075253904,1.00392127037048,0.00177278707269579,4.1458044052124,19.2824459075928,1244.29211425781,30.5613346099854,7.62245082855225
794766,"Persea borbonia",-82.055828,31.861235,33.1501007080078,5.43048429489136,1175.4365234375,0.00243782508186996,-0.0183743797242641,0.00497938878834248,-1.63838505744934,0.0185364559292793,4.84429407119751,19.0499992370605,1175.75842285156,33.1677742004395,5.44999980926514
794837,"Persea borbonia",-85.74,31.16,32.2049179077148,5.4192533493042,1437.32287597656,0.0153815122321248,-0.020932799205184,0.00332276383414865,0.557978630065918,0.0259793158620596,5.34609365463257,18.870059967041,1428.3330078125,32.2222290039062,5.44999980926514
794838,"Persea borbonia",-86.07,31.11,32.0881996154785,5.30613374710083,1478.60095214844,0.0399183630943298,0.0616309121251106,0.00159121316391975,-1.06449639797211,0.0734953284263611,0.99603945016861,18.8500003814697,1479.01623535156,32.1500015258789,5.37777185440063
794921,"Persea borbonia",-86.25551,31.28267,32.1752281188965,5.19476842880249,1551.84265136719,0.00218020169995725,-0.0129344100132585,0.000844100024551153,3.74672079086304,0.0131172444671392,4.8793773651123,18.6499996185303,1536.02624511719,32.1015205383301,5.15000009536743
794869,"Persea borbonia",-88.97387,31.2241,32.7888946533203,5.37535858154297,1469.97814941406,0.039531409740448,0.0412137806415558,0.0043287961743772,-0.700262784957886,0.057138953357935,0.80623072385788,19.023042678833,1465.97094726562,32.8499984741211,5.44999980926514
794872,"Persea borbonia",-89.71135,31.17194,32.5716590881348,5.31010055541992,1536.52026367188,0.0221913382411003,-0.0379458218812943,-0.0104653481394053,3.65971493721008,0.0439725704491138,5.24156904220581,18.8500003814697,1517.72399902344,32.5499992370605,5.34999990463257
795434,"Persea borbonia",-89.353675,31.313031,32.4797706604004,5.04232168197632,1569.818359375,0.0697646960616112,0.0995017141103745,0.00784990750253201,-0.299379795789719,0.12182354927063,0.959305226802826,18.75,1561.125,32.5649604797363,5.15000009536743
794928,"Persea borbonia",-92.469077,31.689135,33.686595916748,5.42271137237549,1560.3125,-0.049793902784586,0.0621644370257854,0.0391859970986843,2.83108282089233,0.079732745885849,2.24614858627319,18.888650894165,1552.71899414062,33.4886512756348,5.15000009536743
794809,"Persea borbonia",-93.8833,31.0667,32.6868629455566,5.76407814025879,1465.83972167969,0.101182818412781,-0.0678507536649704,-0.0987145304679871,-3.76117658615112,0.12212985008955,5.69248104095459,19.1772766113281,1484.18005371094,33.0022277832031,6.27727699279785
