"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
382308,"Betula nigra",-74.173577,41.081764,28.2674884796143,-5.75147008895874,1340.29724121094,-0.0106259817257524,0.0313837714493275,-0.0397640466690063,1.32225203514099,0.0331399254500866,1.89726328849792,11.2811059951782,1346.21447753906,28.2455520629883,-5.75
382309,"Betula nigra",-74.182922,41.085892,28.3107433319092,-5.79536867141724,1367.3271484375,0.013243155553937,-0.00532395951449871,0.0111850677058101,-1.08436810970306,0.0142737366259098,5.90094232559204,11.2787437438965,1365.32458496094,28.3253440856934,-5.78562831878662
382310,"Betula nigra",-74.182602,41.086646,28.3088817596436,-5.7734580039978,1373.95227050781,0.0155335608869791,-0.0524867400527,0.0658990889787674,-2.25486922264099,0.0547644644975662,5.0001277923584,11.2771158218384,1364.86181640625,28.3317909240723,-5.78644227981567
382311,"Betula nigra",-74.261606,41.022151,28.5163078308105,-5.71861553192139,1180.44360351562,0.0204457137733698,0.0233917515724897,-0.0192314572632313,0.215526044368744,0.0310726873576641,0.852500915527344,11.367603302002,1179.96179199219,28.5320358276367,-5.7011775970459
382312,"Betula nigra",-74.260689,41.018265,28.574878692627,-5.70925664901733,1183.04760742188,0.0165027920156717,0.0133859822526574,-0.00913036148995161,-1.28953993320465,0.021250756457448,0.681493401527405,11.4211177825928,1183.78723144531,28.5922355651855,-5.67888259887695
382313,"Betula nigra",-74.189886,41.079422,28.2873649597168,-5.73496389389038,1384.17236328125,0.0166653431952,-0.055577028542757,0.0700155645608902,-1.62799429893494,0.0580544918775558,5.00371742248535,11.3096904754639,1373.27954101562,28.3073177337646,-5.75801086425781
383688,"Betula nigra",-74.059333,41.425072,28.1808891296387,-6.56074857711792,1299.34167480469,0.00378580624237657,-0.00465039443224669,0.00662341248244047,11.443187713623,0.00599657651036978,5.39565801620483,10.8500003814697,1285.494140625,28.1308879852295,-6.7213397026062
384770,"Betula nigra",-74.02226,41.938937,28.2997570037842,-7.70154476165771,1315.55615234375,-0.176629856228828,-0.0435090661048889,-0.0176256131380796,-3.18403220176697,0.18292823433876,3.38311338424683,10.5373878479004,1348.27453613281,28.1499996185303,-7.75
384771,"Betula nigra",-74.153,41.754,27.0015392303467,-7.96975421905518,1451.04223632812,-0.0932858660817146,-0.229500666260719,0.242251574993134,-1.60405850410461,0.250342041254044,4.32631492614746,9.59665107727051,1443.60705566406,26.9122009277344,-8.13445663452148
384772,"Betula nigra",-74.08261,41.73943,28.0285530090332,-7.54532337188721,1308.29846191406,0.0323591642081738,-0.0587863884866238,0.0832210034132004,-2.9063355922699,0.0671545267105103,5.21557998657227,10.4144458770752,1297.40112304688,28.0695571899414,-7.54022121429443
384773,"Betula nigra",-74.078187,41.872015,28.0176544189453,-7.82110166549683,1312.40063476562,0.0107677672058344,0.00374425016343594,-0.000161849398864433,-3.03048014640808,0.011400431394577,0.33464902639389,10.3479242324829,1313.80688476562,28.0366611480713,-7.77682447433472
384774,"Betula nigra",-74.211087,41.687724,28.247917175293,-7.66429567337036,1384.46008300781,0.00840529054403305,0.0709738731384277,-0.084581270813942,1.83205473423004,0.0715308338403702,1.45291745662689,10.5463905334473,1392.20825195312,28.2463893890381,-7.63194704055786
384775,"Betula nigra",-74.154167,41.767734,26.1311588287354,-8.4804859161377,1485.09826660156,0.126591384410858,-0.0229550562798977,0.0850823521614075,-0.898821413516998,0.129013389348984,6.10380268096924,9.11531829833984,1455.07922363281,26.2168312072754,-8.44920635223389
384776,"Betula nigra",-74.104644,41.8395,28.3285102844238,-7.72322988510132,1314.92407226562,0.00571210030466318,0.00199091620743275,-5.21145739185158e-05,-3.23373079299927,0.00604915525764227,0.33537682890892,10.5955715179443,1317.61437988281,28.3444480895996,-7.6800012588501
384777,"Betula nigra",-74.099357,41.902526,28.0538501739502,-7.84915590286255,1363.53771972656,0.0562359839677811,-0.0953335836529732,0.144837707281113,-1.86125504970551,0.110911391675472,5.24533891677856,10.4057331085205,1340.35803222656,28.1057319641113,-7.88380098342896
