"species","decimalLatitude","decimalLongitude"
"Quercus rubra",42.34557,-79.58272
"Quercus rubra",39.4026,-76.576402
"Quercus rubra",42.86628,-85.713033
"Quercus rubra",46.756214,-89.619857
"Quercus rubra",39.353386,-82.265024
"Quercus rubra",39.372537,-82.126159
"Quercus rubra",45.559369,-84.673494
"Quercus rubra",46.848777,-92.03044
"Quercus rubra",40.886,-90.118
"Quercus rubra",38.90111,-91.57305
"Quercus rubra",39.65805,-92.47611
"Quercus rubra",36.083333,-81.808333
"Quercus rubra",35.208333,-81.05
"Quercus rubra",44.5625,-93.942778
"Quercus rubra",41.409444,-74.005556
"Quercus rubra",38.9962,-76.9376
"Quercus rubra",39.3494,-75.7442
"Quercus rubra",40.703545,-73.618912
"Quercus rubra",44.221997,-73.360404
"Quercus rubra",43.090355,-73.342888
"Quercus rubra",41.1806,-73.58572
"Quercus rubra",40.864917,-73.875306
"Quercus rubra",41.505378,-81.500469
"Quercus rubra",43.686233,-72.327955
"Quercus rubra",35.913495,-86.77413
"Quercus rubra",43.586693,-72.911522
"Quercus rubra",43.2536,-72.581794
"Quercus rubra",36.17728,-81.916528
"Quercus rubra",41.765347,-86.55458
"Quercus rubra",44.775272,-73.392241
"Quercus rubra",40.457806,-78.604756
"Quercus rubra",43.646147,-72.95593
"Quercus rubra",43.648117,-72.956911
"Quercus rubra",38.972935,-77.368956
"Quercus rubra",42.33902,-71.617758
"Quercus rubra",44.236872,-69.062661
"Quercus rubra",40.90281,-74.591425
"Quercus rubra",46.81842,-93.175943
"Quercus rubra",38.042622,-91.818528
"Quercus rubra",42.066723,-87.773288
"Quercus rubra",41.036336,-74.547058
"Quercus rubra",40.588007,-74.561702
"Quercus rubra",47.264958,-88.532928
"Quercus rubra",42.324532,-85.538288
"Quercus rubra",44.5177,-72.94194
"Quercus rubra",46.071536,-89.651859
"Quercus rubra",45.117742,-93.165556
"Quercus rubra",46.812873,-92.094297
"Quercus rubra",35.450347,-83.116592
"Quercus rubra",42.041195,-73.455015
"Quercus rubra",42.417827,-72.104917
"Quercus rubra",41.012005,-80.55079
"Quercus rubra",41.817745,-88.044035
"Quercus rubra",41.814492,-88.041382
"Quercus rubra",42.100673,-80.074662
"Quercus rubra",43.509162,-72.097916
"Quercus rubra",43.628796,-73.274639
"Quercus rubra",43.636739,-72.405747
"Quercus rubra",42.586509,-83.178044
"Quercus rubra",44.261457,-72.531199
"Quercus rubra",39.323334,-86.422706
"Quercus rubra",41.677495,-87.899514
"Quercus rubra",39.191058,-94.569642
"Quercus rubra",34.656028,-84.607308
"Quercus rubra",40.420822,-86.9123
"Quercus rubra",34.733322,-92.35698
"Quercus rubra",44.671317,-73.201286
"Quercus rubra",37.562206,-77.801753
"Quercus rubra",44.466566,-72.472213
"Quercus rubra",41.031663,-73.91405
"Quercus rubra",41.386488,-74.122872
"Quercus rubra",41.746861,-77.595528
"Quercus rubra",36.144628,-81.633683
"Quercus rubra",43.326192,-72.513645
"Quercus rubra",43.422313,-89.735628
"Quercus rubra",44.411288,-73.241526
"Quercus rubra",40.867696,-73.876636
"Quercus rubra",43.595359,-72.132063
"Quercus rubra",44.602487,-69.330837
"Quercus rubra",44.185664,-72.816852
"Quercus rubra",42.282947,-71.536921
"Quercus rubra",46.7506,-92.18533
"Quercus rubra",39.301205,-88.93234
"Quercus rubra",40.340045,-75.175802
"Quercus rubra",42.620272,-72.705282
"Quercus rubra",43.087027,-72.8705
"Quercus rubra",42.382033,-71.165917
"Quercus rubra",43.977324,-83.210913
"Quercus rubra",41.127423,-81.540207
"Quercus rubra",44.267884,-72.57992
"Quercus rubra",40.859154,-81.491398
"Quercus rubra",42.34587,-79.583334
"Quercus rubra",46.914322,-90.736284
"Quercus rubra",39.330722,-82.112503
"Quercus rubra",37.65735,-76.727622
"Quercus rubra",40.728207,-73.764179
"Quercus rubra",44.066385,-69.131758
"Quercus rubra",42.567963,-73.209938
"Quercus rubra",35.418407,-95.566168
"Quercus rubra",44.35159,-73.006616
"Quercus rubra",42.671619,-72.323249
"Quercus rubra",40.624172,-80.030883
"Quercus rubra",44.429276,-73.12642
"Quercus rubra",46.680183,-92.51564
"Quercus rubra",41.389697,-81.696397
"Quercus rubra",44.797483,-92.963298
"Quercus rubra",46.552759,-87.406759
"Quercus rubra",43.613395,-72.504713
"Quercus rubra",42.782538,-71.368867
"Quercus rubra",41.778731,-73.584086
"Quercus rubra",44.476843,-73.186416
"Quercus rubra",42.483231,-72.516099
"Quercus rubra",44.563751,-69.668534
"Quercus rubra",44.237845,-72.546674
"Quercus rubra",40.873506,-73.967849
"Quercus rubra",44.370605,-68.205193
"Quercus rubra",39.797122,-75.659805
"Quercus rubra",38.972355,-77.546198
"Quercus rubra",37.927073,-91.75267
"Quercus rubra",36.255096,-79.756268
"Quercus rubra",44.226383,-90.7061
"Quercus rubra",41.48758,-71.532342
"Quercus rubra",43.423588,-72.384163
"Quercus rubra",47.471868,-87.802768
"Quercus rubra",47.366116,-88.133301
"Quercus rubra",35.938774,-79.07996
"Quercus rubra",43.977356,-83.210856
"Quercus rubra",40.536211,-75.577362
"Quercus rubra",45.402759,-93.199473
"Quercus rubra",44.129118,-73.068183
"Quercus rubra",42.099196,-80.053531
"Quercus rubra",37.242499,-76.76033
"Quercus rubra",39.511912,-86.090799
"Quercus rubra",44.333393,-72.500023
"Quercus rubra",42.202423,-73.276314
"Quercus rubra",38.80408,-77.100272
"Quercus rubra",39.624065,-84.117077
"Quercus rubra",42.089612,-76.883801
"Quercus rubra",40.739522,-74.30217
"Quercus rubra",43.355975,-89.982506
"Quercus rubra",44.298655,-72.552583
"Quercus rubra",41.792985,-88.023813
"Quercus rubra",38.972953,-77.366793
"Quercus rubra",39.661156,-79.920441
"Quercus rubra",39.315357,-82.108564
"Quercus rubra",35.92502,-79.055772
"Quercus rubra",40.47667,-74.420047
"Quercus rubra",38.965731,-77.1524
"Quercus rubra",44.321622,-68.260637
"Quercus rubra",41.954147,-87.697088
"Quercus rubra",44.331287,-72.431477
"Quercus rubra",42.280826,-83.743038
"Quercus rubra",44.247825,-72.089662
"Quercus rubra",38.751764,-77.105731
"Quercus rubra",44.336532,-68.19596
"Quercus rubra",42.064202,-87.776162
"Quercus rubra",43.17588,-70.887845
"Quercus rubra",44.298068,-72.394302
"Quercus rubra",40.780093,-73.971576
"Quercus rubra",43.875111,-72.81129
"Quercus rubra",42.30568,-72.453422
"Quercus rubra",42.451705,-71.081872
"Quercus rubra",40.900566,-73.345949
"Quercus rubra",40.947732,-79.70972
"Quercus rubra",36.105656,-79.248328
"Quercus rubra",42.409633,-83.979657
"Quercus rubra",38.398314,-78.757249
"Quercus rubra",38.555299,-78.39555
"Quercus rubra",47.287234,-88.405026
"Quercus rubra",39.436536,-79.131293
"Quercus rubra",46.45081,-92.768676
"Quercus rubra",44.562802,-69.659286
"Quercus rubra",40.876942,-73.963669
"Quercus rubra",39.901233,-75.057883
"Quercus rubra",44.061497,-69.624002
"Quercus rubra",42.633912,-72.6505
"Quercus rubra",42.07764,-78.767318
"Quercus rubra",42.67629,-72.335534
"Quercus rubra",33.775466,-84.324762
"Quercus rubra",46.38955,-94.371047
"Quercus rubra",43.742943,-70.624261
"Quercus rubra",38.983592,-77.244355
"Quercus rubra",44.482269,-73.17564
"Quercus rubra",40.989915,-74.288054
"Quercus rubra",35.878375,-81.887733
"Quercus rubra",44.496313,-73.151414
"Quercus rubra",40.085915,-75.059446
"Quercus rubra",40.746142,-74.290607
"Quercus rubra",36.495728,-94.259745
"Quercus rubra",43.672633,-72.249694
"Quercus rubra",45.89529,-84.836604
"Quercus rubra",43.114025,-89.647004
"Quercus rubra",43.4719,-70.387367
"Quercus rubra",42.975582,-72.043585
"Quercus rubra",42.18625,-89.029953
"Quercus rubra",44.372333,-68.21225
"Quercus rubra",42.689237,-86.200538
"Quercus rubra",44.861795,-73.292009
"Quercus rubra",42.524072,-72.32365
"Quercus rubra",42.596029,-72.574946
"Quercus rubra",38.51623,-90.559761
"Quercus rubra",44.894795,-72.942787
"Quercus rubra",42.194191,-79.939053
"Quercus rubra",44.603852,-71.197626
"Quercus rubra",39.816892,-86.203916
"Quercus rubra",42.624262,-72.382897
"Quercus rubra",46.021072,-89.539728
"Quercus rubra",43.993961,-73.164658
"Quercus rubra",34.731997,-83.726845
"Quercus rubra",41.445112,-76.695403
"Quercus rubra",35.845182,-78.795604
"Quercus rubra",43.612513,-72.546344
"Quercus rubra",40.891936,-74.008429
"Quercus rubra",38.872275,-77.140508
"Quercus rubra",33.683102,-86.625115
"Quercus rubra",39.892258,-75.574503
"Quercus rubra",45.419888,-87.841971
"Quercus rubra",40.439631,-74.333797
"Quercus rubra",43.070071,-88.400433
"Quercus rubra",41.270288,-79.390784
"Quercus rubra",41.611429,-81.301257
"Quercus rubra",46.849667,-93.243317
"Quercus rubra",40.505185,-80.011044
"Quercus rubra",44.859174,-93.213178
"Quercus rubra",40.899522,-74.006867
"Quercus rubra",45.265228,-84.520471
"Quercus rubra",41.345825,-84.44161
"Quercus rubra",39.647183,-79.138611
"Quercus rubra",40.74868,-74.041292
"Quercus rubra",39.452395,-76.753945
"Quercus rubra",44.753272,-84.641372
"Quercus rubra",42.193338,-79.940333
"Quercus rubra",44.265295,-72.569962
"Quercus rubra",36.948216,-84.213024
"Quercus rubra",39.815674,-86.202225
"Quercus rubra",42.241712,-72.335418
"Quercus rubra",43.041955,-87.975206
"Quercus rubra",38.919745,-78.744889
"Quercus rubra",43.874271,-72.365845
"Quercus rubra",43.699535,-72.306969
"Quercus rubra",42.320606,-71.383812
"Quercus rubra",42.436632,-72.045793
"Quercus rubra",41.063935,-80.000679
"Quercus rubra",41.273851,-96.003649
"Quercus rubra",43.642461,-72.655493
"Quercus rubra",44.28853,-73.096547
"Quercus rubra",44.329883,-72.336458
"Quercus rubra",44.327427,-72.46776
"Quercus rubra",40.760555,-77.751114
"Quercus rubra",35.870366,-78.730266
"Quercus rubra",35.700822,-83.511628
"Quercus rubra",41.677719,-87.845408
"Quercus rubra",41.337015,-73.352735
"Quercus rubra",45.428913,-84.844082
"Quercus rubra",44.392156,-72.445086
"Quercus rubra",42.045879,-80.0809
"Quercus rubra",43.748957,-73.11613
"Quercus rubra",43.26314,-72.655378
"Quercus rubra",40.818477,-73.948383
"Quercus rubra",36.163406,-79.87133
"Quercus rubra",35.381964,-83.029682
"Quercus rubra",41.077722,-73.756494
"Quercus rubra",43.233918,-77.558218
"Quercus rubra",43.179167,-71.574722
"Quercus rubra",44.039751,-72.632838
"Quercus rubra",42.138105,-72.326102
"Quercus rubra",42.454185,-71.12426
"Quercus rubra",43.687759,-72.334048
"Quercus rubra",41.643948,-87.665085
"Quercus rubra",35.904984,-79.047219
"Quercus rubra",45.400219,-84.910924
"Quercus rubra",39.27572,-77.306892
"Quercus rubra",41.007888,-74.149544
"Quercus rubra",44.081935,-69.623917
"Quercus rubra",38.75668,-77.261283
"Quercus rubra",35.189792,-85.282181
"Quercus rubra",40.965488,-80.12535
"Quercus rubra",43.510503,-72.099828
"Quercus rubra",38.914135,-77.108043
"Quercus rubra",43.526133,-72.104186
"Quercus rubra",42.670845,-83.098373
"Quercus rubra",41.278713,-78.140039
"Quercus rubra",34.295414,-94.175828
"Quercus rubra",42.989887,-91.091583
"Quercus rubra",40.099317,-75.187436
"Quercus rubra",43.233374,-77.555083
"Quercus rubra",47.350608,-91.275658
"Quercus rubra",36.094986,-81.817483
"Quercus rubra",42.818817,-71.943764
"Quercus rubra",40.143847,-87.745353
"Quercus rubra",39.073203,-77.239175
"Quercus rubra",45.535226,-84.703187
"Quercus rubra",44.011761,-73.149735
"Quercus rubra",43.914942,-72.330036
"Quercus rubra",43.782671,-73.11909
"Quercus rubra",44.80912,-91.520214
"Quercus rubra",39.38185,-79.277205
"Quercus rubra",45.558962,-84.67392
"Quercus rubra",44.50903,-67.942512
"Quercus rubra",42.370204,-71.256866
"Quercus rubra",43.632602,-72.524594
"Quercus rubra",35.008186,-85.362612
"Quercus rubra",44.476695,-73.186472
"Quercus rubra",42.273349,-83.666406
"Quercus rubra",42.170309,-73.510328
"Quercus rubra",41.13846,-81.101563
"Quercus rubra",38.882589,-77.689392
"Quercus rubra",42.130392,-72.056265
"Quercus rubra",43.032892,-76.137681
"Quercus rubra",41.985803,-72.128147
"Quercus rubra",44.953753,-73.211236
"Quercus rubra",43.822707,-72.224309
"Quercus rubra",41.855578,-86.645043
"Quercus rubra",33.867268,-84.381201
"Quercus rubra",40.357103,-80.023819
"Quercus rubra",39.604724,-77.480107
"Quercus rubra",36.310598,-94.025755
"Quercus rubra",39.017446,-77.248135
"Quercus rubra",42.719347,-72.282083
"Quercus rubra",43.621595,-72.565292
"Quercus rubra",43.622028,-85.478813
"Quercus rubra",41.605649,-73.971528
"Quercus rubra",45.471053,-93.711375
"Quercus rubra",41.6851,-88.026292
"Quercus rubra",47.183586,-88.609997
"Quercus rubra",44.403134,-68.291548
"Quercus rubra",41.147751,-74.149656
"Quercus rubra",44.942336,-93.196685
"Quercus rubra",47.21312,-95.2548
"Quercus rubra",44.631562,-85.769553
"Quercus rubra",44.196655,-70.914245
"Quercus rubra",42.541318,-72.325985
"Quercus rubra",43.856777,-73.093776
"Quercus rubra",40.864792,-73.875334
"Quercus rubra",43.525378,-72.113986
"Quercus rubra",44.230237,-69.066106
"Quercus rubra",43.635833,-72.455667
"Quercus rubra",38.870649,-78.204474
"Quercus rubra",38.537633,-77.3471
"Quercus rubra",35.467109,-78.908628
"Quercus rubra",39.543411,-84.535632
"Quercus rubra",38.781665,-76.703911
"Quercus rubra",41.822047,-85.913091
"Quercus rubra",43.50125,-72.097028
"Quercus rubra",40.801875,-73.46557
"Quercus rubra",41.818081,-72.271317
"Quercus rubra",41.61858,-91.549168
"Quercus rubra",43.173753,-77.525026
"Quercus rubra",46.207233,-89.579278
"Quercus rubra",44.086723,-71.957603
"Quercus rubra",41.650885,-72.657687
"Quercus rubra",44.862758,-68.729205
"Quercus rubra",40.793367,-73.955176
"Quercus rubra",42.987049,-85.405242
"Quercus rubra",43.643382,-72.409082
"Quercus rubra",42.307044,-89.156775
"Quercus rubra",42.323862,-71.176505
"Quercus rubra",42.942751,-71.947517
"Quercus rubra",39.52012,-77.50322
"Quercus rubra",42.726744,-71.024567
"Quercus rubra",44.276804,-72.565138
"Quercus rubra",42.6673,-77.589933
"Quercus rubra",43.513461,-72.105724
"Quercus rubra",42.01787,-78.937935
"Quercus rubra",45.561615,-84.667534
"Quercus rubra",44.361921,-68.208575
"Quercus rubra",46.434713,-87.386014
"Quercus rubra",43.152672,-77.60804
"Quercus rubra",44.535881,-73.23897
"Quercus rubra",34.58948,-86.510178
"Quercus rubra",43.763494,-73.044671
"Quercus rubra",43.621413,-73.155813
"Quercus rubra",43.234293,-77.555008
"Quercus rubra",42.668974,-72.319927
"Quercus rubra",44.019481,-91.482247
"Quercus rubra",36.142605,-78.843269
"Quercus rubra",46.11957,-94.31325
"Quercus rubra",43.788336,-72.344447
"Quercus rubra",42.45721,-73.470989
"Quercus rubra",40.247233,-75.583243
"Quercus rubra",42.992855,-72.533883
"Quercus rubra",42.425965,-83.018182
"Quercus rubra",42.899471,-88.161005
"Quercus rubra",43.801431,-72.252876
"Quercus rubra",43.122397,-71.554855
"Quercus rubra",34.711039,-88.034517
"Quercus rubra",43.579396,-72.926817
"Quercus rubra",43.059008,-88.43322
"Quercus rubra",40.421997,-86.915283
"Quercus rubra",38.367205,-77.334525
"Quercus rubra",39.32407,-76.641619
"Quercus rubra",44.33911,-72.50052
"Quercus rubra",44.264143,-72.558432
"Quercus rubra",42.701825,-78.752167
"Quercus rubra",43.568578,-70.358497
"Quercus rubra",39.266257,-76.681773
"Quercus rubra",43.543134,-70.479582
"Quercus rubra",40.376597,-82.921562
"Quercus rubra",44.501818,-73.239107
"Quercus rubra",40.476894,-74.416397
"Quercus rubra",44.277254,-72.426201
"Quercus rubra",40.00936,-82.818444
"Quercus rubra",45.754263,-85.506758
"Quercus rubra",43.678189,-72.248283
"Quercus rubra",38.525971,-90.921541
"Quercus rubra",42.714406,-73.204652
"Quercus rubra",46.586844,-87.384147
"Quercus rubra",44.813901,-72.966527
"Quercus rubra",38.76077,-77.091117
"Quercus rubra",46.53946,-87.441884
"Quercus rubra",40.089508,-82.814615
"Quercus rubra",35.628915,-79.10278
"Quercus rubra",33.724078,-86.495017
"Quercus rubra",44.4039,-69.002302
"Quercus rubra",40.671497,-77.875496
"Quercus rubra",43.077637,-89.411118
"Quercus rubra",42.307407,-72.284927
"Quercus rubra",33.77709,-84.322081
"Quercus rubra",44.393702,-73.105348
"Quercus rubra",40.613285,-74.472944
"Quercus rubra",42.873785,-76.959551
"Quercus rubra",40.624962,-74.085693
"Quercus rubra",43.28725,-72.64135
"Quercus rubra",42.39105,-79.315633
"Quercus rubra",44.490235,-73.233995
"Quercus rubra",42.662139,-77.848269
"Quercus rubra",43.74449,-70.752802
"Quercus rubra",43.419048,-71.679334
"Quercus rubra",40.63536,-74.505743
"Quercus rubra",44.943198,-73.161307
"Quercus rubra",46.582303,-87.385009
"Quercus rubra",42.272963,-83.767145
"Quercus rubra",42.293919,-71.626739
"Quercus rubra",38.782497,-77.072389
"Quercus rubra",43.411878,-72.2495
"Quercus rubra",44.40595,-72.137259
"Quercus rubra",43.734887,-73.292542
"Quercus rubra",42.259017,-83.725759
"Quercus rubra",38.755972,-77.101105
"Quercus rubra",45.394356,-92.643395
"Quercus rubra",46.764384,-92.167094
"Quercus rubra",43.526443,-72.113837
"Quercus rubra",42.547654,-84.828617
"Quercus rubra",42.690319,-72.362763
"Quercus rubra",41.336314,-81.83345
"Quercus rubra",41.14925,-81.368878
"Quercus rubra",35.681905,-79.081945
"Quercus rubra",42.958131,-72.208181
"Quercus rubra",36.87387,-80.297678
"Quercus rubra",43.026927,-71.453019
"Quercus rubra",41.963108,-87.691409
"Quercus rubra",40.06983,-75.229958
"Quercus rubra",35.350063,-82.773064
"Quercus rubra",43.12817,-77.486469
"Quercus rubra",42.973426,-71.583656
"Quercus rubra",43.65333,-72.314678
"Quercus rubra",44.377348,-72.915923
"Quercus rubra",37.019466,-80.780595
"Quercus rubra",45.563658,-84.677192
"Quercus rubra",32.829242,-86.155075
"Quercus rubra",46.64304,-88.528768
"Quercus rubra",43.816272,-73.443375
"Quercus rubra",43.120064,-79.059464
"Quercus rubra",35.253302,-84.994986
"Quercus rubra",42.678243,-72.327229
"Quercus rubra",38.911626,-80.095983
"Quercus rubra",38.900917,-77.082458
"Quercus rubra",35.722295,-78.789458
"Quercus rubra",44.973203,-93.328017
"Quercus rubra",43.032125,-76.137838
"Quercus rubra",40.927988,-73.967348
"Quercus rubra",43.070494,-89.483804
"Quercus rubra",46.559105,-87.409724
"Quercus rubra",42.856992,-72.537978
"Quercus rubra",43.244541,-77.488327
"Quercus rubra",40.891625,-74.008797
"Quercus rubra",43.077283,-73.783508
"Quercus rubra",41.466347,-81.186737
"Quercus rubra",35.661586,-82.48029
"Quercus rubra",43.175245,-77.524171
"Quercus rubra",44.395621,-73.103485
"Quercus rubra",43.319145,-89.897698
"Quercus rubra",46.526667,-87.513424
"Quercus rubra",40.151006,-87.735144
"Quercus rubra",39.700001,-86.059998
"Quercus rubra",39.261037,-94.729933
"Quercus rubra",43.754033,-73.126507
"Quercus rubra",37.619616,-84.204051
"Quercus rubra",33.154565,-87.44581
"Quercus rubra",41.341075,-81.843373
"Quercus rubra",43.444641,-72.52342
"Quercus rubra",41.457767,-81.376878
"Quercus rubra",36.131828,-79.846489
"Quercus rubra",42.408709,-72.719164
"Quercus rubra",45.686665,-85.505408
"Quercus rubra",43.412869,-72.250572
"Quercus rubra",46.517977,-87.468987
"Quercus rubra",38.755114,-77.296374
"Quercus rubra",35.627702,-79.105968
"Quercus rubra",44.476911,-73.185803
"Quercus rubra",44.258791,-72.592865
"Quercus rubra",44.278278,-72.376663
"Quercus rubra",40.961092,-73.989443
"Quercus rubra",43.812629,-72.648698
"Quercus rubra",40.425166,-75.260162
"Quercus rubra",35.867607,-78.749329
"Quercus rubra",45.077164,-93.463486
"Quercus rubra",39.321155,-82.110456
"Quercus rubra",43.04977,-82.479798
"Quercus rubra",39.494618,-79.136881
"Quercus rubra",39.12605,-84.244592
"Quercus rubra",42.869019,-72.292653
"Quercus rubra",42.747942,-73.926114
"Quercus rubra",43.683305,-73.142087
"Quercus rubra",44.636126,-72.911414
"Quercus rubra",39.171588,-80.4048
"Quercus rubra",42.212712,-71.113943
"Quercus rubra",44.923203,-89.700321
"Quercus rubra",42.556149,-88.139115
"Quercus rubra",43.662911,-72.458475
"Quercus rubra",43.022971,-77.574502
"Quercus rubra",42.082169,-75.979164
"Quercus rubra",38.857419,-77.298369
"Quercus rubra",40.7732,-73.977408
"Quercus rubra",41.703956,-93.642625
"Quercus rubra",44.34,-72.444343
"Quercus rubra",42.138065,-76.759186
"Quercus rubra",43.719197,-72.904851
"Quercus rubra",44.777589,-93.153878
"Quercus rubra",44.899271,-85.661861
"Quercus rubra",40.056206,-75.217331
"Quercus rubra",43.355349,-72.39372
"Quercus rubra",45.857842,-89.154869
"Quercus rubra",38.083649,-88.931462
"Quercus rubra",42.027658,-73.136031
"Quercus rubra",41.910158,-73.213981
"Quercus rubra",36.002017,-80.403611
"Quercus rubra",41.053658,-79.897858
"Quercus rubra",42.496244,-72.741562
"Quercus rubra",43.649369,-72.948825
"Quercus rubra",37.711719,-89.221606
"Quercus rubra",45.397155,-92.658542
"Quercus rubra",44.337142,-72.682912
"Quercus rubra",43.901105,-72.21346
"Quercus rubra",42.903755,-72.329615
"Quercus rubra",42.402645,-73.34293
"Quercus rubra",40.446762,-79.954356
"Quercus rubra",35.300158,-85.186112
"Quercus rubra",42.754517,-73.8219
"Quercus rubra",33.776528,-84.321792
"Quercus rubra",46.676891,-92.792422
"Quercus rubra",43.526853,-72.12161
"Quercus rubra",43.245705,-77.488222
"Quercus rubra",43.077108,-72.70776
"Quercus rubra",43.628304,-73.004824
"Quercus rubra",44.976704,-93.322609
"Quercus rubra",41.007278,-74.587813
"Quercus rubra",38.996816,-77.250168
"Quercus rubra",38.98964,-77.006771
"Quercus rubra",44.230077,-69.141815
"Quercus rubra",44.766445,-85.835892
"Quercus rubra",46.659746,-88.031902
"Quercus rubra",38.821971,-77.538647
"Quercus rubra",40.58795,-74.556779
"Quercus rubra",41.585743,-87.8517
"Quercus rubra",40.971273,-75.137107
"Quercus rubra",43.429665,-71.893101
"Quercus rubra",40.04485,-75.199158
"Quercus rubra",36.161466,-81.872617
"Quercus rubra",40.081379,-78.727964
"Quercus rubra",41.393807,-72.100278
"Quercus rubra",43.194462,-73.09063
"Quercus rubra",43.515095,-72.106653
"Quercus rubra",42.678232,-72.32725
"Quercus rubra",42.651798,-72.000893
"Quercus rubra",43.117414,-72.000442
"Quercus rubra",44.165959,-73.136529
"Quercus rubra",40.437337,-79.945365
"Quercus rubra",45.160244,-93.088832
"Quercus rubra",40.960542,-73.990073
"Quercus rubra",44.232015,-72.556477
"Quercus rubra",36.029045,-86.416365
"Quercus rubra",42.26839,-72.197202
"Quercus rubra",43.245358,-77.488022
"Quercus rubra",42.441592,-71.338484
"Quercus rubra",42.366589,-71.264419
"Quercus rubra",44.592074,-69.077462
"Quercus rubra",43.12262,-71.555558
"Quercus rubra",43.609551,-84.29193
"Quercus rubra",42.993097,-72.320414
"Quercus rubra",43.034787,-88.392984
"Quercus rubra",41.711366,-88.159608
"Quercus rubra",43.520616,-72.104357
"Quercus rubra",40.626513,-74.80377
"Quercus rubra",41.729553,-71.668732
"Quercus rubra",42.391853,-84.792962
"Quercus rubra",40.8656,-73.874733
"Quercus rubra",41.03793,-75.25822
"Quercus rubra",43.675858,-72.255792
"Quercus rubra",42.538844,-83.174306
"Quercus rubra",38.379549,-79.729952
"Quercus rubra",42.80233,-71.818542
"Quercus rubra",42.669267,-77.588733
"Quercus rubra",38.731037,-77.50138
"Quercus rubra",40.765128,-83.833542
"Quercus rubra",46.617257,-87.463297
"Quercus rubra",42.942313,-71.461532
"Quercus rubra",42.384417,-79.321417
"Quercus rubra",44.240837,-72.562112
"Quercus rubra",40.727876,-73.761353
"Quercus rubra",43.511658,-72.103362
"Quercus rubra",40.719452,-80.617165
"Quercus rubra",40.635818,-74.495052
"Quercus rubra",41.98061,-87.852123
"Quercus rubra",40.968022,-76.683358
"Quercus rubra",44.547245,-92.53115
"Quercus rubra",33.833189,-84.298128
"Quercus rubra",40.121111,-79.175
"Quercus rubra",42.581438,-72.589417
"Quercus rubra",43.119897,-76.464837
"Quercus rubra",39.642889,-84.180735
"Quercus rubra",38.402975,-85.588989
"Quercus rubra",45.094308,-88.110339
"Quercus rubra",36.624142,-81.500137
"Quercus rubra",42.285992,-71.865429
"Quercus rubra",38.901444,-77.090839
"Quercus rubra",44.490442,-68.992516
"Quercus rubra",43.34445,-72.980063
"Quercus rubra",36.99329,-78.211219
"Quercus rubra",41.005805,-74.128646
"Quercus rubra",35.078257,-82.396184
"Quercus rubra",43.896795,-69.892005
"Quercus rubra",39.723952,-79.912219
"Quercus rubra",43.812205,-70.305162
"Quercus rubra",36.1872,-78.552995
"Quercus rubra",42.212456,-71.113989
"Quercus rubra",38.05401,-84.532657
"Quercus rubra",44.045704,-84.718399
"Quercus rubra",43.167613,-77.45261
"Quercus rubra",44.822337,-84.956188
"Quercus rubra",41.029289,-73.912733
"Quercus rubra",42.109914,-73.438865
"Quercus rubra",43.562077,-72.346427
"Quercus rubra",43.696814,-72.815009
"Quercus rubra",36.30931,-81.595694
"Quercus rubra",38.825716,-77.524229
"Quercus rubra",40.066881,-82.526603
"Quercus rubra",39.871804,-89.620467
"Quercus rubra",43.764048,-73.044262
"Quercus rubra",43.643206,-72.410831
"Quercus rubra",44.519232,-72.944267
"Quercus rubra",39.30651,-82.143938
"Quercus rubra",41.381897,-81.532272
"Quercus rubra",44.067731,-71.1774
"Quercus rubra",43.857631,-72.360952
"Quercus rubra",43.254321,-72.583549
"Quercus rubra",40.924671,-73.943812
"Quercus rubra",40.43222,-79.94722
"Quercus rubra",39.586314,-78.460633
"Quercus rubra",41.128661,-81.685205
"Quercus rubra",43.513883,-72.105862
"Quercus rubra",41.302116,-73.494019
"Quercus rubra",39.940796,-75.279205
"Quercus rubra",40.873734,-74.012297
"Quercus rubra",34.46268,-93.998505
"Quercus rubra",40.43531,-79.898906
"Quercus rubra",44.179958,-94.022738
"Quercus rubra",38.782755,-77.072205
"Quercus rubra",46.518514,-87.658212
"Quercus rubra",41.972182,-71.406188
"Quercus rubra",43.08025,-72.129754
"Quercus rubra",42.269639,-72.415603
"Quercus rubra",35.521922,-82.524924
"Quercus rubra",40.928168,-73.967952
"Quercus rubra",44.460373,-73.204773
"Quercus rubra",42.02372,-78.97728
"Quercus rubra",43.781455,-71.369225
"Quercus rubra",40.940098,-75.167358
"Quercus rubra",46.015145,-88.308474
"Quercus rubra",35.196803,-89.935959
"Quercus rubra",37.525877,-77.454772
"Quercus rubra",39.391796,-94.88542
"Quercus rubra",46.468763,-84.640617
"Quercus rubra",40.328385,-75.945476
"Quercus rubra",44.643029,-85.917158
"Quercus rubra",38.443487,-81.476671
"Quercus rubra",44.236229,-72.546717
"Quercus rubra",42.769365,-89.98564
"Quercus rubra",46.604079,-87.470804
"Quercus rubra",40.785887,-75.292252
"Quercus rubra",44.600553,-69.33255
"Quercus rubra",38.839493,-76.978047
"Quercus rubra",33.431179,-86.78768
"Quercus rubra",39.347562,-82.034043
"Quercus rubra",39.463647,-79.191728
"Quercus rubra",40.613273,-74.552161
"Quercus rubra",43.481589,-73.204865
"Quercus rubra",43.031036,-89.4395
"Quercus rubra",42.667817,-74.826714
