"species","decimalLatitude","decimalLongitude"
"Quercus ilicifolia",42.214391,-71.075102
"Quercus ilicifolia",40.743705,-73.152156
"Quercus ilicifolia",40.897097,-72.839182
"Quercus ilicifolia",40.860955,-72.644767
"Quercus ilicifolia",39.632583,-76.727378
"Quercus ilicifolia",41.185458,-74.343483
"Quercus ilicifolia",40.764344,-73.06313
"Quercus ilicifolia",42.352863,-72.134368
"Quercus ilicifolia",42.452155,-71.261567
"Quercus ilicifolia",39.963693,-74.488179
"Quercus ilicifolia",40.836403,-72.619087
"Quercus ilicifolia",41.039878,-75.352624
"Quercus ilicifolia",40.048534,-77.28075
"Quercus ilicifolia",41.36533,-74.667938
"Quercus ilicifolia",42.216889,-72.258144
"Quercus ilicifolia",40.445461,-74.334542
"Quercus ilicifolia",44.323448,-68.322418
"Quercus ilicifolia",43.918955,-70.896338
"Quercus ilicifolia",40.094668,-77.268024
"Quercus ilicifolia",40.325457,-74.599053
"Quercus ilicifolia",38.205445,-78.745247
"Quercus ilicifolia",40.754107,-73.464842
"Quercus ilicifolia",43.404232,-70.628319
"Quercus ilicifolia",37.878582,-79.217514
"Quercus ilicifolia",40.911358,-76.097047
"Quercus ilicifolia",41.795353,-70.578522
"Quercus ilicifolia",41.438222,-75.540987
"Quercus ilicifolia",41.634011,-70.556728
"Quercus ilicifolia",42.718209,-73.865355
"Quercus ilicifolia",42.556912,-72.522735
"Quercus ilicifolia",42.436452,-71.110775
"Quercus ilicifolia",41.015766,-77.214455
"Quercus ilicifolia",42.218338,-71.095611
"Quercus ilicifolia",41.662546,-73.676423
"Quercus ilicifolia",42.85649,-72.523746
"Quercus ilicifolia",42.098045,-73.497476
"Quercus ilicifolia",44.022167,-70.962547
"Quercus ilicifolia",42.240187,-72.64833
"Quercus ilicifolia",41.063295,-74.328583
"Quercus ilicifolia",42.536835,-72.586747
"Quercus ilicifolia",40.969342,-75.113603
"Quercus ilicifolia",43.92772,-69.935159
"Quercus ilicifolia",41.745211,-70.162511
"Quercus ilicifolia",41.496831,-73.814585
"Quercus ilicifolia",40.78067,-73.30268
"Quercus ilicifolia",41.329297,-74.660347
"Quercus ilicifolia",41.535921,-71.794804
"Quercus ilicifolia",40.611525,-74.175482
"Quercus ilicifolia",42.533191,-71.076528
"Quercus ilicifolia",38.154064,-78.77047
"Quercus ilicifolia",42.356167,-72.48411
"Quercus ilicifolia",41.607032,-73.618405
"Quercus ilicifolia",43.403903,-70.627861
"Quercus ilicifolia",41.902454,-70.624309
"Quercus ilicifolia",42.479752,-72.591875
"Quercus ilicifolia",41.430494,-75.751892
"Quercus ilicifolia",40.909703,-72.852092
"Quercus ilicifolia",42.439483,-71.186583
"Quercus ilicifolia",38.135292,-79.566119
"Quercus ilicifolia",42.034789,-70.094055
"Quercus ilicifolia",42.438932,-71.18377
"Quercus ilicifolia",42.364474,-72.421584
"Quercus ilicifolia",42.530123,-72.293738
"Quercus ilicifolia",41.643248,-73.091338
"Quercus ilicifolia",42.409692,-72.363982
"Quercus ilicifolia",40.724056,-77.790443
"Quercus ilicifolia",42.453808,-71.12113
"Quercus ilicifolia",41.589428,-70.604915
"Quercus ilicifolia",42.302699,-72.445927
"Quercus ilicifolia",41.309316,-69.993532
"Quercus ilicifolia",41.913563,-70.670613
"Quercus ilicifolia",36.340214,-80.473675
"Quercus ilicifolia",43.20812,-71.491913
"Quercus ilicifolia",39.818545,-74.850153
"Quercus ilicifolia",42.619814,-72.083863
"Quercus ilicifolia",37.235659,-80.088382
"Quercus ilicifolia",39.469719,-74.445693
"Quercus ilicifolia",40.862683,-72.64608
"Quercus ilicifolia",38.598552,-78.37397
"Quercus ilicifolia",42.33133,-72.463276
"Quercus ilicifolia",44.318763,-68.316642
"Quercus ilicifolia",42.195525,-71.114933
"Quercus ilicifolia",43.809875,-71.165085
"Quercus ilicifolia",40.151936,-77.666534
"Quercus ilicifolia",41.328425,-72.907037
"Quercus ilicifolia",41.609619,-74.207253
"Quercus ilicifolia",42.612792,-72.553842
"Quercus ilicifolia",42.355023,-72.255273
"Quercus ilicifolia",41.405241,-70.59687
"Quercus ilicifolia",42.497325,-73.865555
"Quercus ilicifolia",42.216427,-71.117137
"Quercus ilicifolia",42.855244,-72.549721
"Quercus ilicifolia",43.407162,-70.632916
"Quercus ilicifolia",42.479639,-71.245077
"Quercus ilicifolia",42.542175,-72.2587
"Quercus ilicifolia",44.302585,-68.343008
"Quercus ilicifolia",40.86076,-72.6436
"Quercus ilicifolia",42.387187,-71.283639
"Quercus ilicifolia",42.407625,-72.363307
"Quercus ilicifolia",42.398798,-71.092025
"Quercus ilicifolia",42.238565,-72.274414
"Quercus ilicifolia",39.724193,-76.08142
"Quercus ilicifolia",42.816954,-71.583243
"Quercus ilicifolia",42.042787,-72.340258
"Quercus ilicifolia",41.791163,-71.374712
"Quercus ilicifolia",41.833549,-71.785361
"Quercus ilicifolia",41.32574,-72.901313
"Quercus ilicifolia",42.431705,-71.105308
"Quercus ilicifolia",40.861237,-72.643318
"Quercus ilicifolia",42.211971,-71.113548
"Quercus ilicifolia",39.787922,-74.273597
"Quercus ilicifolia",40.893075,-72.585012
"Quercus ilicifolia",42.048764,-73.475145
"Quercus ilicifolia",42.229412,-71.255272
"Quercus ilicifolia",42.238167,-72.274459
"Quercus ilicifolia",42.40123,-71.54847
"Quercus ilicifolia",42.088057,-73.504205
"Quercus ilicifolia",39.738607,-76.039679
"Quercus ilicifolia",41.744592,-74.069117
"Quercus ilicifolia",42.355847,-72.483957
"Quercus ilicifolia",42.201837,-70.93152
"Quercus ilicifolia",42.435349,-71.110629
"Quercus ilicifolia",42.436025,-71.106453
"Quercus ilicifolia",40.783853,-75.63102
"Quercus ilicifolia",42.570498,-72.515916
"Quercus ilicifolia",39.6991,-74.355475
"Quercus ilicifolia",38.158458,-79.28032
"Quercus ilicifolia",42.436597,-71.110856
"Quercus ilicifolia",42.012452,-70.788196
"Quercus ilicifolia",43.619576,-70.81871
"Quercus ilicifolia",42.583539,-72.580029
"Quercus ilicifolia",39.73985,-75.946118
"Quercus ilicifolia",38.960306,-79.311397
"Quercus ilicifolia",42.2126,-72.1912
"Quercus ilicifolia",43.1259,-73.5829
"Quercus ilicifolia",41.55,-71.6833
"Quercus ilicifolia",41.5515,-70.6148
"Quercus ilicifolia",42.2,-72.1
"Quercus ilicifolia",44.0606,-70.3937
"Quercus ilicifolia",40.1833,-74.4167
"Quercus ilicifolia",41.3725,-75.6817
"Quercus ilicifolia",40.7867,-73.1106
"Quercus ilicifolia",39.993544,-77.461291
"Quercus ilicifolia",41.328973,-72.907198
"Quercus ilicifolia",42.186413,-72.309423
"Quercus ilicifolia",41.633312,-70.557617
"Quercus ilicifolia",41.992615,-70.029488
"Quercus ilicifolia",41.740328,-70.087017
"Quercus ilicifolia",41.328853,-74.010117
"Quercus ilicifolia",41.09409,-75.418037
"Quercus ilicifolia",40.919885,-72.72079
"Quercus ilicifolia",39.65801,-78.362852
"Quercus ilicifolia",42.45338,-71.120922
"Quercus ilicifolia",42.47044,-71.653807
"Quercus ilicifolia",41.42882,-73.997101
"Quercus ilicifolia",40.880156,-73.093262
"Quercus ilicifolia",42.857195,-72.523705
"Quercus ilicifolia",42.70017,-73.838167
"Quercus ilicifolia",39.489017,-74.542689
"Quercus ilicifolia",40.834272,-72.61876
"Quercus ilicifolia",42.239202,-72.278205
"Quercus ilicifolia",42.718026,-73.863431
"Quercus ilicifolia",44.323929,-68.324268
"Quercus ilicifolia",40.817188,-77.950645
"Quercus ilicifolia",41.880767,-69.999268
"Quercus ilicifolia",41.876472,-71.898398
"Quercus ilicifolia",42.134603,-73.495338
"Quercus ilicifolia",42.482373,-73.860086
"Quercus ilicifolia",41.425699,-74.000262
"Quercus ilicifolia",41.458164,-73.06195
"Quercus ilicifolia",42.363867,-72.423557
"Quercus ilicifolia",41.762688,-74.156478
"Quercus ilicifolia",41.584818,-74.451203
"Quercus ilicifolia",42.435078,-71.198862
"Quercus ilicifolia",40.896068,-73.083575
"Quercus ilicifolia",40.077851,-78.288813
"Quercus ilicifolia",42.42275,-72.259855
"Quercus ilicifolia",41.289989,-70.171883
"Quercus ilicifolia",42.436039,-71.106431
"Quercus ilicifolia",41.883464,-70.618703
"Quercus ilicifolia",40.034111,-77.335689
"Quercus ilicifolia",41.85637,-70.532302
"Quercus ilicifolia",38.219721,-78.740434
"Quercus ilicifolia",42.287963,-72.422656
"Quercus ilicifolia",41.286446,-70.052937
"Quercus ilicifolia",42.452911,-71.143379
"Quercus ilicifolia",40.9044,-72.816947
"Quercus ilicifolia",41.821367,-72.232093
"Quercus ilicifolia",41.32138,-74.661347
"Quercus ilicifolia",41.033633,-74.500533
"Quercus ilicifolia",42.435754,-71.106221
"Quercus ilicifolia",41.17922,-74.12724
"Quercus ilicifolia",42.435787,-71.1062
"Quercus ilicifolia",41.290732,-70.170464
"Quercus ilicifolia",41.184401,-74.102572
"Quercus ilicifolia",40.862213,-72.645126
"Quercus ilicifolia",39.373654,-74.912358
"Quercus ilicifolia",39.920012,-74.442787
"Quercus ilicifolia",37.405741,-79.80811
"Quercus ilicifolia",41.099277,-74.267632
"Quercus ilicifolia",43.154633,-73.698116
"Quercus ilicifolia",40.026597,-74.350967
"Quercus ilicifolia",41.407077,-70.60393
"Quercus ilicifolia",42.718208,-73.864188
"Quercus ilicifolia",41.63625,-70.556722
"Quercus ilicifolia",42.364946,-72.424151
"Quercus ilicifolia",41.763397,-70.63575
"Quercus ilicifolia",40.094336,-77.264443
"Quercus ilicifolia",38.648712,-78.604095
"Quercus ilicifolia",41.913619,-69.972182
"Quercus ilicifolia",42.384675,-71.254281
"Quercus ilicifolia",39.737312,-76.038605
"Quercus ilicifolia",38.164506,-79.288806
"Quercus ilicifolia",39.706597,-74.363603
"Quercus ilicifolia",42.489872,-72.294408
"Quercus ilicifolia",41.858538,-70.665243
"Quercus ilicifolia",42.327594,-72.459013
"Quercus ilicifolia",42.777737,-73.686888
"Quercus ilicifolia",42.233128,-71.041908
"Quercus ilicifolia",41.336884,-72.194209
"Quercus ilicifolia",39.735656,-76.047181
"Quercus ilicifolia",41.81993,-72.870941
"Quercus ilicifolia",42.45373,-71.121125
"Quercus ilicifolia",40.889465,-73.075531
"Quercus ilicifolia",43.404081,-70.627761
"Quercus ilicifolia",42.554372,-72.247248
"Quercus ilicifolia",39.958078,-74.50156
"Quercus ilicifolia",42.454778,-71.121505
"Quercus ilicifolia",41.667542,-73.658962
"Quercus ilicifolia",42.239029,-72.274484
"Quercus ilicifolia",41.693263,-73.274539
"Quercus ilicifolia",38.603458,-78.36782
"Quercus ilicifolia",40.894217,-73.083935
"Quercus ilicifolia",41.20763,-74.273963
"Quercus ilicifolia",37.652692,-79.92737
"Quercus ilicifolia",41.605217,-70.454553
"Quercus ilicifolia",39.802963,-74.542778
"Quercus ilicifolia",41.12881,-75.280667
"Quercus ilicifolia",41.401327,-70.56419
"Quercus ilicifolia",43.38005,-70.648987
"Quercus ilicifolia",44.322418,-68.316261
"Quercus ilicifolia",42.044649,-73.454443
"Quercus ilicifolia",40.78157,-73.302108
"Quercus ilicifolia",42.218999,-72.255487
"Quercus ilicifolia",41.288,-70.174687
"Quercus ilicifolia",38.885975,-78.33235
"Quercus ilicifolia",42.577042,-72.588937
"Quercus ilicifolia",42.3,-71.1
"Quercus ilicifolia",42.212691,-71.113927
"Quercus ilicifolia",41.881862,-69.98723
"Quercus ilicifolia",42.435742,-71.106197
"Quercus ilicifolia",42.716728,-73.862045
"Quercus ilicifolia",42.461007,-71.158005
"Quercus ilicifolia",36.340039,-80.473815
"Quercus ilicifolia",40.913332,-73.085852
"Quercus ilicifolia",41.912925,-69.976295
"Quercus ilicifolia",41.36055,-70.652746
"Quercus ilicifolia",41.69914,-74.248484
"Quercus ilicifolia",42.352587,-72.134958
"Quercus ilicifolia",42.113797,-71.338856
"Quercus ilicifolia",40.909965,-73.085918
"Quercus ilicifolia",43.699531,-70.68083
"Quercus ilicifolia",42.857262,-72.54197
"Quercus ilicifolia",39.70533,-74.363503
"Quercus ilicifolia",39.481567,-74.525456
"Quercus ilicifolia",40.861034,-72.645271
"Quercus ilicifolia",37.347995,-80.538283
"Quercus ilicifolia",42.498467,-73.866805
"Quercus ilicifolia",40.883743,-73.071855
"Quercus ilicifolia",42.238914,-72.274467
"Quercus ilicifolia",41.279561,-70.181092
"Quercus ilicifolia",42.857413,-72.541778
"Quercus ilicifolia",41.43696,-71.673825
"Quercus ilicifolia",41.26342,-70.054533
"Quercus ilicifolia",42.46358,-71.086508
"Quercus ilicifolia",40.943258,-75.177442
"Quercus ilicifolia",42.461742,-71.158638
"Quercus ilicifolia",42.440899,-71.111907
"Quercus ilicifolia",41.23375,-79.405853
"Quercus ilicifolia",41.913583,-69.971815
"Quercus ilicifolia",41.363622,-70.629315
"Quercus ilicifolia",42.234508,-71.260273
"Quercus ilicifolia",42.025381,-74.155547
"Quercus ilicifolia",42.058822,-70.111022
"Quercus ilicifolia",42.718095,-73.862878
"Quercus ilicifolia",42.718417,-73.860389
"Quercus ilicifolia",42.816975,-71.585525
"Quercus ilicifolia",42.298967,-72.308013
"Quercus ilicifolia",42.209848,-72.307139
"Quercus ilicifolia",40.361763,-78.14865
"Quercus ilicifolia",43.133714,-72.43508
"Quercus ilicifolia",41.32151,-74.661659
"Quercus ilicifolia",40.769729,-73.244102
"Quercus ilicifolia",44.159043,-70.491672
"Quercus ilicifolia",41.931499,-72.821899
"Quercus ilicifolia",41.353853,-72.058008
"Quercus ilicifolia",41.776803,-71.865225
"Quercus ilicifolia",44.324219,-68.328697
"Quercus ilicifolia",39.739874,-75.946124
"Quercus ilicifolia",42.298017,-72.333053
"Quercus ilicifolia",36.340068,-80.476892
"Quercus ilicifolia",41.222653,-78.633461
"Quercus ilicifolia",41.405252,-70.635039
"Quercus ilicifolia",42.474406,-71.157761
"Quercus ilicifolia",41.178437,-74.289005
"Quercus ilicifolia",42.19928,-72.259842
"Quercus ilicifolia",41.756405,-72.176602
"Quercus ilicifolia",39.703992,-74.381783
"Quercus ilicifolia",42.298094,-72.33355
"Quercus ilicifolia",42.240822,-72.644888
"Quercus ilicifolia",42.090667,-71.142892
"Quercus ilicifolia",41.403266,-70.606281
"Quercus ilicifolia",41.458364,-73.062182
"Quercus ilicifolia",39.4531,-78.18434
"Quercus ilicifolia",40.894803,-73.085845
"Quercus ilicifolia",41.165317,-74.154175
"Quercus ilicifolia",42.700882,-73.87099
"Quercus ilicifolia",44.041426,-70.355554
"Quercus ilicifolia",40.255188,-76.358345
"Quercus ilicifolia",42.265888,-72.340872
"Quercus ilicifolia",41.042561,-75.350288
"Quercus ilicifolia",42.299187,-72.333787
"Quercus ilicifolia",41.291172,-75.79798
"Quercus ilicifolia",41.328001,-72.906737
"Quercus ilicifolia",42.219278,-71.094217
"Quercus ilicifolia",36.395281,-80.286172
"Quercus ilicifolia",41.808938,-72.681246
"Quercus ilicifolia",41.882421,-69.995172
"Quercus ilicifolia",42.436042,-71.106389
"Quercus ilicifolia",42.443254,-71.183801
"Quercus ilicifolia",42.461202,-71.158203
"Quercus ilicifolia",42.950216,-71.878125
"Quercus ilicifolia",42.714385,-73.864347
"Quercus ilicifolia",41.374833,-70.633154
"Quercus ilicifolia",42.449817,-71.082405
"Quercus ilicifolia",41.63953,-73.088109
"Quercus ilicifolia",44.319605,-68.31688
"Quercus ilicifolia",42.178425,-72.537064
"Quercus ilicifolia",39.62732,-74.4369
"Quercus ilicifolia",42.712822,-73.890595
"Quercus ilicifolia",42.409838,-72.364542
"Quercus ilicifolia",40.801758,-77.943847
"Quercus ilicifolia",39.978417,-74.218157
"Quercus ilicifolia",42.6438,-72.418255
"Quercus ilicifolia",42.281962,-72.338415
"Quercus ilicifolia",40.9093,-73.085827
"Quercus ilicifolia",41.127686,-75.875923
"Quercus ilicifolia",39.736826,-76.03918
"Quercus ilicifolia",41.888287,-69.99305
"Quercus ilicifolia",42.34166,-71.748118
"Quercus ilicifolia",41.2884,-70.128272
"Quercus ilicifolia",39.893622,-74.225563
"Quercus ilicifolia",39.752295,-74.583663
"Quercus ilicifolia",42.44217,-71.184346
"Quercus ilicifolia",41.557047,-72.837144
"Quercus ilicifolia",39.665431,-78.463028
"Quercus ilicifolia",41.428587,-73.958747
"Quercus ilicifolia",41.382972,-70.515252
"Quercus ilicifolia",43.811954,-71.166611
"Quercus ilicifolia",42.298047,-72.333236
"Quercus ilicifolia",39.493078,-74.522675
"Quercus ilicifolia",42.7179,-73.860864
"Quercus ilicifolia",42.442989,-71.183533
"Quercus ilicifolia",41.653786,-72.940011
"Quercus ilicifolia",41.427855,-73.844856
"Quercus ilicifolia",40.862622,-72.645722
"Quercus ilicifolia",41.404752,-70.60809
"Quercus ilicifolia",42.640215,-72.222692
"Quercus ilicifolia",39.879106,-74.523089
"Quercus ilicifolia",41.455623,-73.955683
"Quercus ilicifolia",42.137302,-72.32182
"Quercus ilicifolia",42.856678,-72.522903
"Quercus ilicifolia",41.428617,-73.958983
"Quercus ilicifolia",44.323347,-68.323237
"Quercus ilicifolia",42.678461,-72.004417
"Quercus ilicifolia",42.380348,-72.240064
"Quercus ilicifolia",42.453461,-71.120883
"Quercus ilicifolia",39.589074,-78.426958
"Quercus ilicifolia",42.057343,-70.107784
"Quercus ilicifolia",42.384457,-71.25483
"Quercus ilicifolia",41.175497,-74.359062
"Quercus ilicifolia",41.251092,-75.815353
"Quercus ilicifolia",39.866231,-74.608406
"Quercus ilicifolia",42.716188,-73.864649
"Quercus ilicifolia",39.0275,-79.31665
"Quercus ilicifolia",39.800853,-74.549838
"Quercus ilicifolia",42.602337,-72.367642
"Quercus ilicifolia",42.407592,-72.363428
"Quercus ilicifolia",40.964172,-76.015396
"Quercus ilicifolia",38.603336,-78.367938
"Quercus ilicifolia",41.573779,-71.734906
"Quercus ilicifolia",44.32471,-68.316919
"Quercus ilicifolia",41.755673,-70.130911
"Quercus ilicifolia",43.894056,-70.862372
"Quercus ilicifolia",42.356658,-72.130632
"Quercus ilicifolia",40.908997,-72.851832
"Quercus ilicifolia",42.30379,-72.337225
"Quercus ilicifolia",39.841792,-74.893655
"Quercus ilicifolia",42.435767,-71.106197
"Quercus ilicifolia",42.65086,-72.21563
"Quercus ilicifolia",41.953332,-73.36258
"Quercus ilicifolia",40.861225,-72.645315
"Quercus ilicifolia",42.640312,-72.222642
"Quercus ilicifolia",42.324647,-71.173997
"Quercus ilicifolia",41.765683,-72.189942
"Quercus ilicifolia",38.117377,-78.787059
"Quercus ilicifolia",41.912525,-69.973953
"Quercus ilicifolia",39.491114,-74.539225
"Quercus ilicifolia",43.404789,-70.628397
"Quercus ilicifolia",39.84786,-74.674259
"Quercus ilicifolia",40.80912,-78.159389
"Quercus ilicifolia",36.339924,-80.473598
"Quercus ilicifolia",40.9646,-76.018959
"Quercus ilicifolia",39.088039,-78.508217
"Quercus ilicifolia",40.917887,-72.950967
"Quercus ilicifolia",39.557772,-77.493794
"Quercus ilicifolia",41.611467,-70.551679
"Quercus ilicifolia",40.998128,-72.072981
"Quercus ilicifolia",40.123503,-77.105444
"Quercus ilicifolia",42.218566,-72.255833
"Quercus ilicifolia",41.064181,-74.331904
"Quercus ilicifolia",42.237858,-72.274545
"Quercus ilicifolia",40.123373,-77.105204
"Quercus ilicifolia",40.768888,-76.219029
"Quercus ilicifolia",41.406897,-70.603358
"Quercus ilicifolia",42.230622,-71.414245
"Quercus ilicifolia",41.824231,-72.799014
"Quercus ilicifolia",42.091428,-73.698037
"Quercus ilicifolia",41.9242,-70.736872
"Quercus ilicifolia",41.580376,-71.739791
"Quercus ilicifolia",41.912119,-69.974666
"Quercus ilicifolia",40.997852,-72.075294
"Quercus ilicifolia",42.436061,-71.106414
"Quercus ilicifolia",41.431452,-71.682484
"Quercus ilicifolia",41.732272,-74.259183
"Quercus ilicifolia",39.788096,-74.544798
"Quercus ilicifolia",41.637078,-70.564341
"Quercus ilicifolia",40.904337,-72.816917
"Quercus ilicifolia",42.377061,-72.014495
"Quercus ilicifolia",41.360113,-70.652442
"Quercus ilicifolia",41.674447,-74.360192
"Quercus ilicifolia",41.879095,-69.998505
"Quercus ilicifolia",41.912803,-69.973014
"Quercus ilicifolia",40.968162,-75.134936
"Quercus ilicifolia",42.364847,-71.778997
"Quercus ilicifolia",42.451069,-71.117004
"Quercus ilicifolia",41.127502,-75.877014
"Quercus ilicifolia",40.861084,-72.645119
"Quercus ilicifolia",42.269452,-73.400708
"Quercus ilicifolia",40.863975,-72.650599
"Quercus ilicifolia",42.481253,-71.16202
"Quercus ilicifolia",40.752768,-73.465401
"Quercus ilicifolia",42.48052,-71.225913
"Quercus ilicifolia",42.34818,-72.232724
"Quercus ilicifolia",42.36214,-72.429898
"Quercus ilicifolia",41.641695,-70.55568
"Quercus ilicifolia",42.491293,-72.296618
"Quercus ilicifolia",41.444275,-73.972992
"Quercus ilicifolia",42.56936,-72.53314
"Quercus ilicifolia",40.766122,-73.242642
"Quercus ilicifolia",42.43568,-71.110926
"Quercus ilicifolia",41.619153,-71.816836
"Quercus ilicifolia",40.88369,-73.081575
"Quercus ilicifolia",42.364864,-72.422226
"Quercus ilicifolia",42.718352,-73.864132
"Quercus ilicifolia",41.699434,-69.999458
"Quercus ilicifolia",42.60812,-71.178688
"Quercus ilicifolia",40.093206,-77.263153
"Quercus ilicifolia",42.025047,-74.154464
"Quercus ilicifolia",42.435717,-71.106253
"Quercus ilicifolia",42.435724,-71.106208
"Quercus ilicifolia",42.4613,-71.107115
"Quercus ilicifolia",38.134017,-79.818025
"Quercus ilicifolia",39.84972,-74.667717
"Quercus ilicifolia",42.192897,-72.285545
"Quercus ilicifolia",41.460492,-73.058054
"Quercus ilicifolia",42.300413,-72.238078
"Quercus ilicifolia",39.750059,-74.390743
"Quercus ilicifolia",40.029408,-77.364037
"Quercus ilicifolia",38.603283,-78.367942
"Quercus ilicifolia",42.257011,-72.7503
"Quercus ilicifolia",42.363953,-72.424059
"Quercus ilicifolia",41.668215,-73.658764
"Quercus ilicifolia",43.984967,-70.947297
"Quercus ilicifolia",42.436175,-71.106244
"Quercus ilicifolia",40.743743,-73.151589
"Quercus ilicifolia",41.877387,-69.98723
"Quercus ilicifolia",42.472993,-72.262866
"Quercus ilicifolia",42.533891,-71.324926
"Quercus ilicifolia",42.332846,-72.463724
"Quercus ilicifolia",43.40295,-70.637178
"Quercus ilicifolia",41.446864,-72.673394
"Quercus ilicifolia",41.888262,-69.994033
"Quercus ilicifolia",42.409122,-72.363975
"Quercus ilicifolia",39.890472,-74.195976
"Quercus ilicifolia",37.380025,-80.200315
"Quercus ilicifolia",41.715259,-70.182
"Quercus ilicifolia",39.887164,-74.379381
"Quercus ilicifolia",41.98901,-71.288227
"Quercus ilicifolia",36.397309,-80.284089
"Quercus ilicifolia",40.962837,-76.017639
"Quercus ilicifolia",37.236036,-80.088489
"Quercus ilicifolia",42.724075,-73.877075
"Quercus ilicifolia",42.998981,-71.486708
"Quercus ilicifolia",44.351281,-68.270588
"Quercus ilicifolia",39.754092,-78.367805
"Quercus ilicifolia",42.719922,-73.873232
"Quercus ilicifolia",42.246438,-72.256828
"Quercus ilicifolia",40.760218,-77.774064
"Quercus ilicifolia",39.780503,-74.542062
"Quercus ilicifolia",41.670082,-73.656754
"Quercus ilicifolia",40.861145,-72.643661
"Quercus ilicifolia",42.431703,-72.37905
"Quercus ilicifolia",41.328897,-74.010167
"Quercus ilicifolia",41.880682,-70.000004
"Quercus ilicifolia",39.699782,-78.662376
"Quercus ilicifolia",40.056768,-74.395765
"Quercus ilicifolia",42.470353,-71.654107
"Quercus ilicifolia",41.44812,-75.205155
"Quercus ilicifolia",42.379588,-71.474903
"Quercus ilicifolia",41.458027,-72.808507
"Quercus ilicifolia",42.546405,-72.249653
"Quercus ilicifolia",37.650349,-80.273519
"Quercus ilicifolia",41.67892,-73.353737
"Quercus ilicifolia",42.725217,-73.876256
"Quercus ilicifolia",42.642314,-71.152992
"Quercus ilicifolia",41.265969,-70.030704
"Quercus ilicifolia",39.782097,-74.542542
"Quercus ilicifolia",42.244112,-72.262893
"Quercus ilicifolia",42.047133,-72.340088
"Quercus ilicifolia",42.165478,-72.524673
"Quercus ilicifolia",41.364761,-75.682843
"Quercus ilicifolia",40.059333,-77.288331
"Quercus ilicifolia",42.084782,-73.508301
"Quercus ilicifolia",39.665825,-78.463135
"Quercus ilicifolia",44.371582,-68.20237
"Quercus ilicifolia",39.782812,-74.54283
"Quercus ilicifolia",41.43338,-73.960792
"Quercus ilicifolia",40.862647,-72.645858
"Quercus ilicifolia",42.060311,-72.27497
"Quercus ilicifolia",40.909598,-73.085702
"Quercus ilicifolia",41.763256,-72.189526
"Quercus ilicifolia",42.225601,-72.24751
"Quercus ilicifolia",42.372772,-71.472075
"Quercus ilicifolia",39.667817,-76.758392
"Quercus ilicifolia",42.717457,-73.862236
"Quercus ilicifolia",42.345184,-72.2338
"Quercus ilicifolia",42.43574,-71.106171
"Quercus ilicifolia",42.435775,-71.106222
"Quercus ilicifolia",41.683087,-73.514372
"Quercus ilicifolia",42.533735,-72.274406
"Quercus ilicifolia",41.554024,-71.70659
"Quercus ilicifolia",39.026608,-79.316362
"Quercus ilicifolia",39.849705,-74.66778
"Quercus ilicifolia",42.458639,-72.270495
"Quercus ilicifolia",40.737171,-73.365616
"Quercus ilicifolia",39.723049,-76.079576
"Quercus ilicifolia",42.376925,-72.014179
"Quercus ilicifolia",40.810918,-78.161542
"Quercus ilicifolia",40.883768,-73.07183
"Quercus ilicifolia",42.298927,-72.334885
"Quercus ilicifolia",40.968902,-75.113675
"Quercus ilicifolia",42.428694,-71.121047
"Quercus ilicifolia",41.79866,-70.572094
"Quercus ilicifolia",41.388837,-70.569528
"Quercus ilicifolia",39.738686,-75.947928
"Quercus ilicifolia",42.817371,-71.586196
"Quercus ilicifolia",39.679927,-77.988185
"Quercus ilicifolia",42.435827,-71.106449
"Quercus ilicifolia",40.83745,-73.151159
"Quercus ilicifolia",41.292354,-74.014461
"Quercus ilicifolia",42.407667,-72.363263
"Quercus ilicifolia",40.885258,-76.026542
"Quercus ilicifolia",41.237453,-74.916862
"Quercus ilicifolia",41.880742,-69.999213
"Quercus ilicifolia",39.468463,-79.285605
"Quercus ilicifolia",41.283543,-70.131195
"Quercus ilicifolia",42.435913,-71.106392
"Quercus ilicifolia",44.362478,-68.208214
"Quercus ilicifolia",42.568023,-72.536015
"Quercus ilicifolia",41.4055,-70.59994
"Quercus ilicifolia",44.022748,-70.812513
"Quercus ilicifolia",42.581409,-72.521156
"Quercus ilicifolia",41.43303,-73.991805
"Quercus ilicifolia",41.192979,-79.425323
"Quercus ilicifolia",39.72455,-76.080886
"Quercus ilicifolia",41.757083,-72.17705
"Quercus ilicifolia",42.436142,-71.106415
"Quercus ilicifolia",42.047179,-72.340054
"Quercus ilicifolia",42.436773,-71.110895
"Quercus ilicifolia",42.442392,-71.183753
"Quercus ilicifolia",39.779462,-78.585615
"Quercus ilicifolia",40.780455,-73.307188
"Quercus ilicifolia",40.760808,-77.974104
"Quercus ilicifolia",41.911525,-69.979897
"Quercus ilicifolia",40.888052,-75.765998
"Quercus ilicifolia",41.75576,-72.17761
"Quercus ilicifolia",38.214112,-79.306319
"Quercus ilicifolia",42.46112,-71.157494
"Quercus ilicifolia",40.896147,-73.083722
"Quercus ilicifolia",43.83905,-71.17868
"Quercus ilicifolia",42.235283,-71.265606
"Quercus ilicifolia",39.303188,-74.84937
"Quercus ilicifolia",38.430912,-78.737587
"Quercus ilicifolia",42.047089,-72.34005
"Quercus ilicifolia",42.295515,-72.52504
"Quercus ilicifolia",41.3621,-70.631823
"Quercus ilicifolia",40.101719,-77.115227
