"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Celtis laevigata",33.173775,-96.815692,8.2,45,7,48,1.39378378378378,0.727,"Silty Clay",205.786087
"Celtis laevigata",30.340931,-97.714713,8.2,45,7,48,1.39378378378378,0.727,"Silty Clay",223.4178772
"Celtis laevigata",30.523541,-96.274862,4.77325581395349,37.9418604651163,39.3255813953488,22.7325581395349,1.45418604651163,1,"Clay Loam",85.2851944
"Celtis laevigata",29.56727,-98.299928,8.05,24.9075,28.244,46.8485,1.35,0,"Loam",217.6356354
"Celtis laevigata",32.641047,-96.566511,5.365,25.005,57.048,17.947,1.4761,1,"Sandy Loam",124.4502487
"Celtis laevigata",36.130318,-86.808762,5.872,38.16,14.906,46.934,1.4339,0,"Silty Clay",181.2569275
"Celtis laevigata",33.135997,-97.151894,6.316,17.69,60.87,21.44,1.5215,0.2,"Sandy Loam",204.3637695
"Celtis laevigata",32.361228,-96.892692,8.2,41.0703125,17.0234375,41.90625,1.3721875,1,"Silty Clay",182.3360291
"Celtis laevigata",35.9,-83.61,5.59173553719008,45.1487603305785,22.7851239669421,32.0661157024793,1.47264462809917,0,"Clay",314.9435425
"Celtis laevigata",35.777997,-86.414393,5.92135135135135,41.9135135135135,14.7135135135135,43.372972972973,1.38327027027027,0.1,"Silty Clay",216.1178894
"Celtis laevigata",29.508873,-98.635186,7.994,43.72,20.18,36.1,1.3703,0.756,"Clay",249.4939728
"Celtis laevigata",29.634956,-95.655429,8.2,35.105,38.682,26.213,1.4245,1,"Clay Loam",23.76586914
"Celtis laevigata",33.195415,-96.863869,8.2,50,22,28,1.2806,0.768,"Clay",189.280899
"Celtis laevigata",32.832092,-96.936272,5.493,24.475,46.66,28.865,1.4875,1.03,"Loam",153.8864899
"Celtis laevigata",33.214544,-97.151133,6.5,7.5,83.1,9.4,1.5,1,"Sandy Loam",217.7407227
"Celtis laevigata",31.887619,-97.706429,7.66190476190476,35.4761904761905,26.9206349206349,37.6031746031746,1.30936507936508,0.880952380952381,"Clay Loam",293.4807129
"Celtis laevigata",30.236139,-97.840443,7.65583756345178,49.1903553299492,16.1406091370558,34.6690355329949,1.46131264916468,0.91497461928934,"Clay",230.620163
"Celtis laevigata",32.646221,-96.899531,8.2,47.5,5.5,47,1.45,0,"Silty Clay",211.5158081
"Celtis laevigata",32.946602,-97.13232,5.865,43.06,27.98,28.96,1.463,0.2,"Clay",194.7032166
"Celtis laevigata",32.480769,-99.737058,7.18,36.6,53.22,10.18,1.54,0,"Sandy Clay",517.9105225
"Celtis laevigata",32.771451,-97.248167,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",152.4806366
"Celtis laevigata",26.959653,-80.609558,6.66483516483517,3.32967032967033,95.6703296703297,1,1.3465,0.1,"Loamy Sand",5.190644264
"Celtis laevigata",33.064885,-96.965905,8.2,47.5,23.3,29.2,1.45,1,"Clay",138.1672516
"Celtis laevigata",35.589175,-86.701556,5.8,48.3333333333333,22.5222222222222,29.1444444444444,1.40666666666667,0,"Clay",197.6077881
"Celtis laevigata",32.742263,-97.27439,8,46.1842105263158,25.5263157894737,28.2894736842105,1.27631578947368,1,"Clay",191.4775848
"Celtis laevigata",30.413063,-97.715737,7.635,50,22,28,1.25,1,"Clay",215.0380859
"Celtis laevigata",32.985582,-96.978054,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",139.2366486
"Celtis laevigata",32.786374,-96.760071,7.9,55,17.1,27.9,1.368,1,"Clay",140.9635468
"Celtis laevigata",30.033951,-98.122387,7.5,23.9285714285714,52.0428571428571,24.0285714285714,1.45,1,"Sandy Loam",283.0628357
"Celtis laevigata",32.952732,-97.062111,5.25765306122449,39.1836734693878,34.5244897959184,26.2918367346939,1.43107142857143,0.535714285714286,"Clay Loam",168.4589691
"Celtis laevigata",32.632242,-97.479645,8.01935483870968,29.7849462365591,34.3870967741936,35.8279569892473,1.42365591397849,1,"Clay Loam",220.1560822
"Celtis laevigata",33.14135,-96.844353,8.2,51.25,20.15,28.6,1.4395,1,"Clay",183.150177
"Celtis laevigata",32.907166,-97.629407,6.1575,21.2,63,15.8,1.4972,0.5,"Sandy Loam",281.1782837
"Celtis laevigata",32.221951,-98.194849,6.925,23.375,59.25,17.375,1.425,1,"Sandy Loam",380.2882996
"Celtis laevigata",33.063916,-96.953515,8.2,47.5,23.3,29.2,1.45,1,"Clay",141.9645691
"Celtis laevigata",31.739698,-95.110055,6.5,38.9393939393939,33.9787878787879,27.0818181818182,1.39242424242424,0.5,"Clay Loam",149.879715
"Celtis laevigata",30.519402,-97.624587,8.2,30.8,18.02,51.18,1.401,0.5,"Silty Clay Loam",197.0630188
"Celtis laevigata",29.977422,-95.590728,5.714,17.022,55.72,27.258,1.6248,0.1,"Sandy Loam",36.09857559
"Celtis laevigata",35.987026,-79.094668,6.556,35.215,37.6655,27.1195,1.3845,0,"Clay Loam",156.1151428
"Celtis laevigata",33.153903,-96.815375,8.2,45,7,48,1.28256756756757,0.727,"Silty Clay",222.3485565
"Celtis laevigata",29.620195,-97.575507,5.77368421052631,31.25,43.1,25.65,1.39078947368421,1,"Clay Loam",130.5101471
"Celtis laevigata",32.744309,-96.300276,6.882,38.66,42.52,18.82,1.4906,1.37,"Clay Loam",154.1508636
"Celtis laevigata",26.15077,-97.834305,8.2,27.87,47.09,25.04,1.446,1.43,"Sandy Clay Loam",17.58441925
"Celtis laevigata",32.239834,-98.205728,8.14705882352941,34.9411764705882,27.5882352941176,37.4705882352941,1.37137254901961,0.515686274509804,"Clay Loam",393.2383728
"Celtis laevigata",25.996758,-97.568486,8.2,27.3,14.76,57.94,1.4,1.27,"Silty Clay Loam",11.92362213
"Celtis laevigata",33.223684,-97.585964,8.2,29.1785714285714,36.3271428571429,34.4942857142857,1.45657142857143,1,"Clay Loam",320.283783
"Celtis laevigata",36.102106,-86.535233,6.0672268907563,44.9579831932773,13.6638655462185,41.3781512605042,1.40512605042017,0.1,"Silty Clay",163.7862549
"Celtis laevigata",30.686075,-84.485731,5.03325,25.538,64.16425,10.29775,1.62205,0.775,"Sandy Loam",62.46842575
"Celtis laevigata",29.614545,-94.516377,7.8,50,22.1,27.9,1.2,8,"Clay",-0.149131253
"Celtis laevigata",30.286306,-97.747264,8.2,45,7,48,1.39378378378378,0.727,"Silty Clay",181.8300629
"Celtis laevigata",30.244872,-97.740403,7.9,30,32.3260869565217,37.6739130434783,1.42021739130435,1,"Clay Loam",154.827713
"Celtis laevigata",33.123374,-97.027969,6.935,43.05,27.062,29.888,1.6196,0,"Clay",176.77388
"Celtis laevigata",32.986192,-96.978148,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",135.8646698
"Celtis laevigata",29.44159,-98.481827,7.994,43.72,20.18,36.1,1.3703,0.756,"Clay",195.9024658
"Celtis laevigata",29.635205,-95.659378,8.2,35.105,38.682,26.213,1.4245,1,"Clay Loam",23.49489212
"Celtis laevigata",29.722242,-95.745339,5.388,16.412,62.56,21.028,1.6052,0.554,"Sandy Loam",29.20077896
"Celtis laevigata",32.709192,-96.701539,6.5,7.5,81.343,11.157,1.5,1,"Sandy Loam",131.9610291
"Celtis laevigata",32.889015,-96.810956,8.2,47.5,5.5,47,1.45,0,"Silty Clay",176.6291504
"Celtis laevigata",30.856827,-96.960763,6.597,34.35,49.28,16.37,1.48,0.5,"Sandy Clay Loam",117.4744568
"Celtis laevigata",32.664008,-97.219758,5.511,43.15,27.98,28.87,1.463,0.209,"Clay",197.556778
"Celtis laevigata",30.550569,-97.63895,8.2,45,7,48,1.28256756756757,0.727,"Silty Clay",225.7353363
"Celtis laevigata",32.811237,-96.801384,8.088,41.36,12.76,45.88,1.4328,0.512,"Silty Clay",131.3002777
"Celtis laevigata",30.291506,-97.748261,8.2,45,7,48,1.39378378378378,0.727,"Silty Clay",176.0968323
"Celtis laevigata",32.732987,-97.142014,6.925,42.75,27.21,30.04,1.618,0,"Clay",175.8861694
"Celtis laevigata",37.981308,-87.51291,6.554,24.93,4.23,70.84,1.4885,0,"Silt Loam",119.5984497
"Celtis laevigata",33.203351,-96.921687,8.2,51.25,20.15,28.6,1.43925,1,"Clay",162.5605774
"Celtis laevigata",26.126575,-97.95654,8.2,27.87,47.09,25.04,1.446,1.43,"Sandy Clay Loam",20.9687748
"Celtis laevigata",29.541891,-98.360367,8.2,30,33.5,36.5,1.4,0,"Clay Loam",295.8748779
"Celtis laevigata",31.73074,-95.628519,5.027,15.435,71.933,12.632,1.5902,0.1,"Sandy Loam",164.9244385
"Celtis laevigata",35.144583,-85.196517,5.12,39.4125,21.9925,38.595,1.476175,0,"Clay Loam",288.9806213
"Celtis laevigata",33.132931,-97.154639,5.39344262295082,35.5355191256831,38.7054644808743,25.7590163934426,1.37606557377049,0.639344262295082,"Clay Loam",208.9293213
"Celtis laevigata",35.892467,-79.016324,5.56,24.675,50.75,24.575,1.4175,0,"Other",75.4594574
"Celtis laevigata",32.777017,-97.025483,6.24,10.16,76.54,13.3,1.511,1,"Sandy Loam",140.4031067
"Celtis laevigata",33.061325,-96.990097,5.09651162790698,38.6046511627907,38.7674418604651,22.6279069767442,1.34197674418605,1,"Clay Loam",151.3919067
"Celtis laevigata",32.596725,-96.955688,8.2,30.9285714285714,35,34.0714285714286,1.42,0.5,"Clay Loam",243.0638275
"Celtis laevigata",32.794175,-97.113817,7.9,70,9,21,1.3615,1,"Clay",142.6038361
"Celtis laevigata",35.836772,-90.735988,5.36,21.625,3.256,75.119,1.4675,1,"Silt Loam",97.72266388
"Celtis laevigata",33.851694,-98.557418,7.455,24.725,36.625,38.65,1.532,0,"Loam",299.5986023
"Celtis laevigata",32.876192,-97.168308,7.075,12.875,70.6,16.525,1.4075,0,"Sandy Loam",179.8493805
"Celtis laevigata",32.905152,-96.847296,8.2,45,7,48,1.39378378378378,0.727,"Silty Clay",165.3040314
"Celtis laevigata",32.964331,-97.02274,6.761,40.765,28.07,31.165,1.5125,2.17,"Clay",154.1593781
"Celtis laevigata",30.417369,-91.119866,6.151,24.4126666666667,7.347,68.2403333333333,1.46913333333333,0.326666666666667,"Silt Loam",9.077365875
"Celtis laevigata",32.731378,-97.487603,8.017,47.25,16.75,36,1.3945,1,"Clay",231.7465515
"Celtis laevigata",38.656833,-90.066308,7,49.13,5,45.87,1.359,0,"Silty Clay",127.2623978
"Celtis laevigata",30.401019,-97.685621,8.2,30.3333333333333,35.6888888888889,33.9777777777778,1.4,0,"Clay Loam",200.8203735
"Celtis laevigata",32.232997,-98.20795,6.71186440677966,29.6440677966102,52.9152542372881,17.4406779661017,1.56983050847458,0.1,"Sandy Clay Loam",391.1602173
"Celtis laevigata",32.746592,-97.276035,8.2,27.5,34.7,37.8,1.35,1,"Clay Loam",193.2851257
"Celtis laevigata",33.158815,-96.811698,8.2,41.0703125,17.0234375,41.90625,1.3721875,1,"Silty Clay",216.248642
"Celtis laevigata",33.139428,-96.889403,8.2,51.25,20.15,28.6,1.4395,1,"Clay",173.3513641
"Celtis laevigata",33.05742,-96.672868,8.2,39,30.3,30.7,1.35,0,"Clay Loam",168.4264984
"Celtis laevigata",32.906572,-96.839604,8.2,45,7,48,1.39378378378378,0.727,"Silty Clay",174.5568085
"Celtis laevigata",31.96139,-98.677223,6.834,17.92,60.6,21.48,1.5776,1,"Sandy Loam",413.6140442
"Celtis laevigata",32.251133,-97.393433,6.935,40.68,28.893,30.427,1.5261,1,"Clay",231.7263184
"Celtis laevigata",32.533578,-97.36371,8.038,50,22,28,1.238,1,"Clay",234.3799896
"Celtis laevigata",32.66255,-97.222178,5.150625,40.71875,33.0325,26.24875,1.4203125,0.43125,"Clay",185.1929932
"Celtis laevigata",33.121039,-96.86038,8.2,51.25,20.15,28.6,1.4395,1,"Clay",169.2883148
"Celtis laevigata",36.381973,-89.33618,5.3,22.345,1.575,76.08,1.4,0,"Silt Loam",99.66797638
"Celtis laevigata",33.266388,-97.059341,8.2,45,8.45,46.55,1.387,0.5,"Silty Clay",165.1618958
"Celtis laevigata",36.22346,-95.902962,6.4364,30.3,9.258,60.442,1.4551,0.7,"Silty Clay Loam",182.5406952
"Celtis laevigata",29.440233,-95.225301,7.81,55.105,10.619,34.276,1.2013,0.787,"Clay",10.96683216
"Celtis laevigata",32.587142,-97.101746,7.075,12.875,70.6,16.525,1.4075,0,"Sandy Loam",167.4838715
"Celtis laevigata",29.622995,-95.648317,8.179,19.688,12.186,68.126,1.4508,0.225,"Silt Loam",23.36163521
"Celtis laevigata",31.297125,-97.482108,6.597,34.35,49.28,16.37,1.48,0.5,"Sandy Clay Loam",194.8878479
"Celtis laevigata",33.091881,-96.713845,8.2,42.64,10.67,46.69,1.4139,0.8,"Silty Clay",179.8870239
"Celtis laevigata",32.903555,-96.849455,8.2,45,7,48,1.39378378378378,0.727,"Silty Clay",162.928772
"Celtis laevigata",30.345313,-97.38417,6.925,38.75,30.335,30.915,1.5545,1,"Clay Loam",172.3662567
"Celtis laevigata",32.681442,-97.35692,8.2,30,33.5,36.5,1.35,0,"Clay Loam",234.3646698
"Celtis laevigata",37.956923,-87.448795,4.892,20.91,11.52,67.57,1.534,0,"Silt Loam",119.8057404
"Celtis laevigata",32.711722,-97.173438,7.075,12.875,70.6,16.525,1.4075,0,"Sandy Loam",156.2864075
"Celtis laevigata",30.679936,-97.767449,7.3,43.9285714285714,18,38.0714285714286,1.15,0.7,"Clay",270.0640564
"Celtis laevigata",32.99085,-96.674428,7.9,55,17.1,27.9,1.3696,1,"Clay",178.7639465
"Celtis laevigata",29.730434,-95.616444,7.81,55.105,10.619,34.276,1.2013,0.787,"Clay",23.66059113
"Celtis laevigata",33.214201,-97.152707,6.5,7.5,83.1,9.4,1.5,1,"Sandy Loam",215.6806793
"Celtis laevigata",33.80672,-80.817258,5.14,41.305,15.113,43.582,1.3785,0,"Silty Clay",29.87434769
"Celtis laevigata",29.818137,-96.107833,7.892,72.278,1.514,26.208,1.1594,0.592,"Clay",37.82627106
"Celtis laevigata",38.386363,-90.603093,6.36295081967213,47.6019933554817,16.8142857142857,35.5837209302326,1.29891803278689,0.24655737704918,"Clay",199.1372681
"Celtis laevigata",33.912315,-98.513345,8.2,11.5,67.5,21,1.45,1,"Sandy Loam",297.3724976
"Celtis laevigata",29.69876,-95.561427,7.81,55.105,10.619,34.276,1.2013,0.787,"Clay",20.50248337
"Celtis laevigata",32.619333,-96.975759,8.2,50,22,28,1.2775,0.768,"Clay",171.4129181
"Celtis laevigata",31.884963,-95.417683,4.66,25.6,53.62,20.78,1.42,1,"Sandy Loam",83.49475861
"Celtis laevigata",32.597033,-96.282421,6.882,38.66,42.52,18.82,1.4906,1.37,"Clay Loam",130.4775085
"Celtis laevigata",30.402313,-97.685792,8.2,41.2803738317757,15.2570093457944,43.4626168224299,1.40467289719626,0.336448598130841,"Silty Clay",204.0907898
"Celtis laevigata",30.694444,-97.816347,7.3,43.9285714285714,18,38.0714285714286,1.15,0.7,"Clay",251.4604187
"Celtis laevigata",32.390396,-97.335726,5.865,43.06,27.98,28.96,1.463,0.2,"Clay",267.0587769
"Celtis laevigata",36.332024,-90.991493,4.85633333333333,26.0327702702703,12.3118243243243,61.6554054054054,1.46836666666667,0.498666666666667,"Silt Loam",100.8103256
"Celtis laevigata",31.619602,-94.650193,5.415,22.47,59.898,17.632,1.5001,0,"Sandy Loam",98.81204987
"Celtis laevigata",30.246284,-97.743907,8.2,42.5905511811024,13.8614173228346,43.548031496063,1.4,0.283464566929134,"Silty Clay",150.9787445
"Celtis laevigata",31.441075,-97.187622,8.2,47.5,5.5,47,1.45,1,"Silty Clay",173.9966888
"Celtis laevigata",36.72342,-95.528817,6.507,39.941,11.3985,48.6605,1.478875,1.97,"Silty Clay",206.4333496
"Celtis laevigata",27.596998,-99.472798,8.2,18.8421052631579,66.9473684210526,14.2105263157895,1.55,1,"Sandy Loam",157.1430206
"Celtis laevigata",32.715531,-97.343007,7.909,47.46,16.11,36.43,1.3779,1,"Clay",197.0204163
"Celtis laevigata",33.21466,-97.151234,6.5,7.5,83.1,9.4,1.5,1,"Sandy Loam",217.6944122
"Celtis laevigata",29.836428,-93.973095,7,47.125,23.72,29.155,1.4,10,"Clay",4.421275139
"Celtis laevigata",29.775198,-95.45468,5.76,18.913,24.682,56.405,1.5049,0.548,"Silt Loam",17.38073349
"Celtis laevigata",30.193427,-97.903645,7.65583756345178,49.1903553299492,16.1406091370558,34.6690355329949,1.46131264916468,0.91497461928934,"Clay",275.2262573
"Celtis laevigata",36.613155,-87.270675,6.32,25.456,15.5952,58.9488,1.45456,0.08,"Silt Loam",137.647522
"Celtis laevigata",28.834442,-81.355335,6.89473684210526,34.55,59.4736842105263,4.15789473684211,1.3975,0.1,"Sandy Clay",1.877491951
"Celtis laevigata",32.638251,-97.439371,8.06666666666667,30,37.6666666666667,32.3333333333333,1.42666666666667,1,"Clay Loam",223.9813385
"Celtis laevigata",27.020258,-80.443747,5.6952,2.5424,96.0938,1.3638,1.58436,1,"Loamy Sand",7.834738731
"Celtis laevigata",34.784011,-92.358246,5.045,47.295,6.314,46.391,1.4755,0,"Silty Clay",165.5917206
"Celtis laevigata",35.268775,-85.718038,4.6,27.890625,23.071875,49.0375,1.33828125,0,"Clay Loam",567.6403198
"Celtis laevigata",27.019772,-80.444612,6.39446640316206,3.99782608695652,92.7498023715415,3.25237154150198,1.58375494071146,1,"Loamy Sand",7.603500366
"Celtis laevigata",30.212485,-97.863354,7,35.9130434782609,23.9130434782609,40.1739130434783,1.28913043478261,0.5,"Silty Clay",241.4108124
"Celtis laevigata",35.770091,-78.570351,5.45963302752294,5.60550458715596,84.4128440366973,9.98165137614679,1.64018348623853,0,"Sandy Loam",85.72898102
"Celtis laevigata",30.467345,-97.617102,7.9,54,20,26,1.264,1,"Clay",220.6779785
"Celtis laevigata",39.198233,-94.677445,6.622,30.105,4.186,65.709,1.33735,1,"Silty Clay Loam",242.8600159
"Celtis laevigata",32.747885,-96.605114,7.9,70,9,21,1.3615,1,"Clay",129.3957672
"Celtis laevigata",32.742962,-97.360253,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",168.299408
"Celtis laevigata",30.10401,-98.426364,8,30,34,36,1.40985915492958,0.549295774647887,"Clay Loam",418.0789795
"Celtis laevigata",33.081855,-96.76016,7.9,54,20,26,1.264,1,"Clay",227.3396759
"Celtis laevigata",30.494338,-97.806205,7.3,43.9285714285714,18,38.0714285714286,1.15,0.7,"Clay",262.8279114
"Celtis laevigata",32.333614,-96.922333,8.2,45,7,48,1.39378378378378,0.727,"Silty Clay",213.6763
"Celtis laevigata",31.617837,-97.195224,6.773,39.8,29.428,30.772,1.482,1,"Clay Loam",138.0354004
"Celtis laevigata",32.714425,-96.863992,8.2,47.5,5.5,47,1.45,0,"Silty Clay",185.3960571
"Celtis laevigata",32.919933,-97.48865,8.06666666666667,30,37.6666666666667,32.3333333333333,1.42666666666667,1,"Clay Loam",227.1848297
"Celtis laevigata",33.199865,-96.661736,8.2,39,30.3,30.7,1.35,0,"Clay Loam",171.1537323
"Celtis laevigata",35.905526,-95.314018,6.14736842105263,31.3914473684211,24.5592105263158,44.0493421052632,1.58205128205128,0.929276315789474,"Clay Loam",173.2104797
"Celtis laevigata",29.704783,-96.763442,6.363,31.355,59.931,8.714,1.522,1,"Sandy Clay Loam",112.6304245
"Celtis laevigata",33.250824,-97.148558,6.919,27.055,55.649,17.296,1.4898,0,"Sandy Clay Loam",213.9948883
"Celtis laevigata",32.860265,-96.727406,8.2,37.17,8.466,54.364,1.3201,0,"Silty Clay",144.3727417
"Celtis laevigata",33.243063,-96.739188,7.9,50,22,28,1.291,1,"Clay",195.2440796
"Celtis laevigata",34.970128,-80.96035,5.6445,9.75,82.5495,7.7005,1.53395,0,"Sandy Loam",151.5325928
"Celtis laevigata",32.874328,-97.277472,8.2,37.55,32,30.45,1.3475,0.1,"Clay Loam",183.2043152
"Celtis laevigata",33.144531,-96.84437,7.8,51.14,15.24,33.62,1.3138,1.69,"Clay",187.1911621
"Celtis laevigata",29.353713,-98.410788,8.2,27.12,37.546,35.334,1.45,1,"Clay Loam",167.3059235
"Celtis laevigata",32.411028,-93.703297,7.4,44.1,8.8,47.1,1.37,0.5,"Silty Clay",48.76119995
"Celtis laevigata",32.976686,-96.883106,8.2,51.25,20.15,28.6,1.438,1,"Clay",153.857193
"Celtis laevigata",31.306715,-91.672146,7.286,78.342,0.902,20.756,1.0803,1.429,"Clay",10.60788727
"Celtis laevigata",29.9033,-97.967637,8.2,45.0879120879121,8.41758241758242,46.4945054945055,1.35032967032967,1,"Silty Clay",217.4622192
"Celtis laevigata",30.681601,-97.637015,8.155,49.25,5.585,45.165,1.3905,1,"Silty Clay",199.5177917
"Celtis laevigata",32.57695,-96.743295,8.2,44,7.45,48.55,1.3585,1,"Silty Clay",137.969574
"Celtis laevigata",32.95468,-96.936696,8.2,44,7.45,48.55,1.3585,1,"Silty Clay",132.0127411
"Celtis laevigata",29.289548,-100.424199,8.2,39,6.468,54.532,1.35,0,"Silty Clay",332.3268433
"Celtis laevigata",30.391948,-97.018894,5.71,34.46,37.62,27.92,1.476,1,"Clay Loam",118.2779312
"Celtis laevigata",30.455386,-97.60063,7.9,50,22,28,1.3568,1,"Clay",207.7037964
"Celtis laevigata",31.761631,-85.951977,5.0195,23.4675,51.512,25.0205,1.4425,0,"Other",147.211319
"Celtis laevigata",29.554939,-98.529582,8.2,45,7,48,1.28256756756757,0.727,"Silty Clay",276.8317871
"Celtis laevigata",34.939205,-92.417073,7.45,49.05,5.04,45.91,1.332,0,"Silty Clay",78.33122253
"Celtis laevigata",32.738987,-97.364638,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",170.6003571
"Celtis laevigata",30.495475,-97.735808,7.3,43.9285714285714,18,38.0714285714286,1.2,0.7,"Clay",267.3547974
"Celtis laevigata",32.555019,-80.279916,4.64444444444444,5.55555555555556,86.7711111111111,7.67333333333333,1.49333333333333,0,"Loamy Sand",1.866446853
"Celtis laevigata",32.753662,-96.84945,8.2,37.17,8.466,54.364,1.3201,0,"Silty Clay",160.1065369
"Celtis laevigata",31.228455,-97.632758,8.2,30.4166666666667,35.5833333333333,34,1.22333333333333,1,"Clay Loam",255.6334229
"Celtis laevigata",32.749659,-97.162167,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",145.8039703
"Celtis laevigata",32.990717,-96.674135,7.9,55,17.1,27.9,1.3696,1,"Clay",178.0012665
"Celtis laevigata",32.786241,-96.760251,7.9,55,17.1,27.9,1.368,1,"Clay",141.0966339
"Celtis laevigata",31.787703,-97.569611,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",191.0932159
"Celtis laevigata",32.243878,-98.208559,7.81,25.48,29.6,44.92,1.459,1,"Loam",400.6588745
"Celtis laevigata",33.091853,-96.714028,8.2,42.64,10.67,46.69,1.4139,0.8,"Silty Clay",180.1637268
"Celtis laevigata",27.136408,-80.523063,6.51783439490446,9.15605095541401,82.7675159235669,8.07643312101911,1.280075,1,"Sandy Loam",7.573024273
"Celtis laevigata",29.932186,-96.028719,6.2595,31.8425,23.915,28.56,1.50465,0.5,"Clay Loam",52.46325302
"Celtis laevigata",31.172195,-97.412033,7.85081433224756,45.5081433224756,12.4172638436482,42.0745928338762,1.45819944598338,0.809446254071661,"Silty Clay",191.9408264
"Celtis laevigata",32.536465,-97.322769,6.935,40.68,28.893,30.427,1.5261,1,"Clay",214.648056
"Celtis laevigata",29.680312,-82.350542,5.3622,2.856,95.96,1.184,1.53364,0.1,"Loamy Sand",52.51342773
"Celtis laevigata",32.527088,-97.36013,8.062,26.5,35.2,38.3,1.327,0,"Loam",230.6851196
"Celtis laevigata",34.801197,-92.382028,6.8,5.225,77.56,17.215,1.497,0,"Sandy Loam",78.44808197
"Celtis laevigata",32.866785,-96.462276,7.777,66.77,8.23,25,1.2128,2.84,"Clay",147.5654602
"Celtis laevigata",30.240674,-97.707239,8.2,22.23,10.55,67.22,1.4,0,"Silt Loam",134.242691
"Celtis laevigata",37.941575,-87.647187,5.159,23.425,5.9,70.675,1.48375,0,"Silt Loam",136.2130127
"Celtis laevigata",28.71505,-82.575053,6.5,3,96.3,0.7,0.349511278195489,0.1,"Loamy Sand",1.532013416
"Celtis laevigata",30.006328,-82.997536,6.15619834710744,14.3181818181818,75.4917355371901,10.1900826446281,0.8183,0.1,"Sandy Loam",6.105498314
"Celtis laevigata",29.997316,-98.093988,7.5,23.9285714285714,52.0428571428571,24.0285714285714,1.45,1,"Sandy Loam",256.1662598
"Celtis laevigata",33.200128,-96.661033,8.2,39,30.3,30.7,1.35,0,"Clay Loam",169.5011902
"Celtis laevigata",33.062611,-96.989428,6.761,40.765,28.07,31.165,1.5125,2.17,"Clay",158.1473541
"Celtis laevigata",32.616444,-96.969736,8.2,50,22,28,1.2775,0.768,"Clay",178.657196
"Celtis laevigata",37.371543,-88.924136,5.22684210526316,17.8263157894737,30.1315789473684,52.0421052631579,1.35868421052632,0,"Silt Loam",148.0782166
"Celtis laevigata",29.585703,-98.367211,8.2,30,33.5,36.5,1.4,0,"Clay Loam",315.3703003
"Celtis laevigata",33.053163,-96.934288,8.2,40.5,7.9,51.6,1.34,0.5,"Silty Clay",149.9485779
"Celtis laevigata",32.781587,-95.98607,6.66,29.6,34.82,35.58,1.42,1.8,"Clay Loam",129.2446594
"Celtis laevigata",30.889745,-96.950638,7.8,51.14,15.24,33.62,1.3138,1.69,"Clay",104.9136581
"Celtis laevigata",33.079554,-96.79924,7.9,55,17.1,27.9,1.3696,1,"Clay",198.3930206
"Celtis laevigata",30.512731,-97.695639,8.2,30.8,18.02,51.18,1.401,0.5,"Silty Clay Loam",215.1674347
"Celtis laevigata",32.872783,-96.714072,8.2,30.9285714285714,35,34.0714285714286,1.42,0.5,"Clay Loam",168.416687
"Celtis laevigata",32.598975,-96.280136,6.761,39.15,26.132,34.718,1.5163,2.17,"Clay Loam",131.110672
"Celtis laevigata",30.363553,-97.611678,7.9,54,20,26,1.264,1,"Clay",176.296402
"Celtis laevigata",33.24174,-97.831457,8,30.6666666666667,32,37.3333333333333,1.36666666666667,0.7,"Clay Loam",289.2297363
"Celtis laevigata",30.345756,-90.990231,6.62,27.15,8.02,64.83,1.53,0,"Silty Clay Loam",2.992943525
"Celtis laevigata",36.371778,-96.04528,7.053,28.695,20.77,50.535,1.407,0.5,"Clay Loam",201.8509064
"Celtis laevigata",32.765018,-97.470009,7.909,47.46,16.11,36.43,1.3779,1,"Clay",208.025589
"Celtis laevigata",32.297569,-96.658686,8.2,51.25,20.15,28.6,1.44425,1,"Clay",137.3608856
"Celtis laevigata",33.036303,-96.665886,8.2,39,30.3,30.7,1.35,0,"Clay Loam",164.6242676
"Celtis laevigata",32.696472,-94.114008,5.06,34.9,38.22,26.88,1.344,0.5,"Clay Loam",53.0741539
"Celtis laevigata",33.049072,-96.668636,8.2,39,30.3,30.7,1.35,0,"Clay Loam",165.8437958
"Celtis laevigata",32.424979,-99.770006,8.2,30.9,9.4,59.7,1.385,0.85,"Silty Clay Loam",531.6011353
"Celtis laevigata",33.074245,-97.047378,5.11481481481481,39.2592592592593,34.1555555555556,26.5851851851852,1.32777777777778,1,"Clay Loam",178.0309906
"Celtis laevigata",32.529085,-97.36089,7.516,40.625,28.91,30.465,1.488,1,"Clay",232.0447235
"Celtis laevigata",30.319221,-97.724205,7.9,55,17.1,27.9,1.376,1.24,"Clay",194.8927307
"Celtis laevigata",30.325841,-97.738466,8.2,45,7,48,1.39378378378378,0.727,"Silty Clay",195.3502655
"Celtis laevigata",32.714505,-97.173163,7.075,12.875,70.6,16.525,1.4075,0,"Sandy Loam",155.1322021
