"species","decimalLatitude","decimalLongitude"
"Acer pensylvanicum",42.50402,-71.888472
"Acer pensylvanicum",43.890287,-71.084267
"Acer pensylvanicum",41.348073,-73.947253
"Acer pensylvanicum",43.817822,-70.275262
"Acer pensylvanicum",45.816977,-67.840014
"Acer pensylvanicum",41.904622,-71.709603
"Acer pensylvanicum",41.267478,-74.255899
"Acer pensylvanicum",44.043146,-72.969023
"Acer pensylvanicum",40.63937,-75.957786
"Acer pensylvanicum",42.372778,-72.581111
"Acer pensylvanicum",43.507521,-72.096081
"Acer pensylvanicum",42.4315,-72.706588
"Acer pensylvanicum",36.196737,-81.591406
"Acer pensylvanicum",44.263563,-70.983662
"Acer pensylvanicum",38.614954,-79.843167
"Acer pensylvanicum",44.161473,-74.852322
"Acer pensylvanicum",44.320988,-68.25228
"Acer pensylvanicum",44.311972,-69.367211
"Acer pensylvanicum",42.189167,-71.559722
"Acer pensylvanicum",39.104796,-79.424804
"Acer pensylvanicum",43.515088,-72.616964
"Acer pensylvanicum",42.335538,-72.703784
"Acer pensylvanicum",40.285049,-77.195082
"Acer pensylvanicum",43.820855,-70.260758
"Acer pensylvanicum",36.425362,-81.586997
"Acer pensylvanicum",42.474036,-72.592703
"Acer pensylvanicum",43.635412,-72.539587
"Acer pensylvanicum",43.631538,-72.523903
"Acer pensylvanicum",42.533081,-73.350897
"Acer pensylvanicum",42.848511,-72.096381
"Acer pensylvanicum",41.339353,-73.482634
"Acer pensylvanicum",35.585926,-83.400299
"Acer pensylvanicum",44.498,-73.171052
"Acer pensylvanicum",43.115493,-71.203067
"Acer pensylvanicum",38.637992,-78.391571
"Acer pensylvanicum",35.632672,-82.496353
"Acer pensylvanicum",42.512035,-72.681948
"Acer pensylvanicum",42.122562,-71.205369
"Acer pensylvanicum",42.798884,-71.313693
"Acer pensylvanicum",37.364279,-80.535768
"Acer pensylvanicum",42.716772,-71.911252
"Acer pensylvanicum",42.604961,-71.814697
"Acer pensylvanicum",46.485412,-86.618838
"Acer pensylvanicum",37.8764,-79.215706
"Acer pensylvanicum",46.649453,-86.055251
"Acer pensylvanicum",35.577625,-83.760453
"Acer pensylvanicum",46.52501,-86.49344
"Acer pensylvanicum",41.2071,-75.622466
"Acer pensylvanicum",44.315188,-68.253838
"Acer pensylvanicum",43.413058,-72.250903
"Acer pensylvanicum",42.994522,-76.090644
"Acer pensylvanicum",42.618538,-72.709512
"Acer pensylvanicum",44.050532,-72.169159
"Acer pensylvanicum",35.479429,-82.333038
"Acer pensylvanicum",44.150836,-73.759872
"Acer pensylvanicum",42.991691,-71.265549
"Acer pensylvanicum",44.593754,-73.17548
"Acer pensylvanicum",44.168098,-72.484708
"Acer pensylvanicum",43.733448,-71.390412
"Acer pensylvanicum",43.412017,-74.225288
"Acer pensylvanicum",43.633306,-72.525545
"Acer pensylvanicum",43.649179,-72.654071
"Acer pensylvanicum",43.999397,-71.083817
"Acer pensylvanicum",44.221478,-69.403717
"Acer pensylvanicum",36.40638,-82.125078
"Acer pensylvanicum",43.514797,-72.107906
"Acer pensylvanicum",44.054507,-71.16029
"Acer pensylvanicum",42.671675,-72.326895
"Acer pensylvanicum",37.444404,-79.60287
"Acer pensylvanicum",44.335873,-68.254616
"Acer pensylvanicum",42.675889,-72.33362
"Acer pensylvanicum",42.548423,-72.828493
"Acer pensylvanicum",44.322121,-68.252289
"Acer pensylvanicum",41.983405,-72.94079
"Acer pensylvanicum",43.373706,-72.963123
"Acer pensylvanicum",41.609562,-73.622453
"Acer pensylvanicum",36.336219,-81.689256
"Acer pensylvanicum",44.213261,-71.428025
"Acer pensylvanicum",42.341512,-73.226394
"Acer pensylvanicum",43.131319,-70.940817
"Acer pensylvanicum",43.516347,-72.100467
"Acer pensylvanicum",35.920325,-81.919042
"Acer pensylvanicum",45.988522,-84.120361
"Acer pensylvanicum",43.666401,-72.295662
"Acer pensylvanicum",41.736195,-74.185215
"Acer pensylvanicum",42.975516,-72.030676
"Acer pensylvanicum",41.042804,-75.345549
"Acer pensylvanicum",45.777687,-84.77442
"Acer pensylvanicum",44.046371,-69.310005
"Acer pensylvanicum",44.131678,-72.86999
"Acer pensylvanicum",37.913842,-78.8774
"Acer pensylvanicum",41.355654,-72.099521
"Acer pensylvanicum",43.506883,-72.0984
"Acer pensylvanicum",38.05496,-81.076765
"Acer pensylvanicum",37.278811,-80.475619
"Acer pensylvanicum",44.30796,-71.218164
"Acer pensylvanicum",43.51436,-72.103472
"Acer pensylvanicum",43.522171,-72.121359
"Acer pensylvanicum",42.581653,-71.989994
"Acer pensylvanicum",43.583667,-73.405844
"Acer pensylvanicum",41.333739,-75.89786
"Acer pensylvanicum",44.11544,-69.489991
"Acer pensylvanicum",36.656361,-80.423198
"Acer pensylvanicum",42.886906,-72.547602
"Acer pensylvanicum",38.582255,-79.935363
"Acer pensylvanicum",42.778667,-72.155567
"Acer pensylvanicum",38.835868,-78.193519
"Acer pensylvanicum",38.542092,-78.367558
"Acer pensylvanicum",43.14494,-72.387602
"Acer pensylvanicum",41.833163,-73.302703
"Acer pensylvanicum",42.868059,-71.868076
"Acer pensylvanicum",35.761367,-83.271229
"Acer pensylvanicum",42.97287,-70.993958
"Acer pensylvanicum",41.417921,-74.01078
"Acer pensylvanicum",40.17836,-78.075788
"Acer pensylvanicum",43.508928,-72.100175
"Acer pensylvanicum",42.238217,-74.037667
"Acer pensylvanicum",42.497756,-71.881597
"Acer pensylvanicum",36.151779,-81.684525
"Acer pensylvanicum",35.728093,-83.403727
"Acer pensylvanicum",35.188999,-83.486228
"Acer pensylvanicum",40.457075,-78.549231
"Acer pensylvanicum",43.950717,-72.76773
"Acer pensylvanicum",41.99731,-74.104864
"Acer pensylvanicum",45.489906,-69.520839
"Acer pensylvanicum",42.615486,-72.86494
"Acer pensylvanicum",44.27995,-73.212263
"Acer pensylvanicum",38.908146,-78.712558
"Acer pensylvanicum",44.476903,-73.183875
"Acer pensylvanicum",35.738546,-83.423653
"Acer pensylvanicum",45.431358,-84.972458
"Acer pensylvanicum",41.24844,-78.151974
"Acer pensylvanicum",41.134092,-75.337365
"Acer pensylvanicum",35.78513,-82.305795
"Acer pensylvanicum",46.524544,-87.434251
"Acer pensylvanicum",43.532496,-72.114732
"Acer pensylvanicum",44.22983,-72.289445
"Acer pensylvanicum",44.464791,-72.400762
"Acer pensylvanicum",39.133839,-78.460403
"Acer pensylvanicum",35.358997,-83.933147
"Acer pensylvanicum",44.555851,-72.493727
"Acer pensylvanicum",44.004138,-73.021311
"Acer pensylvanicum",42.548373,-73.196665
"Acer pensylvanicum",46.527966,-87.433562
"Acer pensylvanicum",44.303805,-70.023583
"Acer pensylvanicum",42.672378,-72.326545
"Acer pensylvanicum",42.403239,-71.185288
"Acer pensylvanicum",42.185034,-71.504533
"Acer pensylvanicum",44.363545,-72.748628
"Acer pensylvanicum",38.933109,-78.672213
"Acer pensylvanicum",35.872567,-82.750488
"Acer pensylvanicum",43.09953,-72.113392
"Acer pensylvanicum",42.392913,-72.879963
"Acer pensylvanicum",35.461194,-82.366644
"Acer pensylvanicum",43.188027,-72.622862
"Acer pensylvanicum",36.17913,-82.092903
"Acer pensylvanicum",43.508736,-72.097787
"Acer pensylvanicum",35.818333,-82.147453
"Acer pensylvanicum",44.148542,-71.383
"Acer pensylvanicum",45.559172,-84.673118
"Acer pensylvanicum",44.657439,-72.670391
"Acer pensylvanicum",42.31534,-79.15062
"Acer pensylvanicum",40.816026,-77.792341
"Acer pensylvanicum",43.524446,-72.101774
"Acer pensylvanicum",37.963231,-78.900466
"Acer pensylvanicum",44.356283,-72.38752
"Acer pensylvanicum",44.517108,-72.93753
"Acer pensylvanicum",42.306553,-73.973367
"Acer pensylvanicum",42.678593,-72.34883
"Acer pensylvanicum",43.125003,-71.560905
"Acer pensylvanicum",42.969513,-72.906905
"Acer pensylvanicum",43.527525,-72.116179
"Acer pensylvanicum",38.910553,-78.887017
"Acer pensylvanicum",40.988445,-77.127272
"Acer pensylvanicum",43.113057,-72.293088
"Acer pensylvanicum",43.515043,-72.10923
"Acer pensylvanicum",44.332405,-68.408107
"Acer pensylvanicum",42.982527,-71.58808
"Acer pensylvanicum",42.578565,-72.890661
"Acer pensylvanicum",41.409733,-79.108831
"Acer pensylvanicum",43.628715,-72.939643
"Acer pensylvanicum",43.513722,-72.104957
"Acer pensylvanicum",44.678013,-70.42693
"Acer pensylvanicum",41.546395,-78.247567
"Acer pensylvanicum",42.269482,-72.614794
"Acer pensylvanicum",45.562672,-84.677628
"Acer pensylvanicum",44.630322,-68.124939
"Acer pensylvanicum",41.511387,-73.46572
"Acer pensylvanicum",43.51349,-72.100118
"Acer pensylvanicum",37.52538,-79.542105
"Acer pensylvanicum",44.47648,-73.175533
"Acer pensylvanicum",42.263113,-74.168608
"Acer pensylvanicum",43.93421,-69.888299
"Acer pensylvanicum",43.676904,-72.787213
"Acer pensylvanicum",35.09587,-83.858502
"Acer pensylvanicum",43.2478,-74.555655
"Acer pensylvanicum",35.7072,-82.250678
"Acer pensylvanicum",36.152192,-81.64238
"Acer pensylvanicum",44.172765,-71.691071
"Acer pensylvanicum",42.684305,-72.348395
"Acer pensylvanicum",43.619428,-70.217995
"Acer pensylvanicum",44.368572,-68.229658
"Acer pensylvanicum",41.251783,-75.534271
"Acer pensylvanicum",37.282228,-80.471142
"Acer pensylvanicum",44.884858,-69.119571
"Acer pensylvanicum",42.277275,-76.996903
"Acer pensylvanicum",40.278,-77.416769
"Acer pensylvanicum",42.652132,-72.952154
"Acer pensylvanicum",35.110141,-82.625005
"Acer pensylvanicum",45.151845,-67.163228
"Acer pensylvanicum",35.153953,-83.574616
"Acer pensylvanicum",42.461718,-72.167892
"Acer pensylvanicum",44.88765,-85.999219
"Acer pensylvanicum",42.196111,-72.659167
"Acer pensylvanicum",40.982047,-76.608505
"Acer pensylvanicum",36.622301,-81.499547
"Acer pensylvanicum",43.808473,-72.209384
"Acer pensylvanicum",42.573263,-73.23806
"Acer pensylvanicum",43.449529,-72.93964
"Acer pensylvanicum",44.381763,-73.602721
"Acer pensylvanicum",44.249736,-71.383668
"Acer pensylvanicum",45.827275,-68.891482
"Acer pensylvanicum",43.123649,-72.269937
"Acer pensylvanicum",35.115036,-83.266962
"Acer pensylvanicum",43.937641,-70.462903
"Acer pensylvanicum",45.28873,-85.338433
"Acer pensylvanicum",43.557117,-73.679962
"Acer pensylvanicum",43.723329,-72.900065
"Acer pensylvanicum",38.300595,-80.423233
"Acer pensylvanicum",43.500786,-72.129111
"Acer pensylvanicum",40.694143,-77.893948
"Acer pensylvanicum",40.273238,-78.59813
"Acer pensylvanicum",44.326555,-75.250932
"Acer pensylvanicum",40.205075,-78.75685
"Acer pensylvanicum",40.47642,-78.373011
"Acer pensylvanicum",42.661908,-73.1432
"Acer pensylvanicum",44.433545,-72.647737
"Acer pensylvanicum",43.684493,-71.007907
"Acer pensylvanicum",43.514744,-72.110969
"Acer pensylvanicum",38.731342,-79.2888
"Acer pensylvanicum",43.515044,-72.106298
"Acer pensylvanicum",44.269993,-69.116703
"Acer pensylvanicum",41.613861,-73.627985
"Acer pensylvanicum",42.172519,-73.296701
"Acer pensylvanicum",43.732958,-72.268479
"Acer pensylvanicum",36.051624,-81.857875
"Acer pensylvanicum",37.84564,-81.064412
"Acer pensylvanicum",42.631597,-72.656117
"Acer pensylvanicum",39.520492,-79.305405
"Acer pensylvanicum",43.891889,-72.25375
"Acer pensylvanicum",42.506408,-71.89446
"Acer pensylvanicum",43.191873,-71.08159
"Acer pensylvanicum",41.666985,-75.161621
"Acer pensylvanicum",38.500173,-78.446004
"Acer pensylvanicum",42.130303,-75.999314
"Acer pensylvanicum",36.098432,-81.797687
"Acer pensylvanicum",46.096873,-68.88992
"Acer pensylvanicum",43.368071,-72.09729
"Acer pensylvanicum",42.078036,-75.963233
"Acer pensylvanicum",42.42589,-73.038958
"Acer pensylvanicum",36.31873,-81.502369
"Acer pensylvanicum",34.907158,-83.416405
"Acer pensylvanicum",41.67994,-77.862076
"Acer pensylvanicum",44.278946,-73.143929
"Acer pensylvanicum",46.643412,-87.50804
"Acer pensylvanicum",42.615259,-72.498762
"Acer pensylvanicum",42.380828,-77.003139
"Acer pensylvanicum",45.289298,-85.027736
"Acer pensylvanicum",42.347178,-76.365569
"Acer pensylvanicum",43.23713,-73.028244
"Acer pensylvanicum",46.518369,-87.396971
"Acer pensylvanicum",38.604153,-78.365967
"Acer pensylvanicum",41.726515,-74.23786
"Acer pensylvanicum",44.381652,-72.947171
"Acer pensylvanicum",40.126627,-79.183467
"Acer pensylvanicum",42.990367,-71.2616
"Acer pensylvanicum",44.661133,-68.974495
"Acer pensylvanicum",42.494273,-72.534352
"Acer pensylvanicum",43.521181,-72.104012
"Acer pensylvanicum",35.664053,-83.524206
"Acer pensylvanicum",44.469322,-72.45853
"Acer pensylvanicum",35.611424,-83.420632
"Acer pensylvanicum",42.348545,-76.259328
"Acer pensylvanicum",44.362622,-68.208069
"Acer pensylvanicum",41.404353,-79.099866
"Acer pensylvanicum",44.503529,-73.250614
"Acer pensylvanicum",44.16057,-73.977921
"Acer pensylvanicum",44.761945,-74.442468
"Acer pensylvanicum",43.591583,-71.452415
"Acer pensylvanicum",35.312735,-83.179859
"Acer pensylvanicum",44.312867,-72.84095
"Acer pensylvanicum",45.954412,-84.008664
"Acer pensylvanicum",43.673912,-72.812937
"Acer pensylvanicum",44.065277,-71.155724
"Acer pensylvanicum",41.838691,-72.884991
"Acer pensylvanicum",36.277565,-82.349205
"Acer pensylvanicum",44.920464,-72.096199
"Acer pensylvanicum",44.363042,-68.20908
"Acer pensylvanicum",39.871358,-79.492185
"Acer pensylvanicum",35.683215,-82.478466
"Acer pensylvanicum",42.990661,-72.133942
"Acer pensylvanicum",43.51263,-71.788788
"Acer pensylvanicum",40.786675,-77.614603
"Acer pensylvanicum",44.713034,-67.438343
"Acer pensylvanicum",41.217397,-74.443113
"Acer pensylvanicum",42.796115,-71.317273
"Acer pensylvanicum",40.981158,-76.608247
"Acer pensylvanicum",42.219298,-71.878812
"Acer pensylvanicum",43.42562,-73.685047
"Acer pensylvanicum",40.3563,-76.865
"Acer pensylvanicum",39.87212,-79.495323
"Acer pensylvanicum",43.97153,-71.147178
"Acer pensylvanicum",44.924222,-70.608601
"Acer pensylvanicum",42.273882,-72.774377
"Acer pensylvanicum",44.590316,-68.884905
"Acer pensylvanicum",43.084072,-72.362953
"Acer pensylvanicum",44.952351,-73.211647
"Acer pensylvanicum",44.445737,-73.221762
"Acer pensylvanicum",44.465547,-69.069102
"Acer pensylvanicum",43.496007,-72.108511
"Acer pensylvanicum",42.310326,-72.747496
"Acer pensylvanicum",41.827167,-73.973137
"Acer pensylvanicum",44.038201,-71.928744
"Acer pensylvanicum",41.253407,-75.526467
"Acer pensylvanicum",41.874438,-72.868634
"Acer pensylvanicum",42.090109,-78.781755
"Acer pensylvanicum",41.99813,-72.126905
"Acer pensylvanicum",42.993161,-71.262786
"Acer pensylvanicum",42.629556,-70.656892
"Acer pensylvanicum",44.445283,-72.325969
"Acer pensylvanicum",43.497492,-72.107768
"Acer pensylvanicum",43.517395,-72.106069
"Acer pensylvanicum",43.682783,-75.060822
"Acer pensylvanicum",44.076515,-71.579524
"Acer pensylvanicum",44.362009,-68.208288
"Acer pensylvanicum",44.620314,-68.090105
"Acer pensylvanicum",43.273328,-73.628106
"Acer pensylvanicum",42.885973,-73.152128
"Acer pensylvanicum",41.309469,-74.011248
"Acer pensylvanicum",45.56218,-84.67775
"Acer pensylvanicum",42.425317,-78.847917
"Acer pensylvanicum",35.585697,-83.399033
"Acer pensylvanicum",42.819132,-71.943572
"Acer pensylvanicum",42.642823,-72.14115
"Acer pensylvanicum",35.734487,-83.454131
"Acer pensylvanicum",44.032808,-72.160905
"Acer pensylvanicum",42.317517,-71.861621
"Acer pensylvanicum",44.1855,-70.856232
"Acer pensylvanicum",43.154402,-73.038053
"Acer pensylvanicum",35.129,-83.522547
"Acer pensylvanicum",44.36335,-68.209343
"Acer pensylvanicum",43.506786,-72.098399
"Acer pensylvanicum",42.310125,-78.211464
"Acer pensylvanicum",41.411453,-74.00911
"Acer pensylvanicum",44.21752,-72.30335
"Acer pensylvanicum",42.449313,-76.369872
"Acer pensylvanicum",43.693065,-72.33979
"Acer pensylvanicum",45.070233,-69.93792
"Acer pensylvanicum",35.388944,-83.103633
"Acer pensylvanicum",42.790842,-72.203808
"Acer pensylvanicum",35.132126,-83.220713
"Acer pensylvanicum",37.93738,-78.940658
"Acer pensylvanicum",42.910833,-73.814444
"Acer pensylvanicum",45.668655,-84.413464
"Acer pensylvanicum",35.423969,-83.190139
"Acer pensylvanicum",43.102752,-71.180148
"Acer pensylvanicum",46.946394,-68.58757
"Acer pensylvanicum",43.522844,-72.102556
"Acer pensylvanicum",45.352241,-84.818706
"Acer pensylvanicum",44.349205,-68.238859
"Acer pensylvanicum",44.506143,-73.257308
"Acer pensylvanicum",42.470422,-72.261487
"Acer pensylvanicum",36.847071,-82.080036
"Acer pensylvanicum",42.504275,-71.888397
"Acer pensylvanicum",35.640933,-82.282106
"Acer pensylvanicum",45.560261,-84.677094
"Acer pensylvanicum",37.719397,-80.408517
"Acer pensylvanicum",44.47668,-73.181953
"Acer pensylvanicum",37.853895,-79.123847
"Acer pensylvanicum",46.548175,-86.439663
"Acer pensylvanicum",45.382111,-84.929354
"Acer pensylvanicum",42.510071,-78.07029
"Acer pensylvanicum",42.48772,-71.888388
"Acer pensylvanicum",44.347922,-72.908553
"Acer pensylvanicum",41.426363,-73.966667
"Acer pensylvanicum",42.495865,-73.854911
"Acer pensylvanicum",44.496971,-72.718811
"Acer pensylvanicum",44.444764,-73.228143
"Acer pensylvanicum",42.661258,-72.317667
"Acer pensylvanicum",43.519427,-72.105516
"Acer pensylvanicum",43.592067,-72.138283
"Acer pensylvanicum",42.489774,-71.888088
"Acer pensylvanicum",43.686363,-75.869972
"Acer pensylvanicum",40.271763,-77.421398
"Acer pensylvanicum",42.000431,-73.044748
"Acer pensylvanicum",44.290169,-72.31427
"Acer pensylvanicum",44.234725,-72.377495
"Acer pensylvanicum",46.602127,-87.458054
"Acer pensylvanicum",35.814213,-82.86502
"Acer pensylvanicum",42.518121,-71.966643
"Acer pensylvanicum",43.501651,-72.109125
"Acer pensylvanicum",43.854644,-74.451101
"Acer pensylvanicum",39.365722,-79.215095
"Acer pensylvanicum",42.617178,-72.460282
"Acer pensylvanicum",44.428456,-70.01349
"Acer pensylvanicum",44.234011,-73.929658
"Acer pensylvanicum",44.504575,-73.250647
"Acer pensylvanicum",39.906147,-79.459994
"Acer pensylvanicum",45.505247,-84.592719
"Acer pensylvanicum",41.678957,-77.823308
"Acer pensylvanicum",42.304542,-72.575583
"Acer pensylvanicum",44.053741,-73.277054
"Acer pensylvanicum",38.673171,-80.335544
"Acer pensylvanicum",41.8809,-73.406128
"Acer pensylvanicum",46.672868,-85.995385
"Acer pensylvanicum",42.544003,-72.186432
"Acer pensylvanicum",44.213409,-69.13609
"Acer pensylvanicum",44.666472,-72.582821
"Acer pensylvanicum",42.669067,-77.5897
"Acer pensylvanicum",42.313811,-76.49948
"Acer pensylvanicum",42.700095,-72.399379
"Acer pensylvanicum",45.976994,-69.400178
"Acer pensylvanicum",42.99941,-72.588895
"Acer pensylvanicum",42.670375,-72.337142
"Acer pensylvanicum",43.848645,-73.805733
"Acer pensylvanicum",39.681737,-79.12065
"Acer pensylvanicum",38.92215,-78.690147
"Acer pensylvanicum",42.344738,-76.352762
"Acer pensylvanicum",43.794317,-72.175224
"Acer pensylvanicum",42.736405,-71.630378
"Acer pensylvanicum",44.887542,-72.691238
"Acer pensylvanicum",35.10786,-82.625339
"Acer pensylvanicum",43.732885,-72.267774
"Acer pensylvanicum",43.834087,-72.364937
"Acer pensylvanicum",43.153783,-73.695932
"Acer pensylvanicum",40.907475,-77.45462
"Acer pensylvanicum",43.416593,-71.998259
"Acer pensylvanicum",36.097239,-81.799527
"Acer pensylvanicum",37.856542,-79.089168
"Acer pensylvanicum",43.139697,-72.23227
"Acer pensylvanicum",40.128912,-79.198044
"Acer pensylvanicum",44.239881,-73.981697
"Acer pensylvanicum",42.794923,-72.617073
"Acer pensylvanicum",46.55058,-87.491865
"Acer pensylvanicum",43.73216,-72.270492
"Acer pensylvanicum",42.721396,-71.665296
"Acer pensylvanicum",36.115199,-81.816058
"Acer pensylvanicum",41.289804,-76.301326
"Acer pensylvanicum",42.143603,-74.090492
"Acer pensylvanicum",43.297803,-71.918205
"Acer pensylvanicum",44.227039,-70.557388
"Acer pensylvanicum",44.036069,-72.164
"Acer pensylvanicum",38.527822,-78.442835
"Acer pensylvanicum",42.908179,-72.455549
"Acer pensylvanicum",36.110926,-81.811728
"Acer pensylvanicum",42.469782,-72.930038
"Acer pensylvanicum",42.705473,-72.425527
"Acer pensylvanicum",41.168564,-76.003465
"Acer pensylvanicum",42.330572,-73.507217
"Acer pensylvanicum",42.091341,-79.036708
"Acer pensylvanicum",35.077314,-83.292097
"Acer pensylvanicum",46.539831,-87.430463
"Acer pensylvanicum",44.146457,-72.47387
"Acer pensylvanicum",43.203979,-71.570186
"Acer pensylvanicum",38.552252,-78.321209
"Acer pensylvanicum",37.684261,-79.930614
"Acer pensylvanicum",38.762128,-78.277156
"Acer pensylvanicum",41.333757,-74.655276
"Acer pensylvanicum",43.349955,-76.686137
"Acer pensylvanicum",41.169062,-74.138305
"Acer pensylvanicum",44.334501,-68.190468
"Acer pensylvanicum",44.536258,-72.789505
"Acer pensylvanicum",44.297292,-72.294373
"Acer pensylvanicum",35.665533,-82.462097
"Acer pensylvanicum",44.94947,-70.780487
"Acer pensylvanicum",38.22845,-78.71225
"Acer pensylvanicum",43.505029,-72.099779
"Acer pensylvanicum",35.35749,-83.861758
"Acer pensylvanicum",42.608928,-78.903743
"Acer pensylvanicum",42.544495,-76.601067
"Acer pensylvanicum",38.20202,-78.75812
"Acer pensylvanicum",43.514988,-72.107132
"Acer pensylvanicum",41.851738,-74.250801
"Acer pensylvanicum",35.948447,-81.92585
"Acer pensylvanicum",42.850372,-70.96696
"Acer pensylvanicum",44.515497,-72.939448
"Acer pensylvanicum",43.638078,-72.552292
"Acer pensylvanicum",43.959548,-71.122124
"Acer pensylvanicum",35.773083,-82.162497
"Acer pensylvanicum",46.546458,-86.435952
"Acer pensylvanicum",45.56233,-84.67935
"Acer pensylvanicum",43.507517,-72.112133
"Acer pensylvanicum",35.627607,-83.726427
"Acer pensylvanicum",43.502845,-72.378717
"Acer pensylvanicum",37.96568,-78.898468
"Acer pensylvanicum",42.725272,-72.189472
"Acer pensylvanicum",35.664924,-83.716153
"Acer pensylvanicum",44.325006,-72.317514
"Acer pensylvanicum",44.216453,-74.303087
"Acer pensylvanicum",41.73783,-79.088294
"Acer pensylvanicum",42.006053,-72.093903
"Acer pensylvanicum",44.268251,-72.576291
"Acer pensylvanicum",43.514945,-72.107229
"Acer pensylvanicum",44.263197,-73.589283
"Acer pensylvanicum",42.00005,-74.942292
"Acer pensylvanicum",44.269533,-70.99198
"Acer pensylvanicum",44.576823,-69.860022
"Acer pensylvanicum",42.999838,-72.000182
"Acer pensylvanicum",42.726052,-71.610107
"Acer pensylvanicum",35.412638,-85.597691
"Acer pensylvanicum",35.663684,-83.587525
"Acer pensylvanicum",43.514914,-72.109542
"Acer pensylvanicum",43.521049,-72.104186
"Acer pensylvanicum",43.691363,-73.221254
"Acer pensylvanicum",41.46971,-76.527543
"Acer pensylvanicum",43.515044,-72.110469
"Acer pensylvanicum",44.516252,-72.765312
"Acer pensylvanicum",43.512682,-72.116294
"Acer pensylvanicum",44.115196,-72.956537
"Acer pensylvanicum",41.96725,-74.219917
"Acer pensylvanicum",41.732855,-77.775298
"Acer pensylvanicum",45.562505,-84.677763
"Acer pensylvanicum",40.67443,-76.517025
"Acer pensylvanicum",42.774833,-73.133167
"Acer pensylvanicum",44.181593,-71.702333
"Acer pensylvanicum",42.496075,-72.50286
"Acer pensylvanicum",42.655631,-72.325174
"Acer pensylvanicum",46.516828,-67.934162
"Acer pensylvanicum",43.509534,-72.100244
"Acer pensylvanicum",42.461355,-72.166543
"Acer pensylvanicum",35.594295,-83.841848
"Acer pensylvanicum",43.147408,-72.38758
"Acer pensylvanicum",40.998979,-75.076564
"Acer pensylvanicum",43.781431,-71.370278
"Acer pensylvanicum",41.707578,-73.178903
"Acer pensylvanicum",45.559067,-84.673538
"Acer pensylvanicum",42.343305,-72.441002
"Acer pensylvanicum",43.348089,-73.722489
"Acer pensylvanicum",44.793043,-72.036844
"Acer pensylvanicum",42.537572,-76.644875
"Acer pensylvanicum",42.354795,-76.378403
"Acer pensylvanicum",45.178988,-85.37873
"Acer pensylvanicum",44.013866,-71.506516
"Acer pensylvanicum",44.332267,-71.218164
"Acer pensylvanicum",43.669867,-72.047791
"Acer pensylvanicum",41.713277,-74.203847
"Acer pensylvanicum",42.29395,-73.57083
"Acer pensylvanicum",35.806894,-82.348097
"Acer pensylvanicum",42.791761,-72.079619
"Acer pensylvanicum",44.384874,-72.959944
"Acer pensylvanicum",43.984141,-72.965936
"Acer pensylvanicum",40.894025,-75.755247
"Acer pensylvanicum",44.47181,-72.809776
"Acer pensylvanicum",44.470622,-72.423706
"Acer pensylvanicum",37.878433,-81.105026
"Acer pensylvanicum",43.685963,-72.642975
"Acer pensylvanicum",42.860246,-72.545069
"Acer pensylvanicum",42.113676,-73.415135
"Acer pensylvanicum",44.33224,-68.1911
"Acer pensylvanicum",43.048426,-75.965422
"Acer pensylvanicum",44.3098,-68.370744
"Acer pensylvanicum",37.829535,-81.061658
"Acer pensylvanicum",34.936763,-83.850031
"Acer pensylvanicum",44.469757,-72.534618
"Acer pensylvanicum",36.402571,-81.463415
"Acer pensylvanicum",41.769608,-74.154758
"Acer pensylvanicum",43.495522,-72.284714
"Acer pensylvanicum",44.357955,-68.780167
"Acer pensylvanicum",42.55556,-71.33619
"Acer pensylvanicum",40.866934,-73.460359
"Acer pensylvanicum",42.854612,-72.500695
"Acer pensylvanicum",43.508757,-72.097809
"Acer pensylvanicum",44.392772,-71.187172
"Acer pensylvanicum",43.290082,-73.641935
"Acer pensylvanicum",44.520875,-74.048727
"Acer pensylvanicum",41.496971,-77.956673
"Acer pensylvanicum",40.81865,-77.786342
"Acer pensylvanicum",35.078886,-83.292794
"Acer pensylvanicum",43.661891,-72.848778
"Acer pensylvanicum",42.181798,-71.805976
"Acer pensylvanicum",46.656115,-87.626401
"Acer pensylvanicum",42.368378,-76.671622
"Acer pensylvanicum",41.22702,-74.068999
"Acer pensylvanicum",35.084913,-85.19663
"Acer pensylvanicum",40.502797,-77.999053
"Acer pensylvanicum",36.308797,-84.224931
"Acer pensylvanicum",42.574672,-73.235852
"Acer pensylvanicum",45.139514,-85.60427
"Acer pensylvanicum",43.327444,-72.069772
"Acer pensylvanicum",43.942231,-71.701233
"Acer pensylvanicum",43.481102,-72.759265
"Acer pensylvanicum",44.039989,-72.952978
"Acer pensylvanicum",38.820778,-78.170093
"Acer pensylvanicum",42.677387,-72.284222
"Acer pensylvanicum",42.577187,-72.175488
"Acer pensylvanicum",45.066131,-85.968825
"Acer pensylvanicum",44.1552,-74.798395
"Acer pensylvanicum",44.352325,-68.205427
"Acer pensylvanicum",43.686888,-72.64962
"Acer pensylvanicum",35.749895,-83.204508
"Acer pensylvanicum",42.781388,-72.19048
"Acer pensylvanicum",35.507412,-83.954947
"Acer pensylvanicum",40.088211,-79.189095
"Acer pensylvanicum",42.993725,-71.264825
"Acer pensylvanicum",38.224384,-78.652683
"Acer pensylvanicum",41.071757,-75.911203
"Acer pensylvanicum",44.245732,-72.28277
"Acer pensylvanicum",42.715208,-72.49327
