"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Planera aquatica",32.30036,-95.450487,5.37,7.82,81.231,10.949,1.36675,0.13,"Sandy Loam",105.1207886
"Planera aquatica",30.2877,-85.1444,4.6546218487395,14.7886145404664,73.2360768175583,11.9753086419753,1.4274875,0.1125,"Sandy Loam",6.658320904
"Planera aquatica",30.2875,-85.1445,4.6546218487395,14.7886145404664,73.2360768175583,11.9753086419753,1.4274875,0.1125,"Sandy Loam",6.529793739
"Planera aquatica",31.5769,-86.7381,4.905,25.36875,51.938,22.69325,1.46885,0.275,"Other",71.83750916
"Planera aquatica",36.247592,-88.987358,5,24.4,3.15,72.45,1.48,0,"Silt Loam",87.51677704
"Planera aquatica",36.738008,-90.102053,5.47475,28.1965,8.62125,63.18225,1.4881,1.36,"Silty Clay Loam",97.60489655
"Planera aquatica",33.258373,-93.999603,5.71,42.8,24.044,33.156,1.439,0,"Clay",65.87940216
"Planera aquatica",31.354595,-91.43508,6.177,49.1166666666667,21.3216666666667,29.5616666666667,1.44026666666667,0,"Clay",15.94579411
"Planera aquatica",32.300369,-94.489571,6.7,26.5,37.9,35.6,1.324,1,"Loam",76.15378571
"Planera aquatica",33.245285,-94.025622,5.68,66.6,10.088,23.312,1.3,0,"Clay",61.95125961
"Planera aquatica",32.76324,-94.133809,4.8,25.03,47.72,27.25,1.334,1,"Other",51.95767212
"Planera aquatica",30.760776,-91.476505,6.8825,57.6925,15.1645,27.143,1.4334,0,"Clay",15.64652061
"Planera aquatica",33.272962,-88.765778,4.828,19.034,58.7158,22.2502,1.57928,1,"Sandy Loam",66.46300507
"Planera aquatica",33.834416,-90.275061,5.31975,38.8425,10.9185,50.239,1.407975,0.292,"Silty Clay",41.60090637
"Planera aquatica",30.344928,-96.757195,6.91,50,22.1,27.9,1.4746,0,"Clay",79.93390656
"Planera aquatica",32.326887,-90.146642,5.865,22.39625,15.01475,62.589,1.491875,0,"Silt Loam",79.59018707
"Planera aquatica",33.575596,-91.579794,5.1845,22.7275,9.8655,67.407,1.47375,0,"Silt Loam",39.39509583
"Planera aquatica",31.479073,-91.449571,6.8,72.47,3.87,23.66,1.35,0,"Clay",13.67314816
"Planera aquatica",30.472338,-90.99563,4.985,18.7983333333333,33.217,47.9846666666667,1.51373333333333,0,"Loam",7.04561615
"Planera aquatica",32.599225,-95.390328,5.158,61.88,14.63,23.49,1.2945,1,"Clay",90.70319366
"Planera aquatica",30.096857,-94.790912,5.892,64.989,5.155,29.856,1.2003,0.398,"Clay",7.708042145
"Planera aquatica",29.932282,-85.011167,6.6111801242236,35.8549689440994,26.1708074534161,37.9742236024845,0.95276,0.48,"Clay Loam",1.304557562
"Planera aquatica",33.232577,-79.598624,4.88,16.16,73.784,10.056,1.5,0,"Sandy Loam",5.532679558
"Planera aquatica",36.735605,-90.102377,5.47475,28.1965,8.62125,63.18225,1.4881,1.36,"Silty Clay Loam",97.63260651
"Planera aquatica",30.6893,-85.897225,4.80233333333333,1.62333333333333,94.302,4.07466666666667,1.6774,0.1,"Loamy Sand",14.19350719
"Planera aquatica",32.738374,-94.168908,4.8,25.03,47.72,27.25,1.334,1,"Other",51.913517
"Planera aquatica",36.733267,-88.117473,5.03511450381679,31.3587786259542,21.5381679389313,47.1030534351145,1.44885496183206,0,"Clay Loam",110.3262711
"Planera aquatica",35.9899,-87.904298,6.7,24,7,69,1.344,0,"Silt Loam",110.9240189
"Planera aquatica",36.505958,-88.054297,5.03511450381679,31.3587786259542,21.5381679389313,47.1030534351145,1.44885496183206,0,"Clay Loam",108.5875092
"Planera aquatica",31.133401,-87.853098,4.93333333333333,37.7366666666667,20.9566666666667,41.3066666666667,1.42366666666667,0.5,"Silty Clay",1.67901063
"Planera aquatica",31.160449,-91.625596,7.1965,21.13,16.4965,62.3735,1.47875,0,"Silt Loam",13.36205769
"Planera aquatica",35.026858,-89.31523,5,26.2,6.2,67.6,1.48,0,"Silt Loam",109.8806152
"Planera aquatica",30.470963,-90.988317,4.985,18.7983333333333,33.217,47.9846666666667,1.51373333333333,0,"Loam",6.036581039
"Planera aquatica",30.03869,-95.313714,4.444,14.4233333333333,55.6833333333333,29.8933333333333,1.39533333333333,0.1,"Sandy Loam",16.38406944
"Planera aquatica",33.220306,-80.353706,4.77875,11.4775,79.416,9.1065,1.51925,0,"Sandy Loam",17.41858482
"Planera aquatica",35.711388,-89.736633,6.83825,50.734,13.592,35.674,1.29205,0.25,"Clay",73.32891846
"Planera aquatica",30.088028,-85.17917,5.255,9.1395,83.65275,7.20775,1.52005,0.1,"Sandy Loam",5.705960274
"Planera aquatica",30.558608,-96.210175,6.67,24.25,40.315,35.435,1.4275,1.85,"Loam",63.1420517
"Planera aquatica",33.81517,-80.827662,5.5,40.71,18.662,40.628,1.39,0,"Silty Clay",29.00735855
"Planera aquatica",30.388013,-83.172108,4.84266666666667,8.87466666666667,85.114,6.01133333333333,1.496,0.1,"Loamy Sand",15.93054199
"Planera aquatica",34.19546,-91.970985,5.932,69.65,9.758,20.592,1.303,0,"Clay",61.77842331
"Planera aquatica",34.609729,-91.139479,7.2985,26.1675,9.4155,64.417,1.49815,0,"Silt Loam",53.79262161
"Planera aquatica",34.24794,-91.106306,6.935,47.175,21.207,31.618,1.35,0,"Clay",45.18522644
"Planera aquatica",30.745689,-87.925706,4.62,16.50875,6.487,20.28425,0.6375,0.75,"Silty Clay",0.30322966
"Planera aquatica",34.643787,-91.648069,5.3,18.415,12.388,69.197,1.4527,0.118,"Silt Loam",58.87311935
"Planera aquatica",30.65773,-85.904706,4.5524,8.5964,82.5528,8.8508,1.46138,0.1,"Sandy Loam",9.330521584
"Planera aquatica",32.289898,-94.457214,4.761,39.55,34.168,26.282,1.4591,0.5,"Clay Loam",74.40345001
"Planera aquatica",32.602617,-92.051617,6.467,68.5,1.8,29.7,1.2925,4,"Clay",21.44302177
"Planera aquatica",33.794165,-89.80429,4.975,17.08,15.405,67.515,1.4267,0,"Silt Loam",52.94781876
"Planera aquatica",36.397555,-89.40397,6.91625,50.6265,13.674,35.6995,1.2923,0.25,"Clay",86.24976349
"Planera aquatica",34.19231,-91.963309,5.932,69.65,9.758,20.592,1.303,0,"Clay",61.37290955
"Planera aquatica",31.318971,-91.455863,7.3215,62.894,1.6605,35.4455,1.425,0,"Clay",15.58553791
"Planera aquatica",34.108795,-90.13626,5.5,24.485,9.754,65.761,1.38,0,"Silt Loam",46.26655197
"Planera aquatica",35.616378,-88.86951,5,13.61,14.581,71.809,1.45385,0,"Silt Loam",102.5508118
"Planera aquatica",30.468535,-90.988031,4.985,18.7983333333333,33.217,47.9846666666667,1.51373333333333,0,"Loam",6.015505314
"Planera aquatica",36.43739,-88.074959,5.4,23.68,12.592,63.728,1.5388,0,"Silt Loam",111.3311539
"Planera aquatica",34.944864,-92.416349,7.45,49.05,5.04,45.91,1.332,0,"Silty Clay",77.11509705
"Planera aquatica",34.367823,-91.120462,6.935,47.175,21.207,31.618,1.35,0,"Clay",45.89261246
"Planera aquatica",30.327802,-90.851361,6.894,50.65,4.9405,44.4095,1.37125,0,"Silty Clay",1.988015532
"Planera aquatica",32.714497,-90.793337,6.33,71.15,1.8,27.05,1.3642,0,"Clay",27.25798988
"Planera aquatica",34.480373,-89.695969,4.904,22.5033333333333,32.0206666666667,45.476,1.4927,0,"Loam",80.10688782
"Planera aquatica",36.11458,-89.566234,5,21.5,3.5,75,1.48,0,"Silt Loam",78.25821686
"Planera aquatica",35.717581,-89.73586,6.83825,50.734,13.592,35.674,1.29205,0.25,"Clay",73.33365631
"Planera aquatica",33.217722,-80.348383,5.15,13.535,76.526,9.939,1.46795,0,"Sandy Loam",15.50065231
"Planera aquatica",31.443163,-94.608718,5,27.24,34.696,38.064,1.55,0,"Clay Loam",54.17522812
"Planera aquatica",29.932263,-85.011,6.6111801242236,35.8549689440994,26.1708074534161,37.9742236024845,0.95276,0.48,"Clay Loam",1.327234983
"Planera aquatica",30.293445,-96.662453,4.77325581395349,37.9418604651163,39.3255813953488,22.7325581395349,1.45418604651163,1,"Clay Loam",73.78622437
"Planera aquatica",37.211693,-89.139813,5.151,24.33,3,72.67,1.5,0,"Silt Loam",139.1986847
"Planera aquatica",30.658055,-85.904488,5.08974358974359,13.088141025641,63.1918269230769,23.7200320512821,1.34558571428571,0.1,"Sandy Loam",9.405706406
"Planera aquatica",30.7836,-91.446267,7.017,63.825,10.933,25.242,1.3748,0,"Clay",15.5192194
"Planera aquatica",31.437351,-89.299873,4.95,7.9225,76.176,15.9015,1.51975,0,"Sandy Loam",43.17375946
"Planera aquatica",31.419967,-91.458763,6.177,49.1166666666667,21.3216666666667,29.5616666666667,1.44026666666667,0,"Clay",13.4500103
"Planera aquatica",36.36309,-89.430378,6.53533333333333,52.027,6.869,41.104,1.34846666666667,0,"Silty Clay",86.46897888
"Planera aquatica",36.741749,-88.1451,5.03511450381679,31.3587786259542,21.5381679389313,47.1030534351145,1.44885496183206,0,"Clay Loam",111.2610626
"Planera aquatica",30.454444,-84.535,5.19875,2.33875,93.66925,3.992,1.505825,0.1,"Loamy Sand",25.62803268
"Planera aquatica",31.353454,-91.448672,6.8,72.47,3.87,23.66,1.35,0,"Clay",14.45461273
"Planera aquatica",29.632099,-82.408514,4.86933333333333,4.65833333333333,92.1636666666667,3.178,1.62336666666667,0.1,"Loamy Sand",16.38614655
"Planera aquatica",30.398476,-94.267832,4.444,14.4233333333333,55.6833333333333,29.8933333333333,1.39533333333333,0.1,"Sandy Loam",10.15008163
"Planera aquatica",33.219933,-80.34931,5.15,13.535,76.526,9.939,1.46795,0,"Sandy Loam",15.51604939
"Planera aquatica",33.286365,-90.483409,5.606,34.95,12.346,52.704,1.53,0,"Silty Clay Loam",29.49319458
"Planera aquatica",29.931869,-85.009611,6.6111801242236,35.8549689440994,26.1708074534161,37.9742236024845,0.95276,0.48,"Clay Loam",1.45536375
"Planera aquatica",31.920904,-95.879488,5.462,12.05,77.014,10.936,1.4365,0,"Sandy Loam",78.8431778
"Planera aquatica",33.291834,-88.79651,5.17575,28.905,9.4935,61.6015,1.4179,0.65,"Silty Clay Loam",69.16051483
"Planera aquatica",33.809212,-80.77835,5.14,41.305,15.113,43.582,1.3785,0,"Silty Clay",27.77974701
"Planera aquatica",34.902462,-93.496475,5.38866666666667,20.2303333333333,24.8466666666667,54.923,1.50106666666667,0.5,"Silt Loam",110.8933105
"Planera aquatica",35.715278,-89.734047,6.83825,50.734,13.592,35.674,1.29205,0.25,"Clay",73.43632507
"Planera aquatica",29.63165,-82.40815,4.86933333333333,4.65833333333333,92.1636666666667,3.178,1.62336666666667,0.1,"Loamy Sand",15.93239689
"Planera aquatica",31.879695,-95.416281,4.66,25.6,53.62,20.78,1.42,1,"Sandy Loam",83.63219452
"Planera aquatica",30.366822,-91.106535,5.26,26.5,7.652,65.848,1.4,0,"Silt Loam",4.13748455
"Planera aquatica",31.135862,-86.799738,5.0495,26.87625,39.95875,33.165,1.396875,0,"Loam",25.91361237
"Planera aquatica",34.899044,-91.284225,6.8395,50.46525,13.797,35.73775,1.292675,0.25,"Clay",51.30488968
"Planera aquatica",36.52644,-90.176427,5.47475,28.1965,8.62125,63.18225,1.4881,1.36,"Silty Clay Loam",89.56115723
"Planera aquatica",33.793075,-89.80282,4.975,16.83,15.455,67.715,1.4767,0,"Silt Loam",52.63999939
"Planera aquatica",30.327514,-90.851327,6.894,50.65,4.9405,44.4095,1.37125,0,"Silty Clay",1.509819031
"Planera aquatica",32.359503,-95.798099,4.3,21.15,35.54,43.31,1.35,1,"Loam",125.5214157
"Planera aquatica",29.71823,-95.392188,7.14,44.075,25.417,30.508,1.3398,0,"Clay",13.06599903
"Planera aquatica",30.385409,-84.652816,4.893,13.49625,75.395,11.10875,1.5235,0.1,"Sandy Loam",14.39660835
"Planera aquatica",31.45484,-91.914292,5.724,21.74,10.212,68.048,1.4928,0.1,"Silt Loam",13.94939709
"Planera aquatica",30.34,-82.8367,4.775,5.37125,82.35625,12.2725,1.512075,0.1,"Sandy Loam",22.51437378
"Planera aquatica",36.518056,-89.423333,7.15766666666667,32.1486666666667,15.9653333333333,51.886,1.41363333333333,1,"Silty Clay Loam",89.92554474
"Planera aquatica",30.3663,-82.8815,5.525,5.927,87.5064,6.5666,1.4668,0.1,"Loamy Sand",13.61251926
"Planera aquatica",30.5807,-83.0393,5.05,4.5,91,4.5,1.45,0.1,"Loamy Sand",24.02831459
"Planera aquatica",36.23361,-89.74944,5.5455,37.9905,21.21,40.7995,1.408875,1,"Silty Clay",82.58705139
"Planera aquatica",34.813053,-92.340112,4.8575,28.53375,18.541,52.92525,1.4651,0.15,"Silty Clay Loam",78.43991852
"Planera aquatica",30.745603,-87.92575,4.62,16.50875,6.487,20.28425,0.6375,0.75,"Silty Clay",0.289528191
"Planera aquatica",29.672311,-82.436531,5.3622,2.856,95.96,1.184,1.53364,0.1,"Loamy Sand",31.35945129
"Planera aquatica",32.769065,-81.598202,4.7,32.85,47.7635,19.3865,1.38775,0,"Sandy Clay Loam",36.08076477
"Planera aquatica",33.434149,-90.927293,6.8046,26.346,33.566,40.088,1.46076,0.204,"Loam",37.87741089
"Planera aquatica",33.4557,-88.63444,7.56666666666667,43.9083333333333,18.1383333333333,37.9533333333333,1.3882,2,"Clay",59.52260208
"Planera aquatica",32.241662,-90.723582,6.071,16.253,20.0304,63.7166,1.49676,0,"Silt Loam",33.00371933
"Planera aquatica",32.810443,-90.712465,5.606,34.875,11.281,53.844,1.53,0,"Silty Clay Loam",29.11192894
"Planera aquatica",33.27,-79.57,5.06,37.793,20.835,41.372,1.36225,0,"Silty Clay",1.155970931
"Planera aquatica",33.80263,-89.475937,4.975,18.87,11.43,69.7,1.4767,0,"Silt Loam",66.33876801
"Planera aquatica",37.0011,-90.1992,4.7015,39.2175,3.5205,57.262,1.3962,1,"Silty Clay",102.6966324
"Planera aquatica",32.495833,-81.525,5.3,4.5,94.1,1.4,1.55,0.5,"Loamy Sand",37.80163193
"Planera aquatica",36.095278,-90.2925,6.279,5.491,75.473,19.036,1.5616,1,"Sandy Loam",74.86883545
"Planera aquatica",34.712709,-92.295867,6.329,68.5,1.8,29.7,1.2963,0,"Clay",73.12999725
"Planera aquatica",30.317167,-96.708333,5.65,47.125,23.72,29.155,1.3,1,"Clay",73.32659912
"Planera aquatica",32.205416,-95.855507,6.26,7.6,82.98,9.42,1.45,0,"Sandy Loam",149.4245148
"Planera aquatica",32.676065,-95.712411,5.192,39.17,29.666,31.164,1.4224,0.5,"Clay Loam",128.0726471
"Planera aquatica",30.423333,-91.64,7.28666666666667,54.6223333333333,7.026,38.3516666666667,1.3168,1.143,"Clay",4.547173977
"Planera aquatica",35.45658,-90.79444,5.3,18.99,12.132,68.878,1.4558,0,"Silt Loam",72.24541473
"Planera aquatica",35.68034,-90.41591,6.8395,50.46525,13.797,35.73775,1.292675,0.25,"Clay",65.80852509
"Planera aquatica",35.70047,-90.91812,5.3,22.365,9.32,68.315,1.4722,0,"Silt Loam",71.67965698
"Planera aquatica",34.84371,-92.14208,7.4,48.22,2.503,49.277,1.3568,0,"Silty Clay",72.57465363
"Planera aquatica",33.30389,-93.38472,5.366,29.53,24.871,45.599,1.433,0,"Clay Loam",83.59134674
"Planera aquatica",34.70475,-92.30397,6.329,68.5,1.8,29.7,1.2963,0,"Clay",73.90740204
"Planera aquatica",35.47484,-90.01698,6.83825,50.734,13.592,35.674,1.29205,0.25,"Clay",67.32334137
"Planera aquatica",35.47467,-90.78891,5.3,18.99,12.132,68.878,1.4558,0,"Silt Loam",71.43209839
"Planera aquatica",30.986696,-89.745887,5.018,17.6933333333333,26.204,56.1026666666667,1.47666666666667,0,"Silt Loam",29.86972237
"Planera aquatica",30.349752,-89.641436,4.7014,22.2836,50.4894,27.227,1.53012,1,"Other",2.182238102
"Planera aquatica",31.682946,-88.682585,4.88166666666667,28.7516666666667,41.294,29.9543333333333,1.52316666666667,0,"Clay Loam",50.5846405
"Planera aquatica",32.45719,-94.86589,5,23.61,39.328,37.062,1.55,0.5,"Loam",79.72172546
"Planera aquatica",34.13265,-94.676885,5.06903553299492,32.3616751269036,31.3619289340102,36.2763959390863,1.56431415929204,0,"Clay Loam",121.9794159
"Planera aquatica",30.32733,-96.76983,6.9,50,22.1,27.9,1.474,1,"Clay",80.36205292
"Planera aquatica",34.937098,-92.367623,5.8,68,1.8,30.2,1.35,1,"Clay",78.74556732
"Planera aquatica",30.31717,-96.70833,5.65,47.125,23.72,29.155,1.3,1,"Clay",73.32659912
"Planera aquatica",34.50392,-91.271439,6.935,47.175,21.207,31.618,1.35,0,"Clay",48.38050461
"Planera aquatica",34.405152,-90.948859,5.27866666666667,20.995,11.5066666666667,67.4983333333333,1.43386666666667,1,"Silt Loam",52.75529099
"Planera aquatica",30.352795,-82.058091,4.7721198156682,5.5536,82.4248,2.8216,1.43554,0.1,"Loamy Sand",14.93165207
"Planera aquatica",30.28753,-85.14449,4.6546218487395,14.7886145404664,73.2360768175583,11.9753086419753,1.4274875,0.1125,"Sandy Loam",6.529793739
"Planera aquatica",30.28766,-85.14442,4.6546218487395,14.7886145404664,73.2360768175583,11.9753086419753,1.4274875,0.1125,"Sandy Loam",6.686800957
"Planera aquatica",30.943531,-83.915859,5.0075,13.777,76.9405,9.2825,1.56095,1,"Sandy Loam",66.48981476
"Planera aquatica",31.0444,-81.909283,5,25.4344262295082,36.5213114754098,38.044262295082,1.42868852459016,0,"Loam",3.211124659
"Planera aquatica",36.251023,-89.191592,5,17.2333333333333,10.8786666666667,71.888,1.42643333333333,0,"Silt Loam",85.43458557
"Planera aquatica",35.663315,-89.253189,5,24.9,5.34,69.76,1.4698,0,"Silt Loam",92.19613647
"Planera aquatica",30.8667,-85.8,4.86825,15.9215,76.44375,7.63475,1.478625,0.1,"Sandy Loam",25.02022362
